date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,257.93,-4,NA
2020-02-16,230.7,1,NA
2020-02-17,184.52,-26,NA
2020-02-18,102.51,-1,NA
2020-02-19,104.32,0,NA
2020-02-20,127.24,-4,NA
2020-02-21,217.51,2,NA
2020-02-22,239.95,-1,NA
2020-02-23,221.27,0,NA
2020-02-24,103.29,3,NA
2020-02-25,97.75,3,1
2020-02-26,98.05,3,-1
2020-02-27,112.67,-18,NA
2020-02-28,196.8,-14,NA
2020-02-29,211.41,2,NA
2020-03-01,188.5,1,NA
2020-03-02,110.46,3,NA
2020-03-03,95.68,2,-2
2020-03-04,106.57,3,-1
2020-03-05,117.03,2,-1
2020-03-06,190.79,2,NA
2020-03-07,186.47,4,NA
2020-03-08,185.04,-3,NA
2020-03-09,106.7,3,-1
2020-03-10,98.96,3,0
2020-03-11,98.66,3,-1
2020-03-12,107.31,0,-1
2020-03-13,167.88,0,NA
2020-03-14,153.57,-10,NA
2020-03-15,128.66,-8,NA
2020-03-16,94.34,-17,NA
2020-03-17,101.21,-21,NA
2020-03-18,91.57,-23,NA
2020-03-19,90.53,-24,NA
2020-03-20,98.62,-28,NA
2020-03-21,95.68,-22,NA
2020-03-22,80.54,-28,NA
2020-03-23,61.78,-33,NA
2020-03-24,64.16,-37,NA
2020-03-25,59.32,-40,NA
2020-03-26,79.68,-41,NA
2020-03-27,71.73,-40,NA
2020-03-28,82.01,-30,NA
2020-03-29,65.76,-37,NA
2020-03-30,61.95,-37,NA
2020-03-31,52.23,-42,NA
2020-04-01,55.99,-40,NA
2020-04-02,58.45,-44,NA
2020-04-03,62.91,-45,NA
2020-04-04,65.89,-31,NA
2020-04-05,63.08,-36,NA
2020-04-06,56.94,-39,NA
2020-04-07,55.69,-40,NA
2020-04-08,62.3,-41,NA
2020-04-09,59.58,-44,NA
2020-04-10,64.63,-55,NA
2020-04-11,62.6,-30,NA
2020-04-12,48.16,-39,NA
2020-04-13,55.17,-40,NA
2020-04-14,58.32,-38,NA
2020-04-15,70.95,-36,NA
2020-04-16,67.53,-39,NA
2020-04-17,79.38,-40,NA
2020-04-18,81.45,-31,NA
2020-04-19,68.44,-29,NA
2020-04-20,71.16,-35,NA
2020-04-21,63.29,-35,NA
2020-04-22,67.75,-37,NA
2020-04-23,75.66,-37,NA
2020-04-24,82.45,-40,NA
2020-04-25,92.65,-34,NA
2020-04-26,65.11,-37,NA
2020-04-27,76.35,-35,NA
2020-04-28,74.62,-34,NA
2020-04-29,88.8,-32,NA
2020-04-30,85.69,-36,NA
2020-05-01,100.39,-36,NA
2020-05-02,102.55,-26,NA
2020-05-03,80.98,-32,NA
2020-05-04,86.12,-30,NA
2020-05-05,81.76,-30,NA
2020-05-06,74.41,-31,NA
2020-05-07,104.19,-32,NA
2020-05-08,105.02,-34,NA
2020-05-09,110.29,-26,NA
2020-05-10,97.58,-20,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-28,NA
2020-05-13,106.96,-25,NA
2020-05-14,110.29,-33,NA
2020-05-15,161.22,-34,NA
2020-05-16,183.83,-24,NA
2020-05-17,161.61,-21,NA
2020-05-18,134.54,-24,NA
2020-05-19,126.11,-26,NA
2020-05-20,127.37,-25,NA
2020-05-21,149.76,-30,NA
2020-05-22,243.28,-31,NA
2020-05-23,315.56,-14,NA
2020-05-24,264.76,-21,NA
2020-05-25,290.4,-62,NA
2020-05-26,188.28,-22,NA
2020-05-27,166.67,-22,NA
2020-05-28,175.31,-26,NA
2020-05-29,243.62,-26,NA
2020-05-30,277.48,-14,NA
2020-05-31,250.19,-12,NA
2020-06-01,182.32,-22,NA
2020-06-02,163.42,-23,NA
2020-06-03,174.28,-23,NA
2020-06-04,202.85,-25,NA
2020-06-05,270.82,-26,NA
2020-06-06,350.24,-8,NA
2020-06-07,326.85,-4,NA
2020-06-08,227.89,-22,NA
2020-06-09,222.91,-21,NA
2020-06-10,213.06,-21,NA
