date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.98,-4,NA
2020-02-16,78.3,4,NA
2020-02-17,106.06,-17,4
2020-02-18,90.8,-2,0
2020-02-19,89.46,2,0
2020-02-20,96.95,-1,0
2020-02-21,112.4,1,0
2020-02-22,116.5,-5,NA
2020-02-23,75.58,-6,NA
2020-02-24,95.14,1,2
2020-02-25,110.3,2,0
2020-02-26,104.34,2,-1
2020-02-27,102.53,1,-1
2020-02-28,129.57,2,-2
2020-02-29,131.81,-2,NA
2020-03-01,83.79,4,NA
2020-03-02,109.87,1,0
2020-03-03,106.06,3,-2
2020-03-04,99.52,-1,-1
2020-03-05,118.6,3,-1
2020-03-06,122.41,1,-1
2020-03-07,135,-3,NA
2020-03-08,86.7,-4,NA
2020-03-09,100.72,3,2
2020-03-10,115.69,2,-1
2020-03-11,104.1,2,-1
2020-03-12,103.67,0,2
2020-03-13,127.37,2,0
2020-03-14,102.19,-5,NA
2020-03-15,69.19,1,NA
2020-03-16,97.52,-1,2
2020-03-17,95.47,-8,3
2020-03-18,92.66,-9,5
2020-03-19,93.42,-8,6
2020-03-20,91.8,-12,NA
2020-03-21,80.83,-10,NA
2020-03-22,53.98,-17,NA
2020-03-23,75.54,-17,NA
2020-03-24,64.19,-21,NA
2020-03-25,83.36,-18,NA
2020-03-26,85.74,-22,NA
2020-03-27,96.57,-21,NA
2020-03-28,76.35,-20,NA
2020-03-29,54.17,-24,NA
2020-03-30,77.06,-22,NA
2020-03-31,70.48,-24,NA
2020-04-01,74.73,-21,NA
2020-04-02,77.3,-22,NA
2020-04-03,74.96,-26,NA
2020-04-04,66.19,-20,NA
2020-04-05,46.88,-23,NA
2020-04-06,65.47,-24,NA
2020-04-07,76.92,-26,NA
2020-04-08,75.2,-25,NA
2020-04-09,78.59,-28,NA
2020-04-10,89.13,-43,NA
2020-04-11,71.05,-28,NA
2020-04-12,42.63,-34,NA
2020-04-13,75.35,-21,NA
2020-04-14,81.45,-23,NA
2020-04-15,86.93,-23,NA
2020-04-16,91.46,-24,NA
2020-04-17,98.52,-24,NA
2020-04-18,90.46,-22,NA
2020-04-19,58.99,-20,NA
2020-04-20,90.46,-20,NA
2020-04-21,93.66,-22,NA
2020-04-22,87.7,-23,NA
2020-04-23,95.9,-24,NA
2020-04-24,103.96,-24,NA
2020-04-25,82.98,-24,NA
2020-04-26,69.67,-21,NA
2020-04-27,90.7,-19,NA
2020-04-28,95.23,-21,2
2020-04-29,103.62,-20,NA
2020-04-30,98.24,-20,NA
2020-05-01,114.5,-23,NA
2020-05-02,110.4,-16,NA
2020-05-03,73.39,-18,NA
2020-05-04,96.85,-16,7
2020-05-05,113.02,-19,5
2020-05-06,115.36,-18,7
2020-05-07,114.21,-16,6
2020-05-08,127.32,-23,NA
2020-05-09,135.05,-17,NA
2020-05-10,75.11,-13,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-19,NA
2020-05-13,119.55,-19,NA
2020-05-14,129.57,-16,3
2020-05-15,134.57,-19,NA
2020-05-16,132.57,-14,NA
2020-05-17,89.27,-16,NA
2020-05-18,129.76,-18,NA
2020-05-19,125.18,-16,5
2020-05-20,139.25,-18,5
2020-05-21,149.64,-17,5
2020-05-22,162.8,-20,NA
2020-05-23,153.93,-23,NA
2020-05-24,110.82,-21,NA
2020-05-25,117.64,-67,NA
2020-05-26,146.59,-19,5
2020-05-27,154.17,-15,5
2020-05-28,145.45,-14,5
2020-05-29,166.48,-16,NA
2020-05-30,167.05,-1,NA
2020-05-31,110.63,-10,NA
2020-06-01,131.47,-15,3
2020-06-02,144.87,-17,3
2020-06-03,142.82,-19,3
2020-06-04,149.21,-18,6
2020-06-05,168.62,-23,NA
2020-06-06,161.18,-15,NA
2020-06-07,107.34,-12,NA
2020-06-08,152.27,-18,NA
2020-06-09,132.19,-16,5
2020-06-10,146.07,-15,3
2020-06-11,170,-17,3
2020-06-12,184.36,-21,NA
2020-06-13,166.81,-13,NA
2020-06-14,122.56,-13,NA
2020-06-15,138.29,-17,4
2020-06-16,149.31,-17,3
2020-06-17,148.88,-15,3
2020-06-18,159.42,-17,3
2020-06-19,188.46,-22,NA
2020-06-20,174.96,-14,NA
2020-06-21,121.55,-2,NA
2020-06-22,146.88,-18,NA
2020-06-23,154.51,-19,3
2020-06-24,149.45,-15,3
2020-06-25,166.43,-16,3
2020-06-26,184.41,-16,NA
2020-06-27,189.84,-12,NA
2020-06-28,118.6,-11,NA
2020-06-29,143.11,-21,NA
2020-06-30,155.46,-21,NA
2020-07-01,144.59,-23,NA
2020-07-02,169.58,-27,NA
2020-07-03,169.29,-55,NA
2020-07-04,147.4,-37,NA
2020-07-05,120.93,-20,NA
2020-07-06,160.04,-24,NA
2020-07-07,154.03,-22,NA
2020-07-08,145.59,-22,NA
2020-07-09,153.08,-21,NA
2020-07-10,180.16,-23,NA
2020-07-11,164.95,-11,NA
2020-07-12,113.3,-8,NA
2020-07-13,147.4,-20,NA
2020-07-14,149.79,-18,3
2020-07-15,161.99,-19,4
2020-07-16,157.46,-20,4
2020-07-17,179.69,-17,NA
2020-07-18,175.15,-13,NA
2020-07-19,128.76,-15,NA
2020-07-20,146.97,-22,NA
2020-07-21,152.69,-21,4
2020-07-22,157.37,-23,NA
2020-07-23,151.31,-23,NA
2020-07-24,185.84,-23,NA
2020-07-25,175.92,-13,NA
2020-07-26,124.27,-17,NA
2020-07-27,145.97,-22,NA
2020-07-28,143.01,-22,NA
2020-07-29,154.65,-23,NA
2020-07-30,161.56,-25,NA
2020-07-31,161.75,-22,NA
2020-08-01,173.25,-13,NA
2020-08-02,118.6,-10,NA
2020-08-03,146.64,-23,NA
2020-08-04,146.54,-21,3
2020-08-05,150.5,-17,4
2020-08-06,152.5,-20,3
2020-08-07,192.94,-22,NA
2020-08-08,175.15,-16,NA
2020-08-09,117.07,-15,NA
2020-08-10,144.21,-21,NA
2020-08-11,137.43,-20,4
2020-08-12,152.41,-19,4
2020-08-13,156.84,-19,4
2020-08-14,167.38,-22,NA
2020-08-15,164.33,-15,NA
2020-08-16,110.78,-14,NA
2020-08-18,155.22,NA,1
2020-08-19,143.44,NA,2
2020-08-20,171.82,NA,2
2020-08-25,149.17,NA,2
2020-08-26,154.36,NA,3
2020-08-27,162.95,NA,3
2020-08-31,136.67,NA,3
2020-09-01,131.57,NA,2
2020-09-02,148.5,NA,4
2020-09-03,149.69,NA,2
2020-09-08,136.96,NA,1
2020-09-09,143.06,NA,0
2020-09-10,163.38,NA,-1
2020-09-11,170.91,-20,NA
2020-09-12,173.44,-12,NA
2020-09-13,115.78,-7,NA
2020-09-14,134.62,-14,0
2020-09-15,139.2,-13,-1
2020-09-16,137.58,-15,0
2020-09-17,153.6,-14,-1
2020-09-18,164.28,-17,NA
2020-09-19,164.57,-11,NA
2020-09-20,108.49,-16,NA
2020-09-21,131.24,-16,2
2020-09-22,137.58,-13,2
2020-09-23,130.47,-12,3
2020-09-24,152.74,-14,2
2020-09-25,181.07,-16,2
2020-09-26,165.9,-11,NA
2020-09-27,111.83,-8,NA
2020-09-28,139.15,-14,5
2020-09-29,135.15,-14,1
2020-09-30,133.43,-16,-1
2020-10-01,157.51,-13,-1
2020-10-02,178.64,-20,-1
2020-10-03,184.55,-9,NA
2020-10-04,113.02,-15,NA
2020-10-05,140.63,-17,1
2020-10-06,141.58,-16,0
2020-10-07,147.45,-18,0
2020-10-08,159.42,-18,2
2020-10-09,180.31,-21,3
2020-10-10,155.56,-11,NA
2020-10-11,113.73,-8,NA
2020-10-12,127.42,-20,4
2020-10-13,131.81,-20,2
2020-10-14,130.38,-18,1
2020-10-15,145.68,-17,3
2020-10-16,167.76,-19,2
2020-10-17,172.34,-11,NA
2020-10-18,105.01,-18,NA
2020-10-19,124.27,-15,5
2020-10-20,131.38,-12,2
2020-10-21,139.01,-11,2
2020-10-22,138.1,-11,0
2020-10-23,156.89,-15,3
2020-10-24,161.37,-7,NA
2020-10-25,101.72,-7,NA
2020-10-26,119.98,-13,4
2020-10-27,122.65,-11,2
2020-10-28,121.32,-8,4
2020-10-29,125.37,-12,4
2020-10-30,157.89,-16,2
2020-10-31,148.35,-15,NA
2020-11-01,94.33,-17,NA
2020-11-02,119.69,-13,3
2020-11-03,120.51,-11,0
