date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.22,-8,NA
2020-02-16,116.54,5,NA
2020-02-17,132.91,-3,1
2020-02-18,127.97,-1,-2
2020-02-19,124.93,0,1
2020-02-20,152.1,-1,1
2020-02-21,172.14,-3,0
2020-02-22,160.02,-5,NA
2020-02-23,133.43,10,NA
2020-02-24,135.96,1,0
2020-02-25,134.87,-1,0
2020-02-26,146.01,1,-1
2020-02-27,145.09,0,0
2020-02-28,178,1,-3
2020-02-29,170.02,-9,NA
2020-03-01,141.41,11,NA
2020-03-02,141.53,2,-1
2020-03-03,146.93,1,-1
2020-03-04,138.37,1,-2
2020-03-05,140.44,0,1
2020-03-06,174.5,-1,-2
2020-03-07,174.15,-10,NA
2020-03-08,120.62,0,NA
2020-03-09,136.53,-7,3
2020-03-10,146.81,-9,3
2020-03-11,151.29,-8,0
2020-03-12,146.47,-13,2
2020-03-13,139.63,-16,4
2020-03-14,106.43,-14,NA
2020-03-15,92.99,1,NA
2020-03-16,107.06,-16,7
2020-03-17,97.36,-18,8
2020-03-18,103.45,-19,10
2020-03-19,84.84,-17,13
2020-03-20,100.17,-20,14
2020-03-21,89.78,-4,NA
2020-03-22,67.89,-17,NA
2020-03-23,88.05,-20,11
2020-03-24,92.59,-25,13
2020-03-25,99.37,-24,12
2020-03-26,92.02,-24,14
2020-03-27,104.6,-24,15
2020-03-28,75.36,-7,NA
2020-03-29,65.65,-17,NA
2020-03-30,100.86,-24,11
2020-03-31,102.58,-26,12
2020-04-01,97.24,-26,11
2020-04-02,89.26,-29,17
2020-04-03,86.56,-29,19
2020-04-04,80.41,-14,NA
2020-04-05,62.32,-17,NA
2020-04-06,88.51,-29,11
2020-04-07,103.16,-32,12
2020-04-08,101.61,-30,14
2020-04-09,97.87,-31,15
2020-04-10,104.42,-38,19
2020-04-11,84.49,-16,NA
2020-04-12,39.52,-47,NA
2020-04-13,88.17,-30,15
2020-04-14,95.12,-30,16
2020-04-15,108.04,-28,14
2020-04-16,87.71,-31,20
2020-04-17,108.79,-28,18
2020-04-18,104.08,-13,NA
2020-04-19,78.98,-20,NA
2020-04-20,105.8,-30,13
2020-04-21,121.14,-30,13
2020-04-22,123.43,-29,13
2020-04-23,103.33,-30,15
2020-04-24,120.96,-31,16
2020-04-25,108.67,-19,NA
2020-04-26,92.76,-17,NA
2020-04-27,112.58,-29,11
2020-04-28,111.09,-32,8
2020-04-29,120.96,-32,15
2020-04-30,124.47,-34,14
2020-05-01,158.93,-35,14
2020-05-02,114.07,-24,NA
2020-05-03,84.61,-11,NA
2020-05-04,103.96,-33,15
2020-05-05,130.9,-35,15
2020-05-06,142.04,-36,15
2020-05-07,135.09,-39,19
2020-05-08,155.94,-38,16
2020-05-09,151.75,-29,NA
2020-05-10,109.59,-17,NA
2020-05-11,NA,-36,14
2020-05-12,NA,-37,15
2020-05-13,134.18,-36,16
2020-05-14,150.37,-38,16
2020-05-15,164.62,-38,14
2020-05-16,121.65,-29,NA
2020-05-17,114.82,-11,NA
2020-05-18,135.04,-29,11
2020-05-19,156.23,-31,12
2020-05-20,147.73,-27,12
2020-05-21,152.73,-29,13
2020-05-22,172.43,-32,14
2020-05-23,156.81,-11,NA
2020-05-24,118.44,-17,NA
2020-05-25,117.35,-79,NA
2020-05-26,157.84,-26,12
2020-05-27,170.25,-23,9
2020-05-28,166.28,-26,10
2020-05-29,206.09,-24,8
2020-05-30,152.73,-3,NA
2020-05-31,124.58,-6,NA
2020-06-01,161.92,-22,7
2020-06-02,167.72,-26,8
2020-06-03,160.65,-22,8
2020-06-04,180.13,-25,9
2020-06-05,201.72,-26,7
2020-06-06,172.09,1,NA
2020-06-07,147.33,-5,NA
2020-06-08,161.86,-23,7
2020-06-09,163.41,-25,10
2020-06-10,180.82,-23,7
2020-06-11,198.05,-24,6
2020-06-12,242.91,-24,5
2020-06-13,204.37,4,NA
2020-06-14,151.92,-4,NA
2020-06-15,191.44,-22,6
2020-06-16,193.51,-23,6
2020-06-17,194.6,-21,7
2020-06-18,191.5,-23,7
2020-06-19,246.52,-24,5
2020-06-20,204.71,1,NA
2020-06-21,164.96,3,NA
2020-06-22,194.83,-22,6
2020-06-23,214.59,-21,5
2020-06-24,219.18,-21,4
2020-06-25,210.57,-23,5
2020-06-26,264.1,-23,4
2020-06-27,289.14,-3,NA
2020-06-28,210.8,-5,NA
2020-06-29,194.95,-22,4
2020-06-30,200.4,-24,5
2020-07-01,237.51,-25,4
2020-07-02,229.47,-32,5
2020-07-03,246.52,-58,NA
2020-07-04,217.75,-53,NA
2020-07-05,205.28,-12,NA
2020-07-06,198.79,-26,5
2020-07-07,203.96,-24,5
2020-07-08,229.12,-23,6
2020-07-09,232.68,-22,6
2020-07-10,285.93,-24,5
2020-07-11,247.79,-2,NA
2020-07-12,206.72,2,NA
2020-07-13,206.72,-25,5
2020-07-14,226.02,-24,6
2020-07-15,218.72,-22,4
2020-07-16,238.66,-23,5
2020-07-17,284.55,-27,4
2020-07-18,264.39,-3,NA
2020-07-19,172.14,-8,NA
2020-07-20,192.42,-21,5
2020-07-21,211.95,-22,5
2020-07-22,206.43,-20,4
2020-07-23,220.1,-21,5
2020-07-24,333.95,-23,3
2020-07-25,272.95,-4,NA
2020-07-26,193.85,-3,NA
2020-07-27,183.69,-25,4
2020-07-28,202.99,-25,5
2020-07-29,208.73,-22,5
2020-07-30,207.29,-22,5
2020-07-31,233.08,-25,2
