date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,182.14,-2,NA
2020-02-16,144.49,NA,NA
2020-02-17,126.54,-29,NA
2020-02-18,122.12,7,NA
2020-02-19,130.47,6,NA
2020-02-20,125.46,6,NA
2020-02-21,135.31,2,NA
2020-02-22,120.62,6,NA
2020-02-23,108.51,NA,NA
2020-02-24,116.53,-12,NA
2020-02-25,115.53,-16,NA
2020-02-26,101.92,-14,NA
2020-02-27,90.48,-16,NA
2020-02-28,106.34,-14,NA
2020-02-29,110.6,-9,NA
2020-03-01,91.74,NA,NA
2020-03-02,108.26,5,NA
2020-03-03,116.28,6,NA
2020-03-04,124.21,4,NA
2020-03-05,127.21,9,NA
2020-03-06,127.05,2,NA
2020-03-07,101.42,0,NA
2020-03-08,90.57,NA,NA
2020-03-09,120.62,9,NA
2020-03-10,134.64,10,NA
2020-03-11,135.14,12,NA
2020-03-12,113.61,7,NA
2020-03-13,107.01,-4,NA
2020-03-14,112.35,9,NA
2020-03-15,109.68,NA,NA
2020-03-16,103.76,-16,NA
2020-03-17,92.32,-32,NA
2020-03-18,113.86,-28,NA
2020-03-19,90.65,-34,NA
2020-03-20,97.25,-29,NA
2020-03-21,94.32,-17,NA
2020-03-22,81.47,NA,NA
2020-03-23,82.3,-39,NA
2020-03-24,89.07,-49,NA
2020-03-25,84.39,-58,NA
2020-03-26,81.89,-60,NA
2020-03-27,80.72,-58,NA
2020-03-28,80.88,-51,NA
2020-03-29,50.5,NA,NA
2020-03-30,65.69,-57,NA
2020-03-31,80.55,-59,NA
2020-04-01,62.44,-60,NA
2020-04-02,63.94,-59,NA
2020-04-03,55.18,-64,NA
2020-04-04,76.79,-53,NA
2020-04-05,73.54,NA,NA
2020-04-06,85.89,-55,NA
2020-04-07,112.77,-55,NA
2020-04-08,71.87,-55,NA
2020-04-09,61.94,-57,NA
2020-04-10,87.48,-57,NA
2020-04-11,107.85,-51,NA
2020-04-13,54.01,-59,NA
2020-04-14,95.16,-55,NA
2020-04-15,81.3,-56,NA
2020-04-16,98.33,-55,NA
2020-04-17,93.66,-55,NA
2020-04-18,74.87,-55,NA
2020-04-20,88.15,-60,NA
2020-04-21,80.8,-53,NA
2020-04-22,98.41,-54,NA
2020-04-23,100.92,-50,NA
2020-04-24,74.46,-52,NA
2020-04-25,111.6,-40,NA
2020-04-27,90.4,-47,NA
2020-04-28,105.34,-45,NA
2020-04-29,126.54,-43,NA
2020-04-30,105.43,-42,NA
2020-05-01,102.09,-49,NA
2020-05-02,146.91,-30,NA
2020-05-04,135.56,-39,NA
2020-05-05,142.07,-34,NA
2020-05-06,123.62,-41,NA
2020-05-07,147.16,-36,NA
2020-05-08,149.08,-39,NA
2020-05-09,147.83,-18,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-29,NA
2020-05-13,163.02,-33,NA
2020-05-14,166.36,-28,NA
2020-05-15,179.38,-30,NA
2020-05-16,193.91,-7,NA
2020-05-18,170.53,-24,NA
2020-05-19,190.07,-23,NA
2020-05-20,209.35,-24,NA
2020-05-21,202.5,-23,NA
2020-05-22,281.39,-14,NA
2020-05-23,193.66,-10,NA
2020-05-25,252.09,-50,NA
2020-05-26,248.58,-14,NA
2020-05-27,260.02,-19,NA
2020-05-28,266.03,-19,NA
2020-05-29,248.16,-23,NA
2020-05-30,246.08,8,NA
2020-06-01,242.4,-17,NA
2020-06-02,253.59,-13,NA
2020-06-03,269.62,-14,NA
2020-06-04,294.91,-15,NA
2020-06-05,286.14,-16,NA
2020-06-06,328.88,3,NA
2020-06-08,329.3,-12,NA
2020-06-09,351.84,-11,NA
2020-06-10,336.14,-17,NA
2020-06-11,331.47,-14,NA
2020-06-12,391.74,-9,NA
2020-06-15,385.23,-13,NA
2020-06-16,414.77,-10,NA
2020-06-17,450.92,-13,NA
2020-06-18,476.13,-16,NA
2020-06-19,547.75,-14,NA
2020-06-20,593.24,8,NA
2020-06-22,557.1,-17,NA
2020-06-23,564.77,-16,NA
2020-06-24,619.95,-16,NA
2020-06-25,611.44,-11,NA
2020-06-26,675.21,-11,NA
2020-06-29,653.76,-14,NA
2020-06-30,690.57,-6,NA
2020-07-01,707.35,-13,NA
2020-07-02,815.11,-9,NA
2020-07-03,925.79,-21,NA
2020-07-04,911.27,-4,NA
2020-07-06,817.45,-13,NA
2020-07-07,778.71,-13,NA
2020-07-08,787.73,-6,NA
2020-07-09,836.48,-7,NA
2020-07-10,823.12,-11,NA
2020-07-13,847.41,-12,NA
2020-07-14,793.99,-7,NA
2020-07-15,850,-8,NA
2020-07-16,786.31,-4,NA
2020-07-17,877.55,-6,NA
2020-07-20,816.86,-10,NA
2020-07-21,804.17,-8,NA
2020-07-22,858.68,-1,NA
2020-07-23,796.41,6,NA
2020-07-24,958.01,4,NA
2020-07-27,948.66,-3,NA
2020-07-28,964.44,-4,NA
2020-07-29,939.4,-4,NA
2020-07-30,897.16,2,NA
2020-07-31,907.1,-3,NA
2020-08-03,942.65,-3,NA
2020-08-04,823.46,-3,NA
2020-08-05,938.9,2,NA
2020-08-06,926.88,7,NA
2020-08-07,939.23,5,NA
2020-08-10,937.73,0,NA
2020-08-11,975.71,4,NA
2020-08-12,957.51,4,NA
2020-08-13,915.86,4,NA
2020-08-14,948.41,7,NA
2020-09-11,625.38,12,NA
2020-09-14,493.32,8,NA
2020-09-15,475.46,9,NA
2020-09-16,492.15,14,NA
2020-09-17,508.85,13,NA
2020-09-18,553.01,10,NA
