date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.06,2,NA
2020-02-16,85.09,1,NA
2020-02-17,111.33,-18,5
2020-02-18,100.87,1,2
2020-02-19,113.29,2,1
2020-02-20,114.28,2,1
2020-02-21,124.56,2,0
2020-02-22,122.24,4,NA
2020-02-23,86.56,3,NA
2020-02-24,101.62,2,2
2020-02-25,116.56,3,0
2020-02-26,108.87,2,-1
2020-02-27,126.27,2,-1
2020-02-28,141.27,1,-3
2020-02-29,140.49,5,NA
2020-03-01,87.68,3,NA
2020-03-02,117.1,3,1
2020-03-03,126.45,4,-2
2020-03-04,112.29,2,-2
2020-03-05,131.32,1,-2
2020-03-06,146.05,3,-2
2020-03-07,143.19,6,NA
2020-03-08,90.44,3,NA
2020-03-09,113.29,2,0
2020-03-10,125.7,2,0
2020-03-11,117.88,1,0
2020-03-12,116.83,1,0
2020-03-13,133.12,1,0
2020-03-14,122.45,3,NA
2020-03-15,83.92,-3,NA
2020-03-16,95.73,1,2
2020-03-17,90.71,-8,5
2020-03-18,94.41,-14,7
2020-03-19,99.97,-14,7
2020-03-20,96.99,-17,8
2020-03-21,81.91,-7,NA
2020-03-22,56.45,-18,NA
2020-03-23,80.73,-22,11
2020-03-24,80.46,-27,14
2020-03-25,82.99,-26,12
2020-03-26,95.64,-29,12
2020-03-27,99.43,-30,12
2020-03-28,83.62,-15,NA
2020-03-29,68.02,-25,NA
2020-03-30,86.53,-28,11
2020-03-31,85.15,-29,13
2020-04-01,98.14,-29,12
2020-04-02,90.32,-32,13
2020-04-03,93.39,-34,15
2020-04-04,74.21,-23,NA
2020-04-05,63.81,-32,NA
2020-04-06,84.28,-33,13
2020-04-07,90.38,-34,13
2020-04-08,97.72,-35,13
2020-04-09,98.47,-36,14
2020-04-10,104.36,-50,19
2020-04-11,90.44,-30,NA
2020-04-12,45.66,-45,NA
2020-04-13,88.22,-32,14
2020-04-14,87.89,-32,14
2020-04-15,96.81,-32,12
2020-04-16,107.75,-31,13
2020-04-17,109.05,-31,14
2020-04-18,99.4,-20,NA
2020-04-19,70.36,-35,NA
2020-04-20,110.73,-29,11
2020-04-21,111.84,-30,11
2020-04-22,106.61,-29,12
2020-04-23,110.85,-31,15
2020-04-24,129.49,-32,12
2020-04-25,93.21,-19,NA
2020-04-26,82.48,-25,NA
2020-04-27,112.83,-28,10
2020-04-28,119.3,-27,3
2020-04-29,116.65,-28,11
2020-04-30,126.9,-27,9
2020-05-01,140.94,-30,8
2020-05-02,133.15,-14,NA
2020-05-03,85.87,-24,NA
2020-05-04,120.71,-25,9
2020-05-05,133.96,-27,9
2020-05-06,134.66,-27,9
2020-05-07,132.31,-26,9
2020-05-08,139.95,-29,12
2020-05-09,143.64,-10,NA
2020-05-10,88.01,-17,NA
2020-05-11,NA,-24,8
2020-05-12,NA,-24,9
2020-05-13,145.33,-23,9
2020-05-14,157.77,-24,5
2020-05-15,154.64,-25,8
2020-05-16,150.17,-5,NA
2020-05-17,102.77,-20,NA
2020-05-18,141.84,-22,7
2020-05-19,148.57,-21,7
2020-05-20,157.35,-23,6
2020-05-21,168.14,-25,7
2020-05-22,168.86,-27,9
2020-05-23,151.94,-19,NA
2020-05-24,113.74,-28,NA
2020-05-25,115.27,-69,NA
2020-05-26,157.08,-21,7
2020-05-27,155.03,-20,8
2020-05-28,162.13,-21,6
2020-05-29,182.78,-21,6
2020-05-30,178.42,2,NA
2020-05-31,113.26,-10,NA
2020-06-01,164.62,-17,3
2020-06-02,169.16,-19,5
2020-06-03,171.72,-19,5
2020-06-04,163.33,-19,6
2020-06-05,177.1,-21,5
2020-06-06,193.06,-5,NA
2020-06-07,128.58,-12,NA
2020-06-08,161.08,-19,6
2020-06-09,152.75,-18,6
2020-06-10,171.48,-18,5
2020-06-11,164.23,-18,4
2020-06-12,200.51,-22,3
2020-06-13,185.42,2,NA
2020-06-14,125.04,-10,NA
2020-06-15,162.4,-18,4
2020-06-16,170.75,-19,4
2020-06-17,169.04,-21,5
2020-06-18,180.04,-20,5
2020-06-19,195.37,-22,4
2020-06-20,195.97,-2,NA
2020-06-21,118.49,-14,NA
2020-06-22,148.57,-22,6
2020-06-23,170.81,-22,5
2020-06-24,173.85,-21,5
2020-06-25,185.03,-20,4
2020-06-26,194.59,-23,5
2020-06-27,175.26,-1,NA
2020-06-28,126.24,-9,NA
2020-06-29,154.73,-20,5
2020-06-30,158.55,-22,5
2020-07-01,160.72,-22,6
2020-07-02,178.48,-26,4
2020-07-03,190.74,-54,11
2020-07-04,134.96,-30,NA
2020-07-05,118.39,-18,NA
2020-07-06,174.12,-27,6
2020-07-07,177.49,-24,6
2020-07-08,172.44,-23,6
2020-07-09,181.18,-24,6
2020-07-10,192.43,-26,6
2020-07-11,203.82,-2,NA
2020-07-12,116.38,-14,NA
2020-07-13,169.52,-24,6
2020-07-14,164.32,-23,5
2020-07-15,174.57,-23,5
2020-07-16,163.96,-22,7
2020-07-17,189.93,-24,7
2020-07-18,190.47,-3,NA
2020-07-19,143.19,-14,NA
2020-07-20,159.39,-24,6
2020-07-21,170.15,-23,6
2020-07-22,166.31,-25,7
2020-07-23,159.81,-24,7
2020-07-24,184.4,-27,7
2020-07-25,189.69,-8,NA
2020-07-26,116.8,-14,NA
2020-07-27,153.77,-27,6
2020-07-28,172.08,-25,6
2020-07-29,159.9,-26,7
2020-07-30,154.76,-26,7
2020-07-31,172.29,-24,5
2020-08-01,159.06,-4,NA
2020-08-02,125.58,-17,NA
2020-08-03,158.73,-25,5
2020-08-04,173.37,-25,6
2020-08-05,172.74,-24,5
2020-08-06,169.88,-25,5
2020-08-07,201.95,-25,5
2020-08-08,182.72,-8,NA
2020-08-09,127.92,-18,NA
2020-08-10,171.57,-24,4
2020-08-11,158.25,-25,5
2020-08-12,163.27,-22,6
2020-08-13,173.79,-23,6
2020-08-14,190.05,-24,5
2020-08-15,168.11,-7,NA
2020-08-16,123.87,-15,NA
2020-08-17,158.55,-23,5
2020-08-18,162.07,-20,3
2020-08-19,146.83,-21,3
2020-08-20,158.43,-20,3
2020-08-21,179.89,-24,6
2020-08-24,156.63,-20,4
2020-08-25,159.54,-18,4
2020-08-26,162.37,-18,4
2020-08-27,166.85,-20,4
2020-08-28,150.89,-21,8
2020-08-31,144.48,-18,4
2020-09-01,150.8,-17,3
2020-09-02,148,-18,4
2020-09-03,185.78,-21,2
2020-09-04,182.72,-25,2
2020-09-07,120.74,-69,NA
2020-09-08,164.56,-21,2
2020-09-09,155.31,-20,1
2020-09-10,174.15,-21,0
2020-09-11,199.79,-21,0
2020-09-12,167.42,-1,NA
2020-09-13,114.25,-11,NA
2020-09-14,154.16,-16,1
2020-09-15,156.42,-18,1
2020-09-16,157.23,-17,2
2020-09-17,167.99,-16,2
2020-09-18,194.56,-19,1
2020-09-19,194.5,-5,NA
2020-09-20,118.12,-20,NA
2020-09-21,139.98,-17,2
2020-09-22,147.16,-17,2
2020-09-23,142.35,-14,4
2020-09-24,155.7,-13,4
2020-09-25,171.45,-16,3
2020-09-26,185.42,-1,0
2020-09-27,114.46,-12,1
2020-09-28,140.13,-14,5
2020-09-29,143.52,-13,3
2020-09-30,135.98,-13,2
2020-10-01,144.88,-13,-1
2020-10-02,184.61,-17,0
2020-10-03,175.29,-7,-3
2020-10-04,108.27,-17,0
2020-10-05,134.08,-20,1
2020-10-06,139.5,-19,1
2020-10-07,138.56,-20,1
2020-10-08,146.62,-24,3
2020-10-09,158.49,-25,3
2020-10-10,128.07,-4,4
2020-10-11,103.64,-13,1
2020-10-12,129.7,-17,4
2020-10-13,142.2,-14,2
2020-10-14,138.23,-15,2
2020-10-15,148.45,-14,3
2020-10-16,180.55,-18,1
2020-10-17,182.69,-2,-1
2020-10-18,101.41,-13,3
2020-10-19,131.86,-15,4
2020-10-20,131.89,-13,2
2020-10-21,139.68,-11,2
2020-10-22,153.11,-11,1
2020-10-23,178.54,-14,3
2020-10-24,164.65,-2,1
2020-10-25,108.6,-16,2
2020-10-26,130.18,-14,3
2020-10-27,135.17,-13,3
2020-10-28,116.8,-13,5
2020-10-29,131.71,-13,4
2020-10-30,158.7,-18,1
2020-10-31,154.46,-4,-2
2020-11-01,92.97,-19,2
2020-11-02,124.53,-14,3
2020-11-03,132.22,-15,2
