date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.25,8,NA
2020-02-16,117.79,5,NA
2020-02-17,131.2,-3,NA
2020-02-18,127.15,2,0
2020-02-19,117.79,3,0
2020-02-20,109.74,-2,NA
2020-02-21,136.34,-22,NA
2020-02-22,141.22,11,NA
2020-02-23,123.15,3,NA
2020-02-24,114.12,4,NA
2020-02-25,113.14,3,-1
2020-02-26,126.87,5,-2
2020-02-27,140.89,8,-1
2020-02-28,161.3,8,NA
2020-02-29,161.14,7,NA
2020-03-01,132.84,17,NA
2020-03-02,136.02,5,-2
2020-03-03,125.34,-1,NA
2020-03-04,121.46,4,0
2020-03-05,133.66,4,NA
2020-03-06,180.51,6,NA
2020-03-07,175.81,10,NA
2020-03-08,152.38,2,NA
2020-03-09,143.35,3,NA
2020-03-10,134.1,2,-1
2020-03-11,138.48,3,-1
2020-03-12,145.65,3,-1
2020-03-13,176.14,7,NA
2020-03-14,167.43,14,NA
2020-03-15,123.92,2,NA
2020-03-16,120.09,-9,NA
2020-03-17,112.37,-13,NA
2020-03-18,113.25,-16,NA
2020-03-19,115.82,-17,NA
2020-03-20,144.39,-15,NA
2020-03-21,132.62,5,NA
2020-03-22,99.78,-21,NA
2020-03-23,102.3,-22,NA
2020-03-24,85.6,-20,NA
2020-03-25,95.84,-23,NA
2020-03-26,98.14,-21,NA
2020-03-27,115.22,-24,NA
2020-03-28,121.02,-8,NA
2020-03-29,101.81,-24,NA
2020-03-30,98.25,-28,NA
2020-03-31,72.85,-32,NA
2020-04-01,80.41,-35,NA
2020-04-02,81.34,-35,NA
2020-04-03,98.03,-31,NA
2020-04-04,95.35,-21,NA
2020-04-05,87.68,-29,NA
2020-04-06,97.54,-37,NA
2020-04-07,88.01,-37,NA
2020-04-08,99.67,-38,NA
2020-04-09,97.15,-37,NA
2020-04-10,108.76,-56,NA
2020-04-11,117.13,-26,NA
2020-04-12,69.07,-27,NA
2020-04-13,98.74,-39,NA
2020-04-14,100,-30,NA
2020-04-15,107.83,-32,NA
2020-04-16,115.11,-30,NA
2020-04-17,135.36,-29,NA
2020-04-18,137.93,-10,NA
