date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.61,-1,NA
2020-02-16,116.98,1,NA
2020-02-17,114.79,-8,5
2020-02-18,102.32,0,1
2020-02-19,100.23,1,0
2020-02-20,105.18,1,1
2020-02-21,140.13,1,-1
2020-02-22,125.23,6,NA
2020-02-23,107.53,5,NA
2020-02-24,104.06,1,-1
2020-02-25,104.79,1,1
2020-02-26,112.14,0,-1
2020-02-27,116.15,-1,0
2020-02-28,143.75,1,-1
2020-02-29,145.78,-5,NA
2020-03-01,113.2,3,NA
2020-03-02,109.9,2,0
2020-03-03,119.35,0,-1
2020-03-04,121.69,-1,-1
2020-03-05,124.4,-2,1
2020-03-06,150.96,0,0
2020-03-07,145.55,-3,NA
2020-03-08,117.55,-2,NA
2020-03-09,105.7,-7,2
2020-03-10,115.55,-8,2
2020-03-11,113.52,-9,0
2020-03-12,111.87,-9,2
2020-03-13,145.36,-8,2
2020-03-14,118.93,-1,NA
2020-03-15,99.09,-1,NA
2020-03-16,91.35,-5,4
2020-03-17,90.52,-10,6
2020-03-18,87.01,-14,8
2020-03-19,94.24,-18,12
2020-03-20,94.53,-22,14
2020-03-21,86.69,-17,NA
2020-03-22,64.06,-26,NA
2020-03-23,73.26,-23,12
2020-03-24,78.44,-25,13
2020-03-25,65.34,-28,13
2020-03-26,74.82,-29,15
2020-03-27,87.34,-28,17
2020-03-28,69.32,-25,NA
2020-03-29,60.08,-29,NA
2020-03-30,79.09,-27,11
2020-03-31,89.9,-29,12
2020-04-01,80.29,-29,13
2020-04-02,90.73,-29,14
2020-04-03,80.42,-33,20
2020-04-04,84.06,-30,NA
2020-04-05,70.16,-26,NA
2020-04-06,77.34,-29,13
2020-04-07,83.72,-29,12
2020-04-08,83.41,-30,14
2020-04-09,80.13,-32,17
2020-04-10,99.66,-41,18
2020-04-11,76.41,-29,NA
2020-04-12,40.1,-43,NA
2020-04-13,84.79,-30,15
2020-04-14,90.99,-29,15
2020-04-15,85.29,-28,13
2020-04-16,93.8,-30,15
2020-04-17,105.47,-30,16
2020-04-18,103.31,-20,NA
2020-04-19,88.2,-25,NA
2020-04-20,100.08,-28,12
2020-04-21,106.12,-28,13
2020-04-22,111.85,-30,10
2020-04-23,118.7,-29,13
2020-04-24,127.63,-29,15
2020-04-25,114.45,-23,NA
2020-04-26,96.54,-24,NA
2020-04-27,104.3,-26,10
2020-04-28,103.98,-27,8
2020-04-29,110.18,-27,12
2020-04-30,117.66,-26,11
2020-05-01,143.78,-28,12
2020-05-02,133.13,-20,NA
2020-05-03,102.92,-20,NA
2020-05-04,114.69,-24,10
2020-05-05,104.3,-22,12
2020-05-06,110.57,-22,10
2020-05-07,119.32,-25,11
2020-05-08,144.79,-26,12
2020-05-09,138.15,-18,NA
2020-05-10,100.57,-14,NA
2020-05-11,NA,-21,10
2020-05-12,NA,-21,10
2020-05-13,125.18,-23,11
2020-05-14,131.07,-21,10
2020-05-15,169.87,-22,9
2020-05-16,146.59,-12,NA
2020-05-17,121.9,-13,NA
2020-05-18,139.84,-20,9
2020-05-19,153.05,-19,9
2020-05-20,149.11,-20,7
2020-05-21,165.83,-21,8
2020-05-22,206.85,-23,8
2020-05-23,183.72,-15,NA
2020-05-24,154.79,-8,NA
2020-05-25,136.54,-68,NA
2020-05-26,152.58,-19,9
2020-05-27,158.44,-18,6
2020-05-28,167.97,-19,7
2020-05-29,192.73,-18,7
2020-05-30,193.05,2,NA
2020-05-31,156.98,-2,NA
2020-06-01,158.62,-16,5
2020-06-02,167.08,-18,7
2020-06-03,166.64,-19,6
2020-06-04,176.12,-19,7
2020-06-05,211.3,-21,6
2020-06-06,227.99,-4,NA
2020-06-07,175.6,-5,NA
2020-06-08,172.76,-16,5
2020-06-09,158.59,-18,9
2020-06-10,161.98,-18,6
2020-06-11,188.33,-16,5
2020-06-12,244.61,-21,5
2020-06-13,244.56,-5,NA
2020-06-14,211.15,-7,NA
2020-06-15,187.32,-16,5
2020-06-16,184.43,-17,6
2020-06-17,181.3,-18,4
2020-06-18,199.69,-19,6
2020-06-19,230.57,-19,6
2020-06-20,224.3,-4,NA
2020-06-21,179.9,-8,NA
2020-06-22,176.85,-20,7
2020-06-23,179.45,-18,6
2020-06-24,191.95,-18,5
2020-06-25,218.26,-19,5
2020-06-26,266.35,-21,6
2020-06-27,267.94,-4,NA
2020-06-28,211.22,-6,NA
2020-06-29,184.64,-19,5
2020-06-30,191.82,-19,6
2020-07-01,202.84,-21,4
2020-07-02,240.05,-27,6
2020-07-03,285.6,-55,10
2020-07-04,218.05,-32,NA
2020-07-05,218.57,-15,NA
2020-07-06,204.64,-27,6
2020-07-07,201.72,-22,6
2020-07-08,191.17,-24,6
2020-07-09,192.94,-24,9
2020-07-10,242.34,-22,6
2020-07-11,220.99,-7,NA
2020-07-12,214.3,-6,NA
2020-07-13,188.31,-21,5
2020-07-14,170.7,-20,8
2020-07-15,190.39,-21,5
2020-07-16,204.45,-23,5
2020-07-17,260.21,-23,6
2020-07-18,272.11,-6,NA
2020-07-19,232.89,-10,NA
2020-07-20,178.67,-20,4
2020-07-21,187.5,-22,7
2020-07-22,192.94,-19,4
2020-07-23,206.17,-20,6
2020-07-24,262.92,-23,6
2020-07-25,247.81,-6,NA
2020-07-26,192.5,-9,NA
2020-07-27,196.54,-19,5
2020-07-28,184.11,-19,6
2020-07-29,199.58,-20,4
2020-07-30,216.3,-23,5
2020-07-31,248.23,-24,4
2020-08-01,243.67,-11,NA
2020-08-02,206.54,-10,NA
2020-08-03,194.87,-19,4
2020-08-04,182.86,-21,5
2020-08-05,179.35,-19,4
2020-08-06,210.91,-19,5
2020-08-07,277.14,-21,4
2020-08-08,260.6,-7,NA
2020-08-09,217.42,-9,NA
2020-08-10,196.38,-20,5
2020-08-11,195.39,-20,5
2020-08-12,191.59,-20,4
2020-08-13,201.69,-23,5
2020-08-14,261.88,-23,5
2020-08-15,242.08,-8,NA
2020-08-16,210.83,-6,NA
2020-08-17,184.69,NA,4
2020-08-18,180.91,NA,4
2020-08-19,170.13,NA,3
2020-08-20,191.09,NA,5
2020-08-21,266.69,NA,4
2020-08-24,172.16,NA,4
2020-08-25,166.88,NA,5
