date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,118.7,4,NA
2020-02-16,93.54,7,NA
2020-02-17,112.55,-11,4
2020-02-18,108.51,1,2
2020-02-19,106.39,3,0
2020-02-20,107.51,-1,1
2020-02-21,135.36,1,0
2020-02-22,117.94,10,NA
2020-02-23,86.88,6,NA
2020-02-24,97.45,11,2
2020-02-25,109.45,2,-1
2020-02-26,106.53,2,0
2020-02-27,110.5,1,-1
2020-02-28,130.86,1,-1
2020-02-29,123.7,9,NA
2020-03-01,94,4,NA
2020-03-02,128.28,10,1
2020-03-03,123.4,-22,5
2020-03-04,121.72,-2,0
2020-03-05,121.52,-1,0
2020-03-06,156.98,-1,-1
2020-03-07,126.06,17,NA
2020-03-08,98.97,11,NA
2020-03-09,111.76,12,0
2020-03-10,117.96,-4,0
2020-03-11,112.44,-1,0
2020-03-12,107.27,-4,3
2020-03-13,128.83,-6,2
2020-03-14,112.37,1,NA
2020-03-15,88.06,-1,NA
2020-03-16,93.17,-9,7
2020-03-17,101.13,-22,9
2020-03-18,90.07,-25,12
2020-03-19,84.79,-29,13
2020-03-20,86.95,-31,15
2020-03-21,81.6,-11,NA
2020-03-22,61.65,-23,NA
2020-03-23,69.29,-30,17
2020-03-24,68.92,-40,20
2020-03-25,73.24,-39,16
2020-03-26,82.65,-39,16
2020-03-27,84.31,-40,16
2020-03-28,74.33,-25,NA
2020-03-29,70.32,-32,NA
2020-03-30,75.71,-37,15
2020-03-31,66.48,-46,19
2020-04-01,75.47,-44,16
2020-04-02,73.96,-45,17
2020-04-03,74.6,-47,20
2020-04-04,73.24,-25,NA
2020-04-05,64.01,-31,NA
2020-04-06,70.62,-40,17
2020-04-07,71.39,-45,17
2020-04-08,75.49,-46,17
2020-04-09,70.62,-48,18
2020-04-10,82.28,-54,NA
2020-04-11,84.24,-32,NA
2020-04-12,37.21,-45,NA
2020-04-13,70.43,-39,18
2020-04-14,68.66,-45,17
2020-04-15,77.87,-43,16
2020-04-16,80.03,-44,18
2020-04-17,86.38,-45,18
2020-04-18,91.77,-23,NA
2020-04-19,61.57,-32,NA
2020-04-20,82.23,-35,16
2020-04-21,86.56,-43,15
2020-04-22,82.47,-43,17
2020-04-23,78.59,-44,20
2020-04-24,93.39,-44,17
2020-04-25,75.95,-27,NA
2020-04-26,67.85,-28,NA
2020-04-27,93.32,-35,15
2020-04-28,91.82,-41,9
2020-04-29,85.88,-41,17
2020-04-30,88.74,-42,15
2020-05-01,111.04,-41,14
2020-05-02,120.3,-19,NA
2020-05-03,92.89,-26,NA
2020-05-04,95.74,-34,9
2020-05-05,98.76,-39,12
2020-05-06,107.97,-38,13
2020-05-07,110.93,-38,13
2020-05-08,104.45,-40,15
2020-05-09,118.42,-19,NA
2020-05-10,95.66,-19,NA
2020-05-11,NA,-30,12
2020-05-12,NA,-35,13
2020-05-13,118.11,-38,14
2020-05-14,122.57,-37,12
2020-05-15,126.98,-38,12
2020-05-16,138.19,-8,NA
2020-05-17,104.06,-19,NA
2020-05-18,109.67,-29,12
2020-05-19,120.25,-34,12
2020-05-20,121.17,-35,11
2020-05-21,124.75,-36,11
2020-05-22,142.56,-38,11
2020-05-23,150.79,-21,NA
2020-05-24,123.4,-21,NA
2020-05-25,122.59,-74,NA
2020-05-26,122.39,-36,10
2020-05-27,124.47,-34,12
2020-05-28,128.42,-33,10
2020-05-29,152.36,-35,11
2020-05-30,158.88,5,NA
2020-05-31,139.28,-5,NA
2020-06-01,130.47,-27,9
2020-06-02,128.92,-32,9
2020-06-03,134.02,-33,9
2020-06-04,135.12,-34,10
2020-06-05,154.12,-33,9
2020-06-06,161.96,-3,NA
2020-06-07,133.3,-8,NA
2020-06-08,123.64,-26,9
2020-06-09,157.14,-33,11
2020-06-10,145.2,-32,9
2020-06-11,148.45,-33,9
2020-06-12,162.94,-33,7
2020-06-13,169.82,3,NA
2020-06-14,131.41,-8,NA
2020-06-15,138.3,-24,7
