date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.21,-4,-1
2020-02-16,112.73,4,NA
2020-02-17,112.7,-39,7
2020-02-18,110.46,-1,-1
2020-02-19,111.33,1,-1
2020-02-20,114.39,1,0
2020-02-21,134.15,4,0
2020-02-22,128.33,1,-1
2020-02-23,100.03,1,NA
2020-02-24,106.43,3,0
2020-02-25,115.18,-2,0
2020-02-26,106.56,2,-1
2020-02-27,114.7,2,-2
2020-02-28,125.07,4,-1
2020-02-29,124.36,-1,-1
2020-03-01,82.7,1,NA
2020-03-02,106.46,4,-1
2020-03-03,107.52,3,-1
2020-03-04,106.63,2,-1
2020-03-05,115.37,1,-2
2020-03-06,132.62,5,0
2020-03-07,121.51,3,0
2020-03-08,89.93,2,NA
2020-03-09,100.69,2,-1
2020-03-10,108.67,1,-1
2020-03-11,110.84,-1,0
2020-03-12,110.8,-1,-1
2020-03-13,117.82,-7,3
2020-03-14,87.88,-5,4
2020-03-15,82.7,-3,NA
2020-03-16,84.38,-17,7
2020-03-17,80.89,-20,9
2020-03-18,73.81,-25,12
2020-03-19,70.46,-35,14
2020-03-20,81.17,-33,16
2020-03-21,61.73,-32,NA
2020-03-22,47.5,-32,NA
2020-03-23,60.44,-35,14
2020-03-24,61.65,-40,16
2020-03-25,64.3,-41,16
2020-03-26,61.96,-41,16
2020-03-27,72,-40,18
2020-03-28,62.42,-37,NA
2020-03-29,47.88,-35,NA
2020-03-30,70.06,-38,14
2020-03-31,69.63,-42,16
2020-04-01,70.19,-43,16
2020-04-02,66.19,-43,16
2020-04-03,81.8,-42,19
2020-04-04,57.7,-41,NA
2020-04-05,44.58,-44,NA
2020-04-06,64.82,-46,17
2020-04-07,64.36,-46,18
2020-04-08,70.87,-46,18
2020-04-09,66.99,-47,18
2020-04-10,81.66,-48,20
2020-04-11,66.04,-40,NA
2020-04-12,45.25,-43,NA
2020-04-13,71.88,-39,15
2020-04-14,72.42,-42,16
2020-04-15,84.12,-42,16
2020-04-16,81.54,-43,16
2020-04-17,92.18,-44,19
2020-04-18,80.96,-36,NA
2020-04-19,60.72,-38,NA
2020-04-20,84.99,-40,15
2020-04-21,85.05,-42,16
2020-04-22,88.22,-41,16
2020-04-23,90.37,-41,15
2020-04-24,100.8,-41,17
2020-04-25,90.86,-35,NA
2020-04-26,79.34,-38,NA
2020-04-27,88.64,-38,13
2020-04-28,102.25,-41,6
2020-04-29,95.51,-40,15
2020-04-30,95.12,-40,14
2020-05-01,105.37,-40,16
2020-05-02,102.61,-34,NA
2020-05-03,80.19,-34,NA
2020-05-04,98.92,-37,12
2020-05-05,103.36,-40,13
2020-05-06,99.62,-39,14
2020-05-07,109.07,-39,13
2020-05-08,128.44,-38,15
2020-05-09,118.41,-30,NA
2020-05-10,82.91,-27,NA
2020-05-11,NA,-36,12
2020-05-12,NA,-37,14
2020-05-13,104.34,-36,13
2020-05-14,114.92,-37,13
2020-05-15,144.06,-36,14
2020-05-16,117.84,-29,NA
2020-05-17,100.91,-24,NA
2020-05-18,115.94,-33,12
2020-05-19,115.39,-34,12
2020-05-20,119.97,-34,12
2020-05-21,128.85,-36,11
2020-05-22,153.52,-34,12
2020-05-23,144.16,-28,NA
2020-05-24,119.52,-26,NA
2020-05-25,119.13,-70,15
2020-05-26,132.96,-33,10
2020-05-27,140.16,-32,10
2020-05-28,139.23,-33,10
2020-05-29,156.45,-31,12
2020-05-30,127.89,-21,NA
2020-05-31,111.99,-19,NA
2020-06-01,134.35,-28,8
2020-06-02,134.99,-29,9
2020-06-03,146.08,-29,9
2020-06-04,147.23,-30,7
2020-06-05,161.28,-29,9
2020-06-06,155.32,-19,NA
2020-06-07,120.97,-17,NA
2020-06-08,144.96,-26,7
2020-06-09,153.05,-28,7
2020-06-10,149.18,-29,7
2020-06-11,153.17,-31,7
2020-06-12,164.64,-28,9
2020-06-13,169.58,-16,NA
2020-06-14,136.41,-14,NA
2020-06-15,153.25,-28,6
2020-06-16,153.7,-29,7
2020-06-17,158.67,-28,7
2020-06-18,161.8,-29,5
2020-06-19,184.12,-30,6
2020-06-20,179.36,-13,0
2020-06-21,142.3,-12,NA
2020-06-22,167.2,-29,5
2020-06-23,168.91,-30,6
2020-06-24,181.71,-29,6
2020-06-25,188.64,-29,6
2020-06-26,193.33,-28,7
2020-06-27,214.07,-14,NA
2020-06-28,156.12,-6,NA
2020-06-29,181.28,-26,5
2020-06-30,177.09,-27,6
2020-07-01,185.22,-27,6
2020-07-02,198.5,-34,5
2020-07-03,198.38,-53,11
2020-07-04,173.06,-28,NA
2020-07-05,171.56,-10,NA
2020-07-06,184.51,-31,6
2020-07-07,186.34,-31,6
2020-07-08,180.65,-28,6
2020-07-09,182.65,-29,7
2020-07-10,199.66,-28,8
2020-07-11,204.11,-14,NA
2020-07-12,173.73,-11,NA
2020-07-13,181.35,-27,6
2020-07-14,182.85,-30,7
2020-07-15,187.32,-29,7
2020-07-16,185.56,-29,7
2020-07-17,209.55,-28,8
2020-07-18,201.29,-11,2
2020-07-19,168.57,-7,NA
2020-07-20,185.44,-27,6
2020-07-21,184.73,-30,7
2020-07-22,182.33,-29,7
2020-07-23,192.13,-29,5
2020-07-24,209.53,-26,7
2020-07-25,219.08,-9,2
2020-07-26,175.08,-8,NA
2020-07-27,182.78,-29,5
2020-07-28,186.39,-30,6
2020-07-29,192.28,-29,7
2020-07-30,189.05,-29,6
2020-07-31,215.27,-28,7
2020-08-01,228.21,-13,1
2020-08-02,179.21,-10,NA
2020-08-03,197.78,-27,4
2020-08-04,193.24,-29,6
2020-08-05,194.84,-27,6
2020-08-06,195.32,-30,6
2020-08-07,216.35,-28,7
2020-08-08,226.31,-13,1
2020-08-09,183.93,-10,NA
2020-08-10,189.23,-30,5
2020-08-11,189.96,-30,6
2020-08-12,184.86,-30,6
2020-08-13,197.81,-29,5
2020-08-14,211.13,-28,6
2020-08-15,238.48,-14,NA
2020-08-16,185.66,-10,NA
2020-08-17,174.98,-29,5
2020-08-18,182.21,-30,7
2020-08-19,177.42,-29,7
2020-08-20,184.79,-30,6
2020-08-21,205.37,-27,7
2020-08-22,210.67,NA,2
2020-08-24,167.13,-27,6
2020-08-25,162.61,-28,6
2020-08-26,170.69,-27,7
2020-08-27,178.57,-27,5
2020-08-28,210.1,-25,6
2020-08-29,206.04,NA,1
2020-08-31,172.05,-25,6
2020-09-01,168.49,-28,5
2020-09-02,170.12,-26,5
2020-09-03,176.4,-28,5
2020-09-04,214.23,-28,5
2020-09-05,223.89,NA,NA
2020-09-07,171.2,-67,14
2020-09-08,178.36,-31,6
2020-09-09,168.16,-28,5
2020-09-10,171.7,-29,6
2020-09-11,194.58,-27,7
2020-09-12,243.59,-10,2
2020-09-13,140.91,-7,NA
2020-09-14,160.25,-25,6
2020-09-15,161.05,-27,8
2020-09-16,159.55,-29,8
2020-09-17,155.89,-27,6
2020-09-18,196.05,-25,8
2020-09-19,187.96,-12,1
2020-09-20,139.08,-10,NA
2020-09-21,157.96,-26,5
2020-09-22,148.32,-27,6
2020-09-23,157.33,-25,6
2020-09-24,169.68,-24,6
2020-09-25,185.97,-23,6
2020-09-26,194.6,-10,2
2020-09-27,146.39,-7,1
2020-09-28,154.93,-25,6
2020-09-29,150.49,-25,6
2020-09-30,144.97,-25,6
2020-10-01,153.02,-24,4
2020-10-02,172.57,-22,6
2020-10-03,178.1,-10,1
2020-10-04,130.61,-7,1
2020-10-05,143.98,-26,5
2020-10-06,140.26,-25,6
2020-10-07,145.1,-26,6
2020-10-08,146.38,-26,5
2020-10-09,170.4,-24,6
2020-10-10,167.38,-13,2
2020-10-11,128.66,-9,1
2020-10-12,147.67,-27,5
2020-10-13,145.04,-24,6
2020-10-14,148.04,-24,6
2020-10-15,153.51,-25,6
2020-10-16,173.24,-22,6
2020-10-17,175.7,-9,1
2020-10-18,206.15,-6,0
2020-10-19,141.71,-24,6
2020-10-20,146.96,-23,6
2020-10-21,145.74,-23,5
2020-10-22,152.2,-24,6
2020-10-23,171.1,-20,7
2020-10-24,163.84,-12,2
2020-10-25,119.94,-8,2
2020-10-26,134.43,-25,6
2020-10-27,138.15,-25,6
2020-10-28,142.38,-25,6
2020-10-29,149.3,-26,5
2020-10-30,160.59,-41,9
2020-10-31,137.79,-14,1
2020-11-01,102.01,-11,0
2020-11-02,121.67,-25,6
2020-11-03,132.44,-25,6
