date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.03,-4,0
2020-02-16,108.52,3,-2
2020-02-17,121.78,-29,6
2020-02-18,108.54,-13,5
2020-02-19,122.25,-12,3
2020-02-20,129.01,-9,2
2020-02-21,144.43,-11,3
2020-02-22,132.47,0,-1
2020-02-23,109.98,7,-2
2020-02-24,113.42,1,0
2020-02-25,116.52,3,0
2020-02-26,114.21,1,0
2020-02-27,107.84,-2,3
2020-02-28,149.34,2,-1
2020-02-29,143.64,2,-1
2020-03-01,105.76,5,-2
2020-03-02,110.56,2,0
2020-03-03,132.29,2,-2
2020-03-04,121.13,1,1
2020-03-05,125.08,2,-1
2020-03-06,140.73,1,1
2020-03-07,140.08,1,0
2020-03-08,112.56,4,-1
2020-03-09,114.04,2,0
2020-03-10,114.12,2,0
2020-03-11,112.97,1,1
2020-03-12,108.72,2,0
2020-03-13,117.02,-3,4
2020-03-14,113.06,-1,2
2020-03-15,87.05,-1,2
2020-03-16,91.28,-14,6
2020-03-17,76.56,-21,10
2020-03-18,82.98,-26,11
2020-03-19,74.25,-29,13
2020-03-20,81.51,-33,16
2020-03-21,74.51,-20,10
2020-03-22,61.02,-21,7
2020-03-23,66.28,-34,13
2020-03-24,64.29,-40,17
2020-03-25,66.88,-38,17
2020-03-26,73.74,-39,16
2020-03-27,78.04,-41,19
2020-03-28,72.12,-29,11
2020-03-29,47.1,-30,10
2020-03-30,61.35,-41,17
2020-03-31,70.09,-41,16
2020-04-01,74.61,-41,16
2020-04-02,55.64,-45,21
2020-04-03,70.01,-47,23
2020-04-04,64.26,-33,13
2020-04-05,52.26,-31,10
2020-04-06,67.56,-44,16
2020-04-07,69,-45,17
2020-04-08,74.89,-45,18
2020-04-09,63.88,-46,18
2020-04-10,71.11,-52,17
2020-04-11,74.36,-31,10
2020-04-12,52.48,-41,NA
2020-04-13,62.27,-45,18
2020-04-14,83.11,-43,16
2020-04-15,85.18,-43,17
2020-04-16,85.95,-43,17
2020-04-17,91.56,-44,19
2020-04-18,77.02,-30,12
2020-04-19,77.99,-22,5
2020-04-20,86.69,-46,16
2020-04-21,79.84,-43,17
2020-04-22,87.02,-44,18
2020-04-23,92.69,-43,16
2020-04-24,104.91,-45,18
2020-04-25,102.92,-28,8
2020-04-26,68.43,-27,7
2020-04-27,74.74,-43,18
2020-04-28,86.93,-41,10
2020-04-29,101.44,-42,15
2020-04-30,89.26,-42,16
2020-05-01,100.31,-42,19
2020-05-02,109.16,-26,7
2020-05-03,87.32,-20,4
2020-05-04,96.67,-41,13
2020-05-05,100.53,-40,13
2020-05-06,106.31,-40,14
2020-05-07,108.45,-40,14
2020-05-08,123.7,-40,15
2020-05-09,93.34,-27,11
2020-05-10,85.08,-18,4
2020-05-11,NA,-36,12
2020-05-12,NA,-37,12
2020-05-13,119.91,-37,13
2020-05-14,125.72,-37,9
2020-05-15,125.45,-38,15
2020-05-16,131.31,-21,6
2020-05-17,119.65,-17,3
2020-05-18,128.58,-36,11
2020-05-19,135.73,-36,11
2020-05-20,134.54,-35,12
2020-05-21,140.9,-35,10
2020-05-22,156.2,-40,11
2020-05-23,141.35,-21,4
2020-05-24,116.51,-16,0
2020-05-25,110.85,-73,18
2020-05-26,132.28,-35,10
2020-05-27,136.43,-35,11
2020-05-28,148.52,-33,10
2020-05-29,161.52,-34,12
2020-05-30,145.29,-15,4
2020-05-31,119.74,-7,2
2020-06-01,136.83,-31,9
2020-06-02,135.35,-32,9
2020-06-03,131.28,-33,11
2020-06-04,156.41,-32,9
2020-06-05,163.59,-33,10
2020-06-06,141.31,-15,4
2020-06-07,124.07,-13,1
2020-06-08,142.63,-31,8
2020-06-09,149.84,-30,9
2020-06-10,145.34,-31,10
2020-06-11,147.24,-32,11
2020-06-12,181.91,-32,8
2020-06-13,160.06,-11,2
2020-06-14,134.03,-6,-1
2020-06-15,149.73,-31,7
2020-06-16,155.35,-30,7
2020-06-17,158.45,-32,8
2020-06-18,167.11,-30,6
2020-06-19,190.42,-35,7
2020-06-20,168.38,-13,0
2020-06-21,136.37,-6,-4
2020-06-22,160.64,-34,7
2020-06-23,170.04,-34,8
2020-06-24,161.54,-34,10
2020-06-25,182.59,-32,6
2020-06-26,193.59,-33,8
2020-06-27,178.22,-12,0
2020-06-28,146.51,-5,-1
2020-06-29,146.31,-36,11
2020-06-30,153.02,-34,10
2020-07-01,169.18,-34,8
2020-07-02,195.27,-36,6
2020-07-03,188.05,-58,12
2020-07-04,155.45,-24,-1
2020-07-05,148.66,-13,-2
2020-07-06,173.41,-38,6
2020-07-07,175.88,-36,6
2020-07-08,167.61,-36,9
2020-07-09,193.92,-34,6
2020-07-10,201.32,-35,8
2020-07-11,174.59,-12,3
2020-07-12,155.68,-6,-2
2020-07-13,170.65,-33,7
2020-07-14,163.63,-34,10
2020-07-15,181.37,-32,7
2020-07-16,192.05,-31,6
2020-07-17,200.75,-34,9
2020-07-18,198.32,-13,-2
2020-07-19,164.22,-7,-3
2020-07-20,180.18,-34,7
2020-07-21,181.7,-32,6
2020-07-22,181.57,-32,8
2020-07-23,184.19,-31,7
2020-07-24,216.17,-32,6
2020-07-25,188.9,-10,-1
2020-07-26,168.62,-4,-3
2020-07-27,181.42,-35,7
2020-07-28,182.73,-32,7
2020-07-29,177.58,-32,7
2020-07-30,194,-31,6
2020-07-31,209.39,-34,6
2020-08-01,216.66,-11,-2
2020-08-02,175.41,-5,-2
2020-08-03,178.26,-34,5
2020-08-04,168.33,-34,8
2020-08-05,187.26,-33,6
2020-08-06,187.87,-31,5
2020-08-07,217.35,-33,6
2020-08-08,200.95,-10,-1
2020-08-09,177.57,-4,-3
2020-08-10,180.41,-34,6
2020-08-11,186.44,-33,6
2020-08-12,190.61,-33,7
2020-08-13,194.68,-32,6
2020-08-14,212.43,-34,6
2020-08-15,190.77,-13,0
2020-08-16,167.22,-8,-2
2020-08-17,176.78,-33,6
2020-08-18,178.67,-31,7
2020-08-19,197.32,-32,7
2020-08-20,201.77,-30,5
2020-08-21,229.38,-34,7
2020-08-22,202.19,NA,0
2020-08-23,164.35,NA,-3
2020-08-24,176.1,-31,6
2020-08-25,184.25,-32,7
2020-08-26,193.18,-30,6
2020-08-27,192.11,-28,6
2020-08-28,212.14,-30,5
2020-08-29,166.02,NA,5
2020-08-30,160.16,NA,-2
2020-08-31,171.94,-30,5
2020-09-01,175.31,-29,4
2020-09-02,178.44,-29,7
2020-09-03,184.4,-27,4
2020-09-04,224.17,-31,4
2020-09-05,201.25,NA,-1
2020-09-06,160.99,NA,-4
2020-09-07,155.18,-69,12
2020-09-08,180.06,-28,5
2020-09-09,163.99,-28,5
2020-09-10,174.84,-25,4
2020-09-11,212.16,-28,4
2020-09-12,211.69,-9,-2
2020-09-13,166.14,-2,-2
2020-09-14,163.2,-25,3
2020-09-15,161.33,-24,4
2020-09-16,174.5,-28,6
2020-09-17,178.23,-25,4
2020-09-18,210.95,-25,5
2020-09-19,213.29,-7,0
2020-09-20,170.61,-2,-2
2020-09-21,162.84,-26,5
2020-09-22,156.54,-24,6
2020-09-23,168.34,-25,7
2020-09-24,172.04,-22,5
2020-09-25,204.31,-24,5
2020-09-26,205.2,-8,0
2020-09-27,161.54,-2,-1
2020-09-28,155.56,-24,6
2020-09-29,156.67,-23,5
2020-09-30,154.79,-28,8
2020-10-01,167.6,-21,3
2020-10-02,184.02,-23,6
2020-10-03,203.04,-7,0
2020-10-04,160.53,-1,-1
2020-10-05,151.46,-24,4
2020-10-06,154.07,-24,5
2020-10-07,147.48,-25,7
2020-10-08,163.24,-22,5
2020-10-09,201.47,-25,6
2020-10-10,203.85,-6,1
2020-10-11,160.15,-1,-1
2020-10-12,156.91,-39,8
2020-10-13,139.85,-25,9
2020-10-14,156.4,-24,7
2020-10-15,156.22,-21,6
2020-10-16,175.02,-23,8
2020-10-17,160.07,-9,5
2020-10-18,146.41,1,0
2020-10-19,148.26,-21,6
2020-10-20,144.54,-22,6
2020-10-21,146.74,-25,9
2020-10-22,161.97,-20,5
2020-10-23,179.22,-21,7
2020-10-24,184.38,-7,2
2020-10-25,132.82,-2,0
2020-10-26,131.17,-22,7
2020-10-27,136.45,-21,6
2020-10-28,139.71,-24,8
2020-10-29,145.36,-20,6
2020-10-30,171.34,-22,7
2020-10-31,172.12,-9,1
2020-11-01,119.16,-2,2
2020-11-02,130.6,-22,7
2020-11-03,139.3,-22,6
