date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.01,-3,NA
2020-02-16,123.19,5,NA
2020-02-17,124.52,-18,4
2020-02-18,114.73,2,-1
2020-02-19,121.41,2,0
2020-02-20,130.07,2,0
2020-02-21,153.06,3,-1
2020-02-22,140.75,5,NA
2020-02-23,116.29,10,NA
2020-02-24,111.65,4,0
2020-02-25,115.94,5,0
2020-02-26,128.09,4,-1
2020-02-27,123.8,2,1
2020-02-28,160.46,-11,2
2020-02-29,144.03,7,NA
2020-03-01,124,10,NA
2020-03-02,115.48,4,0
2020-03-03,125.38,4,0
2020-03-04,129.76,1,-1
2020-03-05,135.19,5,-1
2020-03-06,163.25,-1,1
2020-03-07,146.16,8,NA
2020-03-08,134.96,10,NA
2020-03-09,119.6,2,-2
2020-03-10,113.81,5,0
2020-03-11,128.89,2,0
2020-03-12,126.24,2,-1
2020-03-13,131.65,-4,2
2020-03-14,116.89,-1,NA
2020-03-15,101.7,1,NA
2020-03-16,105.73,-12,5
2020-03-17,107.68,-15,6
2020-03-18,105.76,-19,8
2020-03-19,105.67,-22,9
2020-03-20,118.27,-26,10
2020-03-21,95.08,-17,NA
2020-03-22,74.65,-11,NA
2020-03-23,86.82,-26,10
2020-03-24,69.5,-29,13
2020-03-25,70.82,-33,13
2020-03-26,76.03,-32,12
2020-03-27,76.95,-35,15
2020-03-28,66.01,-27,NA
2020-03-29,63.77,-25,NA
2020-03-30,73.21,-33,12
2020-03-31,77.53,-33,13
2020-04-01,71.28,-35,13
2020-04-02,78.27,-35,13
2020-04-03,82.24,-37,14
2020-04-04,82.22,-27,NA
2020-04-05,57.5,-27,NA
2020-04-06,75.57,-34,12
2020-04-07,76.43,-34,13
2020-04-08,75.22,-36,12
2020-04-09,77.53,-37,15
2020-04-10,79.57,-47,NA
2020-04-11,75.54,-27,NA
2020-04-12,49.09,-34,NA
2020-04-13,73.38,-36,15
2020-04-14,83.02,-33,12
2020-04-15,86.73,-32,12
2020-04-16,94.5,-34,12
2020-04-17,90.3,-35,15
2020-04-18,85.06,-22,NA
2020-04-19,76.35,-24,NA
2020-04-20,94.3,-32,10
