date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.09,-3,NA
2020-02-16,89.33,-8,NA
2020-02-17,128.02,-14,NA
2020-02-18,119.94,1,-1
2020-02-19,114.76,-1,-1
2020-02-20,119.04,2,4
2020-02-21,146.26,-1,NA
2020-02-22,124.13,-1,NA
2020-02-23,98.26,0,NA
2020-02-24,111.42,0,0
2020-02-25,108.62,0,1
2020-02-26,122.58,-1,-1
2020-02-27,138.04,0,-2
2020-02-28,141.43,-1,-1
2020-02-29,148.11,1,NA
2020-03-01,102.59,5,NA
2020-03-02,106.48,2,-1
2020-03-03,122.23,2,-3
2020-03-04,113.76,0,0
2020-03-05,128.07,-2,2
2020-03-06,166.7,-2,-2
2020-03-07,149.45,-4,NA
2020-03-08,97.56,1,NA
2020-03-09,125.42,1,-1
2020-03-10,128.02,-2,-1
2020-03-11,126.17,3,-2
2020-03-12,135.24,-1,-1
2020-03-13,154.94,-2,-3
2020-03-14,133.85,-1,NA
2020-03-15,103.19,-6,NA
2020-03-16,116.15,-12,NA
2020-03-17,108.72,-15,NA
2020-03-18,116.2,-18,NA
2020-03-19,112.01,-18,NA
2020-03-20,119.04,-21,NA
2020-03-21,99.4,-10,NA
2020-03-22,75.17,-14,NA
2020-03-23,88.29,-24,NA
2020-03-24,90.83,-27,NA
2020-03-25,86.29,-28,NA
2020-03-26,91.92,-28,NA
2020-03-27,103.54,-29,NA
2020-03-28,87.99,-12,NA
2020-03-29,60.27,-19,NA
2020-03-30,98.9,-29,NA
2020-03-31,82.8,-31,NA
2020-04-01,93.67,-30,NA
2020-04-02,103.44,-31,NA
2020-04-03,86.49,-33,NA
2020-04-04,68.49,-24,NA
2020-04-05,55.48,-30,NA
2020-04-06,87.04,-33,NA
2020-04-07,83.8,-36,NA
2020-04-08,78.76,-36,NA
2020-04-09,86.74,-35,NA
2020-04-10,88.78,-41,NA
2020-04-11,74.93,-26,NA
2020-04-12,50.35,-33,NA
2020-04-13,82.75,-33,NA
2020-04-14,86.39,-32,NA
2020-04-15,89.38,-32,NA
2020-04-16,96.66,-32,NA
2020-04-17,107.38,-32,NA
2020-04-18,91.87,-23,NA
2020-04-19,59.72,-22,NA
2020-04-20,99.1,-28,NA
2020-04-21,94.27,-29,NA
2020-04-22,105.08,-30,NA
2020-04-23,72.23,-34,NA
2020-04-24,123.13,-29,NA
2020-04-25,114.31,-19,NA
2020-04-26,87.24,-25,NA
2020-04-27,106.23,-25,NA
2020-04-28,107.48,-27,NA
2020-04-29,109.27,-28,NA
2020-04-30,123.88,-25,NA
2020-05-01,148.85,-29,NA
2020-05-02,123.43,-12,NA
2020-05-03,85.79,-16,NA
2020-05-04,107.83,-23,NA
2020-05-05,126.82,-26,NA
2020-05-06,116,-24,NA
2020-05-07,125.62,-24,NA
2020-05-08,143.02,-26,NA
2020-05-09,134.95,-15,NA
2020-05-10,108.72,-21,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-21,NA
2020-05-13,141.97,-23,NA
2020-05-14,134.75,-24,NA
2020-05-15,164.31,-26,NA
2020-05-16,154.59,-6,NA
2020-05-17,97.56,-15,NA
2020-05-18,144.22,-22,NA
2020-05-19,142.92,-23,NA
2020-05-20,131.66,-23,NA
2020-05-21,151.4,-24,NA
2020-05-22,185.94,-26,NA
2020-05-23,178.32,-11,NA
2020-05-24,123.83,-19,NA
2020-05-25,132.6,-61,NA
2020-05-26,151.94,-23,NA
2020-05-27,155.53,-21,NA
2020-05-28,167.75,-21,NA
2020-05-29,172.28,-21,NA
2020-05-30,174.98,-1,NA
2020-05-31,130.36,-13,NA
2020-06-01,161.12,-20,NA
2020-06-02,154.79,-21,NA
2020-06-03,162.16,-22,NA
2020-06-04,166.25,-19,NA
2020-06-05,190.83,-23,NA
2020-06-06,178.86,-10,NA
2020-06-07,126.12,-15,NA
2020-06-08,140.88,-21,NA
2020-06-09,164.16,-23,NA
2020-06-10,178.17,-20,NA
2020-06-11,179.21,-18,NA
2020-06-12,211.47,-23,NA
2020-06-13,235.34,-1,NA
2020-06-14,170.44,-15,NA
2020-06-15,170.84,-20,NA
2020-06-16,163.76,-22,NA
2020-06-17,163.61,-23,NA
2020-06-18,168.99,-21,NA
2020-06-19,201.6,-25,NA
2020-06-20,217.7,-9,NA
2020-06-21,146.46,-19,NA
2020-06-22,161.02,-25,NA
2020-06-23,166.95,-26,NA
2020-06-24,169.89,-24,NA
2020-06-25,196.81,-24,NA
2020-06-26,221.93,-26,NA
2020-06-27,247.16,-7,NA
2020-06-28,147.71,-12,NA
2020-06-29,175.57,-25,NA
2020-06-30,169.14,-26,NA
2020-07-01,170.19,-26,NA
2020-07-02,195.91,-29,NA
2020-07-03,199.75,-48,NA
2020-07-04,167.35,-29,NA
2020-07-05,161.37,-16,NA
2020-07-06,155.23,-31,NA
2020-07-07,152.09,-28,NA
2020-07-08,157.43,-27,NA
2020-07-09,168.49,-25,NA
2020-07-10,201.5,-27,NA
2020-07-11,211.86,-11,NA
2020-07-12,153.39,-13,NA
2020-07-13,159.32,-24,NA
2020-07-14,168,-26,NA
2020-07-15,172.53,-30,NA
2020-07-16,185.99,-28,NA
2020-07-17,210.42,-28,NA
2020-07-18,197.61,-10,NA
2020-07-19,165.9,-6,NA
2020-07-20,160.12,-27,NA
2020-07-21,153.69,-29,NA
2020-07-22,154.89,-25,NA
2020-07-23,166.85,-24,NA
2020-07-24,184.6,-25,NA
2020-07-25,199.55,-8,NA
2020-07-26,151.99,-13,NA
2020-07-27,155.73,-22,NA
2020-07-28,147.71,-26,NA
2020-07-29,163.21,-23,NA
2020-07-30,156.93,-23,NA
2020-07-31,169.54,-25,NA
2020-08-01,195.91,-10,NA
2020-08-02,130.31,-9,NA
2020-08-03,147.41,-24,NA
2020-08-04,157.63,-25,NA
2020-08-05,151.99,-24,NA
2020-08-06,165.1,-24,NA
2020-08-07,182.45,-24,NA
2020-08-08,178.51,-11,NA
2020-08-09,128.51,-14,NA
2020-08-10,151.99,-26,NA
2020-08-11,149,-23,NA
2020-08-12,161.37,-23,NA
2020-08-13,170.24,-22,NA
2020-08-14,177.47,-23,NA
2020-08-15,166.45,-11,NA
2020-08-16,147.71,-16,NA
2020-09-11,194.42,-23,NA
2020-09-12,169.44,-12,NA
2020-09-13,131.75,-19,NA
2020-09-14,151.5,-18,NA
2020-09-15,132.65,-20,NA
2020-09-16,127.42,-23,NA
2020-09-17,137.79,-28,NA
2020-09-18,175.72,-18,NA
2020-09-19,183.35,-11,NA
2020-09-20,133.45,-11,NA
2020-09-21,149.45,-17,NA
2020-09-22,134.6,-15,NA
2020-09-23,137.89,-15,4
2020-09-24,145.26,-16,6
2020-09-25,200.8,-19,5
2020-09-26,169.04,-7,NA
2020-09-27,124.48,-12,NA
2020-09-28,145.66,-16,5
2020-09-29,136.89,-18,5
2020-09-30,128.96,-20,2
2020-10-01,145.66,-16,1
2020-10-02,185.94,-17,0
2020-10-03,178.96,-10,NA
2020-10-04,132.95,-14,NA
2020-10-05,159.22,-16,1
