date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.31,3,NA
2020-02-16,118.22,6,NA
2020-02-17,125.33,-17,4
2020-02-18,110.12,1,1
2020-02-19,102.81,2,2
2020-02-20,110.8,1,1
2020-02-21,144.67,6,1
2020-02-22,146.21,5,NA
2020-02-23,119.31,3,NA
2020-02-24,114.33,4,-1
2020-02-25,110.06,3,0
2020-02-26,113.22,5,-1
2020-02-27,122.17,3,-1
2020-02-28,152.5,5,-1
2020-02-29,148.09,1,NA
2020-03-01,123.3,2,NA
2020-03-02,107.33,2,0
2020-03-03,114.15,4,-1
2020-03-04,112.14,4,2
2020-03-05,121.41,4,-1
2020-03-06,165.84,8,-1
2020-03-07,164.59,3,NA
2020-03-08,137.22,5,NA
2020-03-09,141.86,1,1
2020-03-10,138.1,2,0
2020-03-11,141.92,3,-1
2020-03-12,152.69,0,-1
2020-03-13,176.14,-5,1
2020-03-14,156.13,-1,NA
2020-03-15,124.93,-1,NA
2020-03-16,112.47,-16,4
2020-03-17,106.55,-17,5
2020-03-18,100.31,-17,6
2020-03-19,94.89,-20,6
2020-03-20,100.28,-25,13
2020-03-21,74.79,-22,NA
2020-03-22,63.39,-31,NA
2020-03-23,76.71,-25,10
2020-03-24,79.25,-25,10
2020-03-25,71.29,-25,11
2020-03-26,77.18,-28,11
2020-03-27,84.65,-24,14
2020-03-28,70.64,-20,NA
2020-03-29,59.64,-30,NA
2020-03-30,65.43,-29,12
2020-03-31,68.87,-28,11
2020-04-01,69.76,-29,11
2020-04-02,68.18,-32,15
2020-04-03,69.26,-32,19
2020-04-04,52.98,-31,NA
2020-04-05,48.41,-31,NA
2020-04-06,66.37,-34,15
2020-04-07,68.16,-34,13
2020-04-08,70.26,-34,13
2020-04-09,68.45,-34,14
2020-04-10,79.18,-38,18
2020-04-11,63.56,-28,NA
2020-04-12,52.59,-38,NA
2020-04-13,79.62,-32,12
2020-04-14,74.58,-32,14
2020-04-15,86.89,-31,12
2020-04-16,84.5,-32,12
2020-04-17,90.14,-30,16
2020-04-18,75.29,-21,NA
2020-04-19,70.76,-28,NA
2020-04-20,83.98,-33,11
2020-04-21,85.66,-33,12
2020-04-22,83.78,-33,13
2020-04-23,92.21,-32,11
2020-04-24,104.41,-31,13
2020-04-25,98.68,-25,NA
2020-04-26,84.13,-29,NA
2020-04-27,92.65,-30,11
2020-04-28,87.54,-30,5
2020-04-29,95.86,-30,11
2020-04-30,97.12,-30,10
2020-05-01,123.67,-26,11
2020-05-02,110.14,-19,NA
2020-05-03,93.83,-23,NA
2020-05-04,99.41,-26,8
2020-05-05,101.53,-27,9
2020-05-06,111.3,-25,9
2020-05-07,106.99,-25,9
2020-05-08,126.76,-22,10
2020-05-09,121.73,-15,NA
2020-05-10,93.67,-21,NA
2020-05-11,NA,-26,8
2020-05-12,NA,-24,9
2020-05-13,111.11,-24,9
2020-05-14,124.01,-23,7
2020-05-15,137.7,-20,10
2020-05-16,124.7,-12,NA
2020-05-17,112.06,-17,NA
2020-05-18,122.69,-23,7
2020-05-19,122.07,-22,7
2020-05-20,140.93,-24,7
2020-05-21,189.01,-22,7
2020-05-22,185.66,-21,7
2020-05-23,162.25,-12,NA
2020-05-24,130.41,-16,NA
2020-05-25,134.76,-58,16
2020-05-26,132.87,-22,7
2020-05-27,132.65,-20,6
2020-05-28,150.28,-25,8
2020-05-29,181.88,-20,7
2020-05-30,163.31,-6,NA
2020-05-31,139.36,-15,NA
2020-06-01,140.85,-21,7
2020-06-02,129.47,-21,6
2020-06-03,144.75,-20,5
2020-06-04,183.29,-20,5
2020-06-05,197.27,-20,6
2020-06-06,188.58,-10,NA
2020-06-07,150.91,-14,NA
2020-06-08,156.11,-22,6
2020-06-09,149,-20,6
2020-06-10,160.67,-20,5
2020-06-11,173.71,-20,5
2020-06-12,214.58,-21,6
2020-06-13,193.52,-9,NA
2020-06-14,158.77,-14,NA
2020-06-15,173.27,-24,5
2020-06-16,164.38,-23,5
2020-06-17,170.73,-22,6
2020-06-18,181.59,-24,5
2020-06-19,221.91,-24,5
2020-06-20,189.76,-13,NA
2020-06-21,158.46,-14,NA
2020-06-22,165.21,-27,5
2020-06-23,154.42,-26,8
2020-06-24,163.5,-23,6
2020-06-25,177.37,-22,6
2020-06-26,199.29,-22,8
2020-06-27,211.81,-10,NA
2020-06-28,177.89,-13,NA
2020-06-29,168.03,-24,6
2020-06-30,174.67,-26,6
2020-07-01,184.13,-23,7
2020-07-02,203.6,-27,6
2020-07-03,224.36,-41,13
2020-07-04,166.04,-25,NA
2020-07-05,162.5,-18,NA
2020-07-06,163.86,-30,7
2020-07-07,154.64,-28,8
2020-07-08,172.32,-26,8
2020-07-09,197.24,-27,7
2020-07-10,222.44,-26,8
2020-07-11,212.2,-15,NA
2020-07-12,183.38,-18,NA
2020-07-13,164.05,-27,8
2020-07-14,163.84,-27,7
2020-07-15,171.72,-25,7
2020-07-16,192.11,-25,7
2020-07-17,228.75,-23,9
2020-07-18,216.47,-12,NA
2020-07-19,178.89,-15,NA
2020-07-20,167.43,-26,7
2020-07-21,162.97,-26,7
2020-07-22,167.66,-23,7
2020-07-23,173.66,-24,7
2020-07-24,222.36,-23,8
2020-07-25,197.72,-12,NA
2020-07-26,169.34,-12,NA
2020-07-27,177.43,-27,7
2020-07-28,168.22,-27,7
2020-07-29,177.09,-24,7
2020-07-30,180.68,-27,6
2020-07-31,206.52,-24,8
2020-08-01,201.15,-10,NA
2020-08-02,171.36,-17,NA
2020-08-03,164.12,-26,6
2020-08-04,155.45,-24,6
2020-08-05,169.75,-24,6
2020-08-06,198.12,-25,6
2020-08-07,219.14,-24,7
2020-08-08,207.41,-13,NA
2020-08-09,177.74,-15,NA
2020-08-10,156.57,-26,6
2020-08-11,153.04,-25,5
2020-08-12,157.51,-24,6
2020-08-13,169.84,-26,5
2020-08-14,215.56,-24,7
2020-08-15,204.79,-13,NA
2020-08-16,157.68,-15,NA
2020-08-17,149.07,-27,5
2020-08-18,148.85,-23,6
2020-08-19,151.75,-23,5
2020-08-20,159.14,-26,5
2020-08-21,191.64,-24,7
2020-08-24,144.37,-24,4
2020-08-25,152.41,-23,5
2020-08-26,172.95,-20,5
2020-08-27,165.07,-22,5
2020-08-28,206.57,-19,6
2020-08-31,138.54,-22,4
2020-09-01,135.01,-21,4
2020-09-02,144.08,-20,5
2020-09-03,147.85,-21,4
2020-09-04,212.44,-19,5
2020-09-07,190.54,-61,14
2020-09-08,138.08,-22,3
2020-09-09,124.48,-20,5
2020-09-10,132.62,-21,3
2020-09-11,175.46,-18,3
2020-09-12,194.42,-7,NA
2020-09-13,147.19,-14,NA
2020-09-14,141.51,-17,3
2020-09-15,134.87,-18,3
2020-09-16,138.6,-16,3
2020-09-17,152.53,-18,3
2020-09-18,199.9,-16,4
2020-09-19,199.91,-13,NA
2020-09-20,143.15,-13,NA
2020-09-21,132.65,-21,5
2020-09-22,137.41,-19,4
2020-09-23,138.75,-15,4
2020-09-24,150.66,-16,4
2020-09-25,196.41,-15,5
2020-09-26,194.27,-7,2
2020-09-27,151.18,-11,3
2020-09-28,134.5,-16,4
2020-09-29,135.06,-17,4
2020-09-30,133.51,-16,4
2020-10-01,153.78,-15,2
2020-10-02,196.61,-14,3
2020-10-03,186.39,-9,1
2020-10-04,164.4,-13,1
2020-10-05,144.9,-16,3
2020-10-06,132.4,-17,2
2020-10-07,135.75,-13,2
2020-10-08,160.43,-15,2
2020-10-09,204.98,-12,4
2020-10-10,197.25,-9,2
2020-10-11,153.22,-14,3
2020-10-12,148.03,-22,6
2020-10-13,145.81,-16,4
2020-10-14,143.06,-14,4
2020-10-15,145.12,-15,2
2020-10-16,197.97,-13,4
2020-10-17,186.82,-8,3
2020-10-18,151.47,-13,2
2020-10-19,138.85,-15,4
2020-10-20,138.76,-17,3
2020-10-21,136.48,-13,3
2020-10-22,151.63,-16,2
2020-10-23,200.72,-14,3
2020-10-24,199.15,-12,2
2020-10-25,149.97,-14,2
2020-10-26,128.68,-19,6
2020-10-27,121.14,-20,7
2020-10-28,138.89,-14,5
2020-10-29,140.86,-14,4
2020-10-30,175.57,-12,3
2020-10-31,168.54,-7,1
2020-11-01,118.84,-11,2
2020-11-02,126.89,-15,3
2020-11-03,125.8,-17,4
