date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.9,-9,NA
2020-02-16,120.46,6,NA
2020-02-17,100.3,-16,5
2020-02-18,94.9,-1,0
2020-02-19,104.07,1,-2
2020-02-20,99.05,1,0
2020-02-21,130.15,1,1
2020-02-22,142.86,6,NA
2020-02-23,103.46,4,NA
2020-02-24,94.25,4,1
2020-02-25,98.23,0,0
2020-02-26,93.25,2,-1
2020-02-27,99.18,-15,5
2020-02-28,132.92,1,0
2020-02-29,105.88,-5,NA
2020-03-01,86.98,3,NA
2020-03-02,84,2,1
2020-03-03,114.53,3,0
2020-03-04,111.16,5,-1
2020-03-05,96.02,3,-1
2020-03-06,112.11,0,2
2020-03-07,134.34,4,NA
2020-03-08,101.08,2,NA
2020-03-09,90.79,1,-1
2020-03-10,94.12,1,1
2020-03-11,92.82,2,-1
2020-03-12,107.44,1,-1
2020-03-13,113.49,-1,2
2020-03-14,104.15,-3,NA
2020-03-15,71.76,-4,NA
2020-03-16,81.44,-11,4
2020-03-17,84.95,-16,6
2020-03-18,85.08,-17,7
2020-03-19,75.35,-22,10
2020-03-20,87.2,-25,13
2020-03-21,65.44,-28,NA
2020-03-22,47.19,-20,NA
2020-03-23,65.31,-32,NA
2020-03-24,58.17,-39,NA
2020-03-25,59.78,-42,NA
2020-03-26,61.76,-45,NA
2020-03-27,66.96,-46,NA
2020-03-28,46.28,-33,NA
2020-03-29,38.67,-32,NA
2020-03-30,51.86,-43,NA
2020-03-31,59.43,-47,NA
2020-04-01,58.35,-44,NA
2020-04-02,69.55,-45,NA
2020-04-03,73.92,-46,NA
2020-04-04,64.27,-35,NA
2020-04-05,44.9,-32,NA
2020-04-06,62.11,-44,NA
2020-04-07,59.21,-47,NA
2020-04-08,68.38,-44,NA
2020-04-09,62.33,-47,NA
2020-04-10,72.06,-57,NA
2020-04-11,68.04,-38,NA
2020-04-12,40.14,-38,NA
2020-04-13,66.22,-48,NA
2020-04-14,65.79,-44,NA
2020-04-15,67.6,-45,NA
2020-04-16,73.44,-44,NA
2020-04-17,74.74,-46,NA
2020-04-18,73.14,-36,NA
2020-04-19,59.08,-34,NA
2020-04-20,81.7,-40,NA
2020-04-21,72.15,-43,NA
2020-04-22,82.18,-42,NA
2020-04-23,74.7,-42,NA
2020-04-24,90.79,-43,NA
2020-04-25,79.37,-36,NA
2020-04-26,51.99,-38,NA
2020-04-27,94.9,-38,NA
2020-04-28,82.22,-41,NA
2020-04-29,72.66,-38,NA
2020-04-30,89.53,-41,NA
2020-05-01,98.53,-42,NA
2020-05-02,97.32,-35,NA
2020-05-03,69.98,-27,NA
2020-05-04,98.18,-34,NA
2020-05-05,93.43,-37,NA
2020-05-06,99.18,-35,NA
2020-05-07,102.94,-37,NA
2020-05-08,114.84,-35,NA
2020-05-09,115.96,-29,NA
2020-05-10,66.87,-22,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-26,9
2020-05-13,107.44,-29,8
2020-05-14,104.67,-30,10
2020-05-15,121.11,-31,NA
2020-05-16,121.97,-23,NA
2020-05-17,92.69,-21,NA
2020-05-18,94.81,-24,10
2020-05-19,102.51,-27,10
2020-05-20,111.98,-26,8
2020-05-21,117.3,-28,8
2020-05-22,129.41,-31,NA
2020-05-23,129.46,-25,NA
2020-05-24,102.85,-25,NA
2020-05-25,97.4,-68,NA
2020-05-26,121.15,-26,7
2020-05-27,117.82,-24,6
2020-05-28,125.17,-23,6
2020-05-29,123.88,-23,10
2020-05-30,134.04,-16,NA
2020-05-31,95.33,-12,NA
2020-06-01,120.59,-20,5
2020-06-02,126.64,-20,5
2020-06-03,125.09,-22,5
2020-06-04,115.01,-22,7
2020-06-05,159.65,-23,6
2020-06-06,172.75,-22,NA
2020-06-07,130.45,-11,NA
2020-06-08,126.04,-21,4
2020-06-09,116.61,-23,6
2020-06-10,113.32,-22,6
2020-06-11,138.93,-22,4
2020-06-12,153.85,-24,4
2020-06-13,150.43,-20,NA
2020-06-14,126.95,-9,NA
2020-06-15,134.9,-21,4
2020-06-16,124.61,-20,4
2020-06-17,132.87,-21,3
2020-06-18,132.48,-22,3
2020-06-19,165.1,-22,4
2020-06-20,183.82,-11,NA
2020-06-21,130.06,-12,NA
2020-06-22,126.6,-22,5
2020-06-23,129.97,-21,5
2020-06-24,131.75,-20,3
2020-06-25,142.65,-23,4
2020-06-26,175.69,-24,6
2020-06-27,213.67,-10,NA
2020-06-28,161.89,-12,NA
2020-06-29,140.53,-26,5
2020-06-30,149.31,-26,4
2020-07-01,152.42,-30,3
2020-07-02,151.77,-36,3
2020-07-03,146.67,-57,NA
2020-07-04,137.72,-39,NA
2020-07-05,119.46,-23,NA
2020-07-06,141.57,-27,5
2020-07-07,138.28,-26,5
2020-07-08,138.71,-27,5
2020-07-09,148.53,-26,5
2020-07-10,170.85,-28,7
2020-07-11,175.82,-12,NA
2020-07-12,128.89,-3,NA
2020-07-13,147.45,-24,5
2020-07-14,146.15,-21,3
2020-07-15,137.72,-23,3
2020-07-16,146.97,-21,4
2020-07-17,169.94,-25,5
2020-07-18,176.34,-9,NA
2020-07-19,127.55,-6,NA
2020-07-20,124.78,-23,5
2020-07-21,122.79,-23,4
2020-07-22,131.66,-24,5
2020-07-23,143.77,-23,5
2020-07-24,160.42,-24,4
2020-07-25,159.52,-7,NA
2020-07-26,131.7,-8,NA
2020-07-27,128.2,-25,7
2020-07-28,128.68,-23,3
2020-07-29,139.01,-26,4
2020-07-30,151.34,-24,5
2020-07-31,157.4,-25,5
2020-08-01,149.96,-13,NA
2020-08-02,116.18,-7,NA
2020-08-03,134.56,-24,6
2020-08-04,134.9,-23,5
2020-08-05,163.37,-24,3
2020-08-06,167.73,-26,3
2020-08-07,178.46,-26,5
2020-08-08,201.43,-3,NA
2020-08-09,162.5,-6,NA
2020-08-10,143.21,-24,4
2020-08-11,141.26,-22,4
2020-08-12,151.38,-23,3
2020-08-13,160.25,-23,4
2020-08-14,196.5,-27,6
2020-08-15,200,-12,NA
2020-08-16,146.24,-12,NA
2020-08-17,142.65,NA,4
2020-08-18,150.04,NA,4
2020-08-19,134.04,NA,3
2020-08-20,157.79,NA,3
2020-08-21,182.66,NA,4
2020-08-24,124.52,NA,4
2020-08-25,132.96,NA,3
2020-08-26,138.19,NA,3
2020-08-27,150.87,NA,4
2020-08-28,176.95,NA,5
2020-08-31,123.01,NA,4
2020-09-01,133.3,NA,2
2020-09-02,127.94,NA,2
2020-09-03,149.18,NA,1
2020-09-04,187.28,NA,2
2020-09-08,129.67,NA,3
2020-09-09,139.92,NA,1
2020-09-10,150.82,NA,0
2020-09-11,187.8,-25,0
2020-09-12,195.72,-10,NA
2020-09-13,137.72,-7,NA
2020-09-14,127.98,-15,1
2020-09-15,134.17,-17,1
2020-09-16,137.24,-17,0
2020-09-17,152.6,-16,1
2020-09-18,184.78,-18,2
2020-09-19,194.2,-7,NA
2020-09-20,143.21,-5,NA
2020-09-21,126.08,-18,1
2020-09-22,137.02,-16,1
2020-09-23,122.88,-15,-1
2020-09-24,134.99,-17,1
2020-09-25,179.33,-16,2
2020-09-26,188.19,-7,NA
2020-09-27,122.92,1,NA
2020-09-28,116.09,-14,4
2020-09-29,119.03,-13,1
2020-09-30,125.99,-15,1
2020-10-01,149.91,-15,1
2020-10-02,180.49,-15,1
2020-10-03,167.21,-2,NA
2020-10-04,113.06,-6,NA
2020-10-05,125.78,-23,5
2020-10-06,141.22,-17,1
2020-10-07,127.25,-14,1
2020-10-08,140.4,-14,1
2020-10-09,173.36,-16,1
2020-10-10,202.6,-2,NA
2020-10-11,138.02,2,NA
2020-10-12,126.77,-20,3
2020-10-13,130.36,-15,0
2020-10-14,132.96,-14,0
2020-10-15,147.4,-16,4
2020-10-16,175.65,-17,2
2020-10-17,170.29,-8,NA
2020-10-18,120.42,-5,NA
2020-10-19,122.75,-15,6
2020-10-20,121.41,-13,3
2020-10-21,123.27,-14,2
2020-10-22,145.29,-18,2
2020-10-23,167.39,-16,3
2020-10-24,178.16,-7,NA
2020-10-25,119.25,-8,NA
2020-10-26,115.87,-12,4
2020-10-27,116.31,-13,3
2020-10-28,108.22,-13,3
2020-10-29,118.51,-15,5
2020-10-30,169.33,-13,3
2020-10-31,136.89,-7,NA
2020-11-01,106.1,-9,NA
2020-11-02,114.75,-15,5
2020-11-03,122.62,-18,2
