date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.47,2,0
2020-02-16,91.69,3,0
2020-02-17,96.93,-8,2
2020-02-18,90.8,1,1
2020-02-19,95.84,1,1
2020-02-20,89.58,-4,6
2020-02-21,121.19,-8,2
2020-02-22,120.06,5,-1
2020-02-23,83.36,4,-1
2020-02-24,84.93,5,2
2020-02-25,90.29,3,0
2020-02-26,94.54,3,-1
2020-02-27,103.21,3,-1
2020-02-28,130.68,3,-4
2020-02-29,134.19,1,-2
2020-03-01,95.99,3,-2
2020-03-02,90.2,6,0
2020-03-03,94.32,2,1
2020-03-04,90.97,4,0
2020-03-05,96.25,2,2
2020-03-06,146.67,5,-4
2020-03-07,143.23,4,-2
2020-03-08,98.28,2,-1
2020-03-09,98.39,5,-1
2020-03-10,97.82,3,0
2020-03-11,101.07,2,-1
2020-03-12,110.17,3,0
2020-03-13,128.63,2,-4
2020-03-14,98.77,4,0
2020-03-15,60.5,-3,1
2020-03-16,68.98,-13,5
2020-03-17,63.72,-18,7
2020-03-18,62.33,-21,9
2020-03-19,68.13,-22,10
2020-03-20,76.79,-24,8
2020-03-21,74.24,-15,7
2020-03-22,46.82,-27,8
2020-03-23,48.83,-28,15
2020-03-24,50.16,-33,16
2020-03-25,60.92,-32,14
2020-03-26,62.05,-34,15
2020-03-27,73.58,-33,12
2020-03-28,69.58,-22,8
2020-03-29,51.86,-35,9
2020-03-30,56.82,-33,13
2020-03-31,51.88,-37,16
2020-04-01,58.42,-38,14
2020-04-02,58.78,-37,16
2020-04-03,68.17,-37,12
2020-04-04,60.82,-26,10
2020-04-05,46.19,-37,9
2020-04-06,59.04,-37,14
2020-04-07,55.15,-40,16
2020-04-08,54.83,-42,16
2020-04-09,59.67,-42,18
2020-04-10,66.23,-49,17
2020-04-11,60.41,-28,10
2020-04-12,33.91,-43,12
2020-04-13,71.92,-44,9
2020-04-14,68.9,-40,13
2020-04-15,79.13,-39,14
2020-04-16,74.82,-38,16
2020-04-17,82.15,-37,13
2020-04-18,75.5,-22,8
2020-04-19,50.38,-33,10
2020-04-20,67.97,-35,15
2020-04-21,73.21,-36,15
2020-04-22,74.1,-38,14
2020-04-23,65.11,-40,20
2020-04-24,86.05,-37,12
2020-04-25,76.9,-23,9
2020-04-26,63.36,-30,8
2020-04-27,78.32,-34,13
2020-04-28,80.89,-37,8
2020-04-29,76.51,-38,15
2020-04-30,83.14,-37,15
2020-05-01,99.06,-36,10
2020-05-02,100.36,-21,6
2020-05-03,88.62,-27,5
2020-05-04,86.46,-32,11
2020-05-05,83.76,-35,13
2020-05-06,91.37,-36,12
2020-05-07,96.29,-35,13
2020-05-08,95.95,-35,12
2020-05-09,97.95,-20,5
2020-05-10,69.45,-23,4
2020-05-11,NA,-30,11
2020-05-12,NA,-32,11
2020-05-13,91.43,-33,12
2020-05-14,98.58,-32,12
2020-05-15,110.9,-32,8
2020-05-16,118.12,-21,4
2020-05-17,94.91,-23,4
2020-05-18,88.88,-29,13
2020-05-19,89.89,-31,12
2020-05-20,87.62,-34,14
2020-05-21,102.87,-31,11
2020-05-22,116.16,-32,8
2020-05-23,120.52,-17,4
2020-05-24,92.76,-24,3
2020-05-25,85.37,-66,19
2020-05-26,98.35,-30,10
2020-05-27,96.33,-28,11
2020-05-28,102.68,-28,11
2020-05-29,116.26,-29,7
2020-05-30,117.89,-9,3
2020-05-31,97.7,-14,3
2020-06-01,110.49,-25,7
2020-06-02,109.44,-27,7
2020-06-03,113.05,-28,7
2020-06-04,119.97,-28,9
2020-06-05,125.23,-29,6
2020-06-06,127.35,-12,2
2020-06-07,105.55,-18,3
