date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,166.96,-6,0
2020-02-16,136.46,-4,-1
2020-02-17,150.99,-43,8
2020-02-18,141.82,-2,0
2020-02-19,144.26,0,0
2020-02-20,151.59,0,-1
2020-02-21,171.49,2,-1
2020-02-22,179.41,1,-1
2020-02-23,128.59,2,-1
2020-02-24,138.83,4,0
2020-02-25,140.99,3,-1
2020-02-26,151.16,4,-1
2020-02-27,159.24,3,-1
2020-02-28,177.68,4,-1
2020-02-29,182.09,1,-1
2020-03-01,138.84,2,-2
2020-03-02,135.43,4,0
2020-03-03,138.82,2,0
2020-03-04,144.36,2,0
2020-03-05,147.96,0,1
2020-03-06,161.47,0,1
2020-03-07,163.73,1,1
2020-03-08,122.98,-3,0
2020-03-09,134.05,-1,1
2020-03-10,132.81,-2,1
2020-03-11,132.52,-2,2
2020-03-12,126.8,-5,2
2020-03-13,137.62,-5,4
2020-03-14,131.42,-7,5
2020-03-15,104.47,-9,4
2020-03-16,108.54,-21,7
2020-03-17,104.14,-28,11
2020-03-18,104.32,-31,12
2020-03-19,102.56,-35,13
2020-03-20,120.39,-36,14
2020-03-21,103.77,-32,10
2020-03-22,80.96,-35,9
2020-03-23,90.52,-41,15
2020-03-24,83.08,-46,18
2020-03-25,77.25,-49,19
2020-03-26,73.68,-53,22
2020-03-27,80.49,-52,23
2020-03-28,71.04,-42,16
2020-03-29,68.47,-43,12
2020-03-30,74.92,-53,20
2020-03-31,82.55,-53,20
2020-04-01,76.17,-52,20
2020-04-02,75.93,-53,21
2020-04-03,82.42,-50,22
2020-04-04,77.84,-39,14
2020-04-05,63.86,-40,11
2020-04-06,78.21,-51,19
2020-04-07,75.33,-52,20
2020-04-08,81.58,-52,19
2020-04-09,83.25,-53,20
2020-04-10,96.16,-52,21
2020-04-11,86.61,-39,13
2020-04-12,61.05,-43,11
2020-04-13,82.74,-49,19
2020-04-14,85.98,-49,19
2020-04-15,92.23,-48,18
2020-04-16,95.83,-49,19
2020-04-17,106.45,-47,20
2020-04-18,94.34,-35,14
2020-04-19,86.34,-34,10
2020-04-20,93.47,-47,17
2020-04-21,86.35,-49,19
2020-04-22,88.87,-49,20
2020-04-23,92.49,-49,20
2020-04-24,105.14,-46,19
2020-04-25,105.37,-33,13
2020-04-26,87.65,-35,9
2020-04-27,96.26,-46,17
2020-04-28,95.49,-48,11
2020-04-29,101.49,-47,18
2020-04-30,106.32,-47,18
2020-05-01,121.77,-43,17
2020-05-02,110.03,-34,13
2020-05-03,94.61,-33,9
2020-05-04,109.31,-42,16
2020-05-05,116.06,-43,16
2020-05-06,113.4,-43,16
2020-05-07,124.29,-44,16
2020-05-08,148.26,-41,15
2020-05-09,155.74,-30,8
2020-05-10,124.86,-31,5
2020-05-11,NA,-41,15
2020-05-12,NA,-42,16
2020-05-13,130.51,-41,15
2020-05-14,134.55,-42,16
2020-05-15,162.1,-39,15
2020-05-16,143.79,-29,11
2020-05-17,126.72,-28,7
2020-05-18,139.2,-38,14
2020-05-19,143.55,-39,15
2020-05-20,142.06,-40,15
2020-05-21,147.72,-41,15
2020-05-22,170.1,-40,15
2020-05-23,168.91,-26,8
2020-05-24,152.51,-27,5
2020-05-25,131.82,-71,21
2020-05-26,145.16,-38,14
2020-05-27,157.9,-38,13
2020-05-28,164.94,-37,13
2020-05-29,191.18,-34,13
2020-05-30,156.76,-21,10
2020-05-31,139.46,-20,6
2020-06-01,160.36,-33,11
2020-06-02,160.53,-35,13
2020-06-03,165.11,-35,12
2020-06-04,170.24,-35,12
2020-06-05,190.03,-33,12
2020-06-06,188.21,-17,7
2020-06-07,150.42,-19,5
2020-06-08,166.98,-34,11
2020-06-09,162.46,-36,13
2020-06-10,174.76,-34,11
2020-06-11,173.6,-36,11
2020-06-12,190.69,-35,12
2020-06-13,184.03,-15,6
2020-06-14,169.87,-16,3
2020-06-15,166.04,-35,11
2020-06-16,178.61,-34,11
2020-06-17,187.16,-34,10
2020-06-18,190.99,-35,9
2020-06-19,220.23,-34,8
2020-06-20,213.79,-16,4
2020-06-21,174.06,-16,2
2020-06-22,197.89,-35,9
2020-06-23,198.93,-35,10
2020-06-24,197.07,-34,9
2020-06-25,213.48,-35,9
2020-06-26,235.89,-33,9
2020-06-27,209.47,-18,6
2020-06-28,189.51,-14,2
2020-06-29,197.34,-33,9
2020-06-30,201.28,-34,10
2020-07-01,210.18,-35,9
2020-07-02,223.09,-37,8
2020-07-03,234.48,-56,13
2020-07-04,189.06,-29,4
2020-07-05,202.05,-21,1
2020-07-06,204.61,-39,10
2020-07-07,193.12,-37,10
2020-07-08,195.57,-34,9
2020-07-09,202.93,-36,10
2020-07-10,239.77,-34,8
2020-07-11,227.22,-15,4
2020-07-12,191.8,-16,3
2020-07-13,198.71,-35,8
2020-07-14,211.29,-36,9
2020-07-15,213.13,-34,8
