date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,118.93,-2,-1
2020-02-16,94.47,-3,-2
2020-02-17,101.35,-40,8
2020-02-18,106.2,0,0
2020-02-19,104.37,0,0
2020-02-20,108.08,0,0
2020-02-21,132.87,2,0
2020-02-22,125.35,2,-1
2020-02-23,96.75,2,-1
2020-02-24,107.54,4,0
2020-02-25,104.89,3,-1
2020-02-26,107.08,2,-1
2020-02-27,111.62,2,-1
2020-02-28,129.67,3,-2
2020-02-29,122.87,3,-2
2020-03-01,91.74,2,-1
2020-03-02,105.91,4,-1
2020-03-03,110.45,2,-2
2020-03-04,108.32,2,-1
2020-03-05,112.33,2,-1
2020-03-06,132.07,3,-1
2020-03-07,116.78,2,0
2020-03-08,87.91,1,-1
2020-03-09,104.55,3,-1
2020-03-10,106.27,2,0
2020-03-11,103.69,1,-1
2020-03-12,103.48,0,0
2020-03-13,117.5,0,0
2020-03-14,97.56,-1,3
2020-03-15,68.01,-7,4
2020-03-16,83.79,-9,6
2020-03-17,81.58,-16,8
2020-03-18,83.56,-20,9
2020-03-19,78.64,-28,11
2020-03-20,77.04,-32,14
2020-03-21,60.14,-24,12
2020-03-22,47.41,-26,10
2020-03-23,61.8,-37,15
2020-03-24,61.34,-39,16
2020-03-25,61.03,-40,17
2020-03-26,63.81,-40,16
2020-03-27,70.64,-39,18
2020-03-28,57.19,-28,14
2020-03-29,47.32,-29,11
2020-03-30,62.71,-38,15
2020-03-31,64.44,-40,16
2020-04-01,64.19,-40,15
2020-04-02,63.9,-41,16
2020-04-03,72.57,-40,17
2020-04-04,57.5,-29,14
2020-04-05,43.97,-35,13
2020-04-06,61.4,-41,17
2020-04-07,63.6,-42,17
2020-04-08,63.81,-42,17
2020-04-09,65.11,-43,18
2020-04-10,72.3,-47,19
2020-04-11,64.24,-32,13
2020-04-12,43.1,-35,11
2020-04-13,65.74,-41,16
2020-04-14,67.77,-41,16
2020-04-15,73.08,-41,15
2020-04-16,73.29,-41,16
2020-04-17,81.38,-40,17
2020-04-18,71.17,-25,12
2020-04-19,59.95,-27,9
2020-04-20,73.2,-38,15
2020-04-21,72.88,-40,15
2020-04-22,74.48,-40,15
2020-04-23,78.16,-40,16
2020-04-24,88.19,-39,16
2020-04-25,79.71,-25,11
2020-04-26,64.62,-26,9
2020-04-27,78.99,-37,14
2020-04-28,80.65,-39,7
2020-04-29,80.83,-39,14
2020-04-30,90.18,-39,14
2020-05-01,98.62,-37,15
2020-05-02,89.22,-20,9
2020-05-03,72.94,-22,7
2020-05-04,92.21,-35,12
2020-05-05,92.35,-36,13
2020-05-06,89.83,-37,13
2020-05-07,93.4,-37,13
2020-05-08,108.42,-35,14
2020-05-09,99.77,-20,7
2020-05-10,76.13,-17,4
2020-05-11,NA,-33,11
2020-05-12,NA,-34,12
2020-05-13,95.78,-34,12
2020-05-14,99.45,-34,12
2020-05-15,116.18,-33,12
2020-05-16,108.12,-16,7
2020-05-17,84.5,-18,7
2020-05-18,99.59,-32,12
2020-05-19,104.96,-32,11
2020-05-20,108.26,-33,11
2020-05-21,115,-33,11
2020-05-22,132.76,-33,11
2020-05-23,119.61,-15,6
2020-05-24,99.34,-18,4
2020-05-25,99.57,-64,17
2020-05-26,114.69,-31,10
2020-05-27,116.6,-31,10
2020-05-28,118.94,-32,10
2020-05-29,134.13,-29,10
2020-05-30,122.97,-7,5
2020-05-31,100.96,-11,4
2020-06-01,120.5,-28,8
2020-06-02,114.92,-30,9
2020-06-03,117.38,-31,9
2020-06-04,119.37,-31,9
2020-06-05,136.93,-30,9
2020-06-06,131.07,-11,4
2020-06-07,107.15,-11,3
2020-06-08,123.48,-28,8
2020-06-09,124.48,-29,8
2020-06-10,124.97,-30,9
2020-06-11,131.53,-30,9
2020-06-12,143.76,-29,9
2020-06-13,137.74,-7,4
2020-06-14,114.08,-10,2
2020-06-15,134.69,-29,8
2020-06-16,134.07,-30,8
2020-06-17,136.74,-31,8
2020-06-18,140.89,-31,8
2020-06-19,158.09,-31,7
2020-06-20,147.68,-10,2
2020-06-21,109.84,-11,1
2020-06-22,133.22,-32,8
2020-06-23,131.77,-33,8
2020-06-24,133.43,-32,8
2020-06-25,138.65,-33,9
2020-06-26,158.84,-32,9
2020-06-27,146.74,-12,4
2020-06-28,120.35,-10,2
2020-06-29,137.22,-30,7
2020-06-30,133.18,-32,8
2020-07-01,136.63,-33,8
2020-07-02,146.77,-35,8
2020-07-03,148,-54,13
2020-07-04,107.21,-26,6
2020-07-05,117.58,-20,4
2020-07-06,130.35,-35,9
2020-07-07,131.55,-35,9
2020-07-08,131.73,-34,9
2020-07-09,134.63,-34,9
2020-07-10,151.77,-33,10
2020-07-11,139.63,-12,5
2020-07-12,119.78,-16,4
2020-07-13,132.22,-33,8
2020-07-14,128.54,-36,9
2020-07-15,130.3,-34,9
2020-07-16,132.52,-35,9
2020-07-17,149.19,-35,10
2020-07-18,138.72,-13,5
2020-07-19,116.48,-16,4
2020-07-20,129.32,-34,9
2020-07-21,130.36,-36,9
2020-07-22,146.52,-35,9
2020-07-23,134.69,-35,9
2020-07-24,153.72,-34,9
2020-07-25,142,-15,4
2020-07-26,119.47,-18,3
2020-07-27,132.42,-34,8
2020-07-28,133.23,-35,9
2020-07-29,133.37,-35,9
2020-07-30,137.68,-36,9
2020-07-31,160.48,-35,8
2020-08-01,144.64,-15,4
2020-08-02,122.92,-16,3
2020-08-03,136.7,-33,7
2020-08-04,135.87,-35,8
2020-08-05,137.55,-35,8
2020-08-06,139.13,-36,8
2020-08-07,159.89,-34,8
2020-08-08,143.06,-14,4
2020-08-09,123.06,-15,3
2020-08-10,135.81,-34,7
2020-08-11,132.87,-35,8
2020-08-12,132.03,-35,8
2020-08-13,137.75,-35,9
2020-08-14,156.06,-33,9
2020-08-15,141.47,-16,4
2020-08-16,120.01,-17,3
2020-08-17,136.39,-33,8
2020-08-18,129.43,-34,9
2020-08-19,132.23,-35,9
2020-08-20,138.49,-35,9
2020-08-21,153.34,-33,10
2020-08-22,138.5,-13,5
2020-08-23,115.53,-15,4
