date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.98,4,NA
2020-02-16,112.58,2,NA
2020-02-17,116.49,-21,4
2020-02-18,92.83,2,0
2020-02-19,91.92,0,1
2020-02-20,110.17,3,0
2020-02-21,134.36,0,0
2020-02-22,154.54,2,NA
2020-02-23,110.32,3,NA
2020-02-24,93.71,4,-1
2020-02-25,99.17,2,1
2020-02-26,98.54,3,0
2020-02-27,117.59,-3,0
2020-02-28,140.72,-4,0
2020-02-29,127.86,2,NA
2020-03-01,108.66,3,NA
2020-03-02,100.73,3,-1
2020-03-03,99.42,2,0
2020-03-04,98.44,2,-1
2020-03-05,109.72,2,1
2020-03-06,140.12,3,-1
2020-03-07,135.26,5,NA
2020-03-08,107.55,3,NA
2020-03-09,97.73,0,0
2020-03-10,98.41,1,0
2020-03-11,97.08,1,-1
2020-03-12,106.17,-1,1
2020-03-13,126.91,0,1
2020-03-14,111.3,7,NA
2020-03-15,80.77,-1,NA
2020-03-16,80.44,-2,3
2020-03-17,80.17,-8,5
2020-03-18,72.44,-18,10
2020-03-19,73.14,-21,12
2020-03-20,83.46,-24,15
2020-03-21,72.79,-17,NA
2020-03-22,60.61,-26,NA
2020-03-23,67.93,-26,12
2020-03-24,68.97,-26,14
2020-03-25,69.65,-27,13
2020-03-26,82.58,-28,13
2020-03-27,83.41,-29,15
2020-03-28,57.44,-26,NA
2020-03-29,53.71,-30,NA
2020-03-30,61.39,-38,16
2020-03-31,69.09,-38,16
2020-04-01,58.75,-36,16
2020-04-02,57.44,-39,19
2020-04-03,55.2,-40,24
2020-04-04,66.75,-29,NA
2020-04-05,54.82,-33,NA
2020-04-06,72.19,-35,15
2020-04-07,72.59,-36,15
2020-04-08,76.57,-38,16
2020-04-09,75.99,-39,19
2020-04-10,84.77,-44,20
2020-04-11,78.4,-26,NA
2020-04-12,50.24,-45,NA
2020-04-13,73.85,-37,16
2020-04-14,71.16,-35,17
2020-04-15,86.81,-36,16
2020-04-16,88.3,-34,16
2020-04-17,101.46,-34,17
2020-04-18,100.1,-19,NA
2020-04-19,87.64,-30,NA
2020-04-20,82.83,-33,14
2020-04-21,91.92,-34,14
2020-04-22,109.21,-34,12
2020-04-23,100.86,-35,13
2020-04-24,124.26,-34,13
2020-04-25,121.87,-19,NA
2020-04-26,103.5,-30,NA
2020-04-27,107.12,-31,11
2020-04-28,98.11,-31,7
2020-04-29,114.6,-30,11
2020-04-30,123.84,-31,11
2020-05-01,168.36,-33,12
2020-05-02,163,-16,NA
2020-05-03,128.54,-24,NA
2020-05-04,114.67,-28,10
2020-05-05,115.25,-29,13
2020-05-06,118.53,-28,10
2020-05-07,137.88,-29,12
2020-05-08,186.33,-31,12
2020-05-09,149.23,-14,NA
2020-05-10,127.91,-20,NA
2020-05-11,NA,-27,10
2020-05-12,NA,-27,9
2020-05-13,121.27,-28,12
2020-05-14,156.13,-28,11
2020-05-15,206.77,-31,9
2020-05-16,210.45,-14,NA
2020-05-17,187.36,-14,NA
2020-05-18,167.3,-25,7
2020-05-19,174.3,-25,8
2020-05-20,179.54,-26,8
2020-05-21,195.02,-28,9
2020-05-22,277.12,-30,9
2020-05-23,297.53,-10,NA
2020-05-24,244.1,-25,NA
2020-05-25,233.45,-73,NA
2020-05-26,179.44,-24,9
2020-05-27,196.9,-24,6
2020-05-28,203.95,-25,7
2020-05-29,249.71,-26,8
2020-05-30,260.94,6,NA
2020-05-31,204.76,-7,NA
2020-06-01,210.92,-23,5
2020-06-02,179.66,-23,6
2020-06-03,197.71,-24,5
2020-06-04,223.79,-25,5
2020-06-05,302.57,-29,5
2020-06-06,289.98,-6,NA
2020-06-07,226.71,-10,NA
2020-06-08,200.38,-22,6
2020-06-09,198.49,-24,7
2020-06-10,203.12,-22,6
2020-06-11,239.11,-22,5
2020-06-12,336.77,-27,4
2020-06-13,337.91,6,NA
2020-06-14,277.77,-5,NA
2020-06-15,215.3,-22,5
2020-06-16,226.88,-23,5
2020-06-17,226.53,-24,5
2020-06-18,231.81,-23,6
2020-06-19,336.77,-27,3
2020-06-20,351.65,3,NA
2020-06-21,286.99,-2,NA
2020-06-22,224.01,-23,4
2020-06-23,231.26,-22,4
2020-06-24,245.63,-21,3
2020-06-25,272.29,-21,4
2020-06-26,384.34,-24,3
2020-06-27,415.93,6,NA
2020-06-28,329.55,3,NA
2020-06-29,258.77,-22,5
2020-06-30,257.09,-21,4
2020-07-01,294.69,-23,3
2020-07-02,395.62,-28,3
2020-07-03,504.68,-51,7
2020-07-04,446.41,-15,NA
2020-07-05,449.79,-8,NA
2020-07-06,307.45,-26,5
2020-07-07,259.55,-23,4
2020-07-08,279.99,-22,5
2020-07-09,317.32,-20,3
2020-07-10,388.17,-23,4
2020-07-11,371.81,7,NA
2020-07-12,337.93,2,NA
2020-07-13,241.3,-19,6
2020-07-14,235.36,-19,5
2020-07-15,267.96,-18,4
2020-07-16,298.44,-22,4
2020-07-17,353.54,-24,6
2020-07-18,377.3,0,NA
2020-07-19,345.38,-2,NA
2020-07-20,259.6,-20,4
2020-07-21,252.86,-19,6
2020-07-22,261.44,-18,4
2020-07-23,279.23,-19,4
2020-07-24,371.31,-23,6
2020-07-25,381.95,5,NA
2020-07-26,337.86,2,NA
2020-07-27,256.88,-20,4
2020-07-28,264.43,-18,5
2020-07-29,255.75,-19,4
2020-07-30,283.29,-20,4
2020-07-31,373.72,-22,4
2020-08-01,386.11,4,NA
2020-08-02,344.27,1,NA
2020-08-03,264.49,-19,4
2020-08-04,233.32,-20,4
2020-08-05,249.86,-19,4
2020-08-06,293.1,-20,4
2020-08-07,390.69,-24,5
2020-08-08,414.57,9,NA
2020-08-09,324.99,0,NA
2020-08-10,251.95,-18,4
2020-08-11,251.45,-17,3
2020-08-12,250.99,-18,5
2020-08-13,272.36,-20,5
2020-08-14,325.72,-24,9
2020-08-15,386.08,11,NA
