date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.3,1,NA
2020-02-16,105.12,8,NA
2020-02-17,116.14,-14,3
2020-02-18,112.61,3,0
2020-02-19,119.37,3,-1
2020-02-20,119.03,5,0
2020-02-21,145.12,4,-1
2020-02-22,155.8,4,NA
2020-02-23,107.92,4,NA
2020-02-24,104.93,4,0
2020-02-25,114.4,4,0
2020-02-26,106.47,1,1
2020-02-27,116.23,-8,5
2020-02-28,158.55,1,-1
2020-02-29,140.48,5,NA
2020-03-01,105.46,14,NA
2020-03-02,103.91,3,0
2020-03-03,111.26,3,-1
2020-03-04,112.13,2,-1
2020-03-05,128.16,6,-1
2020-03-06,145.02,3,0
2020-03-07,155.17,5,NA
2020-03-08,101.79,13,NA
2020-03-09,102.56,4,-1
2020-03-10,114.83,1,0
2020-03-11,111.84,2,-1
2020-03-12,113.04,5,-1
2020-03-13,129.71,-2,1
2020-03-14,114.15,-2,NA
2020-03-15,82.03,2,NA
2020-03-16,95.89,-8,4
2020-03-17,90.72,-14,7
2020-03-18,86.76,-19,10
2020-03-19,88.6,-18,11
2020-03-20,103.48,-22,12
2020-03-21,77.25,-9,NA
2020-03-22,52.17,-21,NA
2020-03-23,79.18,-27,13
2020-03-24,67.15,-35,18
2020-03-25,70.63,-40,18
2020-03-26,78.12,-37,19
2020-03-27,73.82,-39,NA
2020-03-28,57.15,-17,NA
2020-03-29,46.81,-27,NA
2020-03-30,71.3,-38,17
2020-03-31,73.29,-38,18
2020-04-01,69.61,-41,18
2020-04-02,85.7,-38,17
2020-04-03,90.92,-39,17
2020-04-04,70,-21,NA
2020-04-05,53.33,-26,NA
2020-04-06,74.06,-36,15
2020-04-07,80.39,-37,16
2020-04-08,86.18,-38,15
2020-04-09,81.98,-39,19
2020-04-10,90,-52,NA
2020-04-11,69.47,-34,NA
2020-04-12,51.16,-38,NA
2020-04-13,71.69,-35,17
2020-04-14,69.28,-34,16
2020-04-15,86.67,-37,18
2020-04-16,88.99,-34,17
2020-04-17,90.87,-38,NA
2020-04-18,88.7,-28,NA
2020-04-19,67.54,-23,NA
2020-04-20,88.36,-33,13
2020-04-21,89.95,-33,15
2020-04-22,93.91,-35,15
2020-04-23,97.1,-33,16
2020-04-24,113.04,-39,16
2020-04-25,93.77,-27,NA
2020-04-26,69.76,-20,NA
2020-04-27,104.3,-32,12
2020-04-28,101.16,-30,7
2020-04-29,107.58,-34,15
2020-04-30,102.61,-30,15
2020-05-01,136.96,-34,13
2020-05-02,119.42,-22,NA
2020-05-03,86.33,-27,NA
2020-05-04,117.58,-31,10
2020-05-05,108.31,-33,13
2020-05-06,124.54,-34,11
2020-05-07,123.33,-33,12
2020-05-08,144.15,-35,15
2020-05-09,130.24,-22,NA
2020-05-10,90.39,-25,NA
2020-05-11,NA,-26,12
2020-05-12,NA,-25,9
2020-05-13,136.71,-26,9
2020-05-14,139.57,-27,10
2020-05-15,146.28,-30,12
2020-05-16,129.86,-14,NA
2020-05-17,111.69,-23,NA
2020-05-18,136.76,-31,13
2020-05-19,132.17,-30,12
2020-05-20,143.62,-30,11
2020-05-21,154.64,-30,10
2020-05-22,203,-38,10
2020-05-23,161.01,-28,NA
2020-05-24,135.31,-29,NA
2020-05-25,146.18,-74,NA
2020-05-26,162.46,-24,7
2020-05-27,148.02,-24,8
2020-05-28,161.69,-22,8
2020-05-29,173.29,-22,8
2020-05-30,176.38,4,NA
2020-05-31,122.37,-13,NA
2020-06-01,149.81,-21,6
2020-06-02,158.21,-21,5
2020-06-03,148.55,-22,6
2020-06-04,173.86,-21,6
2020-06-05,198.5,-25,6
2020-06-06,183.67,-13,NA
2020-06-07,145.22,-14,NA
2020-06-08,161.64,-29,4
2020-06-09,155.27,-27,6
2020-06-10,159.23,-28,7
2020-06-11,174.69,-26,5
2020-06-12,214.83,-29,4
2020-06-13,190,-9,NA
2020-06-14,164.78,-6,NA
2020-06-15,171.59,-21,4
2020-06-16,167.1,-21,4
2020-06-17,185.75,-23,4
2020-06-18,195.07,-21,3
2020-06-19,212.9,-23,3
2020-06-20,205.07,1,NA
2020-06-21,156.62,-6,NA
2020-06-22,182.8,-20,4
2020-06-23,163.91,-19,4
2020-06-24,185.99,-21,4
2020-06-25,205.7,-18,4
2020-06-26,230.29,-23,3
2020-06-27,230.72,6,NA
2020-06-28,183.57,-6,NA
2020-06-29,183.62,-22,5
2020-06-30,191.35,-23,4
2020-07-01,203.96,-27,4
2020-07-02,216.47,-34,4
2020-07-03,202.71,-63,NA
2020-07-04,186.81,-40,NA
2020-07-05,178.21,-16,NA
2020-07-06,191.74,-32,5
2020-07-07,176.18,-26,6
2020-07-08,187.68,-28,5
2020-07-09,193.96,-25,5
2020-07-10,227.83,-29,6
2020-07-11,240.39,-7,NA
2020-07-12,191.11,-4,NA
2020-07-13,175.85,-22,3
2020-07-14,172.8,-22,4
2020-07-15,166.28,-24,3
2020-07-16,190.19,-23,5
2020-07-17,223,-27,5
2020-07-18,233.62,0,NA
2020-07-19,164.59,-8,NA
2020-07-20,177.15,-24,5
2020-07-21,166.23,-22,5
2020-07-22,167.34,-23,6
2020-07-23,186.23,-20,5
2020-07-24,240,-23,4
2020-07-25,224.01,-9,NA
2020-07-26,185.41,-8,NA
2020-07-27,145.02,-24,6
2020-07-28,157.87,-19,4
2020-07-29,170.05,-23,4
2020-07-30,185.7,-20,4
2020-07-31,224.11,-26,4
2020-08-01,214.44,-3,NA
2020-08-02,163.77,-9,NA
2020-08-03,168.89,-24,5
2020-08-04,161.64,-21,5
2020-08-05,189.08,-23,4
2020-08-06,223.24,-22,4
2020-08-07,244.15,-26,3
2020-08-08,240.63,2,NA
2020-08-09,183.77,-5,NA
2020-08-10,180.1,-23,4
2020-08-11,181.79,-21,5
2020-08-12,185.75,-24,4
2020-08-13,200.43,-22,3
2020-08-14,214.98,-27,5
2020-08-15,206.28,-5,NA
2020-08-16,167.54,-7,NA
2020-08-17,165.75,NA,2
2020-08-18,179.61,NA,3
2020-08-19,189.57,NA,3
