date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.13,-3,NA
2020-02-16,95.26,-1,NA
2020-02-17,111.21,-25,7
2020-02-18,110.66,2,0
2020-02-19,107.68,0,0
2020-02-20,120.66,1,-1
2020-02-21,127.1,3,-2
2020-02-22,127.52,-3,NA
2020-02-23,96.12,0,NA
2020-02-24,94.88,2,2
2020-02-25,103.95,2,0
2020-02-26,94.84,3,1
2020-02-27,112.53,3,0
2020-02-28,127.66,5,-2
2020-02-29,135.13,-1,NA
2020-03-01,103.46,0,NA
2020-03-02,111.01,-5,2
2020-03-03,103.57,3,-1
2020-03-04,122.08,3,-1
2020-03-05,112.84,3,-1
2020-03-06,128.63,2,-1
2020-03-07,149.43,2,NA
2020-03-08,105.12,0,NA
2020-03-09,99.69,3,1
2020-03-10,111.98,0,0
2020-03-11,104.02,0,1
2020-03-12,99,2,1
2020-03-13,121.7,-1,-1
2020-03-14,104.29,-1,NA
2020-03-15,72.72,1,NA
2020-03-16,82.1,-4,6
2020-03-17,79.34,-19,9
2020-03-18,73.21,-22,13
2020-03-19,74.94,-23,14
2020-03-20,91.93,-27,14
2020-03-21,63.72,-20,NA
2020-03-22,45.93,-31,NA
2020-03-23,65.97,-37,NA
2020-03-24,63.83,-38,NA
2020-03-25,70.37,-38,NA
2020-03-26,71.3,-38,NA
2020-03-27,70.51,-38,NA
2020-03-28,61.3,-30,NA
2020-03-29,55.56,-29,NA
2020-03-30,67.84,-39,NA
2020-03-31,70.89,-39,NA
2020-04-01,74.11,-40,NA
2020-04-02,77.5,-38,NA
2020-04-03,83.97,-38,NA
2020-04-04,60.54,-29,NA
2020-04-05,53.41,-33,NA
2020-04-06,72.45,-41,NA
2020-04-07,87.33,-41,NA
2020-04-08,89.03,-42,NA
2020-04-09,84.25,-43,NA
2020-04-10,96.99,-49,NA
2020-04-11,71.48,-27,NA
2020-04-12,43.51,-31,NA
2020-04-13,78.92,-42,NA
2020-04-14,78.4,-41,NA
2020-04-15,76.77,-39,NA
2020-04-16,76.01,-40,NA
2020-04-17,85.64,-41,NA
2020-04-18,83.35,-24,NA
2020-04-19,63,-25,NA
2020-04-20,88.06,-40,NA
2020-04-21,85.91,-39,15
2020-04-22,90.48,-41,NA
2020-04-23,79.65,-40,NA
2020-04-24,96.99,-38,NA
2020-04-25,70.96,-27,NA
2020-04-26,71.79,-25,NA
2020-04-27,87.78,-38,NA
2020-04-28,96.02,-39,9
2020-04-29,90,-41,NA
2020-04-30,96.61,-38,NA
2020-05-01,114.16,-38,NA
2020-05-02,121.88,-21,NA
2020-05-03,81.1,-25,NA
2020-05-04,90.97,-35,15
2020-05-05,96.5,-38,15
2020-05-06,104.4,-38,15
2020-05-07,108.93,-36,14
2020-05-08,121.77,-37,NA
2020-05-09,111.46,-22,NA
2020-05-10,76.36,-18,NA
2020-05-11,NA,-36,14
2020-05-12,NA,-36,14
2020-05-13,107.96,-37,16
2020-05-14,119,-36,13
2020-05-15,137.52,-36,NA
2020-05-16,116.75,-15,NA
2020-05-17,90.45,-20,NA
2020-05-18,120.35,-33,13
2020-05-19,128.63,-34,13
2020-05-20,126.69,-34,14
2020-05-21,141.47,-33,12
2020-05-22,152.58,-35,10
2020-05-23,132.92,-14,NA
2020-05-24,129.25,-20,NA
2020-05-25,123.02,-75,NA
2020-05-26,129.01,-31,12
2020-05-27,120.63,-31,13
2020-05-28,134.61,-29,12
2020-05-29,160.75,-29,10
2020-05-30,150.57,-11,NA
2020-05-31,132.33,-6,NA
2020-06-01,143.61,-26,7
2020-06-02,139.67,-28,7
2020-06-03,140.26,-27,9
2020-06-04,149.01,-26,8
2020-06-05,178.71,-27,6
2020-06-06,181.07,-7,NA
2020-06-07,138.7,-12,NA
2020-06-08,140.91,-26,8
2020-06-09,131.22,-27,11
2020-06-10,144.27,-25,9
2020-06-11,164.87,-26,7
2020-06-12,179.89,-29,7
2020-06-13,188.99,-3,NA
2020-06-14,162.31,-4,NA
2020-06-15,157.98,-27,7
2020-06-16,166.98,-27,7
2020-06-17,157.98,-26,7
2020-06-18,172.65,-25,7
2020-06-19,214.61,-29,5
2020-06-20,194.84,-5,NA
2020-06-21,142.64,-3,NA
2020-06-22,153.72,-30,9
2020-06-23,151.06,-25,6
2020-06-24,164.49,-25,6
2020-06-25,186.99,-24,6
2020-06-26,202.53,-27,5
2020-06-27,198.41,-10,NA
2020-06-28,154.66,-8,NA
2020-06-29,163.07,-27,6
2020-06-30,137.07,-29,10
2020-07-01,152.41,-28,8
2020-07-02,184.42,-29,5
2020-07-03,204.36,-56,NA
2020-07-04,173.07,-24,NA
2020-07-05,158.36,-11,NA
2020-07-06,158.43,-28,7
2020-07-07,198.51,-29,7
2020-07-08,159.02,-26,7
2020-07-09,165.49,-27,7
2020-07-10,205.88,-27,6
2020-07-11,209.28,-6,NA
2020-07-12,176.64,-9,NA
2020-07-13,160.92,-29,5
2020-07-14,162.13,-30,7
2020-07-15,152.47,-29,9
2020-07-16,171.13,-25,6
2020-07-17,190.83,-30,6
2020-07-18,200.87,-10,NA
2020-07-19,159.54,-8,NA
2020-07-20,143.37,-28,7
2020-07-21,153.51,-29,8
2020-07-22,157.32,-27,9
2020-07-23,166.81,-27,7
2020-07-24,195.33,-29,6
2020-07-25,206.54,-10,NA
2020-07-26,161.27,-9,NA
2020-07-27,142.92,-28,8
2020-07-28,152.37,-28,6
2020-07-29,147.7,-29,8
2020-07-30,159.29,-27,8
2020-07-31,170.72,-31,8
2020-08-01,178.92,-8,NA
2020-08-02,146.87,-8,NA
2020-08-03,152.13,-27,6
2020-08-04,159.43,-26,6
2020-08-05,162.37,-27,6
2020-08-06,171.34,-26,5
2020-08-07,190.83,-29,5
2020-08-08,209.24,-11,NA
2020-08-09,137.21,-7,NA
2020-08-10,147.11,-26,7
2020-08-11,158.32,-26,6
