date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.14,-1,NA
2020-02-16,106.36,9,NA
2020-02-17,110.69,-19,5
2020-02-18,103.74,3,0
2020-02-19,97.7,2,-1
2020-02-20,105.68,2,1
2020-02-21,135.89,3,1
2020-02-22,150.99,1,NA
2020-02-23,118.85,9,NA
2020-02-24,93.96,3,-1
2020-02-25,95.18,4,-1
2020-02-26,101.71,2,-2
2020-02-27,103.65,4,-1
2020-02-28,135.75,2,-1
2020-02-29,135.93,0,NA
2020-03-01,110.87,10,NA
2020-03-02,97.97,6,-2
2020-03-03,108.93,3,-2
2020-03-04,102.84,2,-2
2020-03-05,115.69,3,-1
2020-03-06,137.65,1,1
2020-03-07,141.57,-2,NA
2020-03-08,105.23,9,NA
2020-03-09,107.12,1,-1
2020-03-10,108.66,3,-1
2020-03-11,110.37,-1,-2
2020-03-12,109.92,-2,-1
2020-03-13,139,-3,-1
2020-03-14,109.29,-2,NA
2020-03-15,88.37,-1,NA
2020-03-16,95.31,-9,4
2020-03-17,90.08,-13,6
2020-03-18,81.02,-16,7
2020-03-19,89.72,-18,8
2020-03-20,106.49,-20,NA
2020-03-21,83.59,-13,NA
2020-03-22,70.15,-21,NA
2020-03-23,70.06,-25,NA
2020-03-24,66.73,-24,NA
2020-03-25,64.79,-29,NA
2020-03-26,73.04,-30,NA
2020-03-27,91.03,-28,NA
2020-03-28,89.95,-22,NA
2020-03-29,75.34,-23,NA
2020-03-30,75.25,-29,NA
2020-03-31,65.83,-30,NA
2020-04-01,63.66,-30,NA
2020-04-02,78.94,-30,NA
2020-04-03,82.6,-30,NA
2020-04-04,81.79,-22,NA
2020-04-05,66.86,-27,NA
2020-04-06,72.72,-29,NA
2020-04-07,73.76,-30,NA
2020-04-08,82.73,-30,NA
2020-04-09,86.02,-30,NA
2020-04-10,92.88,-37,NA
2020-04-11,93.06,-23,NA
2020-04-12,60.37,-30,NA
2020-04-13,75.38,-40,NA
2020-04-14,81.33,-30,NA
2020-04-15,85.3,-29,NA
2020-04-16,86.61,-32,NA
2020-04-17,102.89,-31,NA
2020-04-18,96.66,-22,NA
2020-04-19,79.94,-26,NA
2020-04-20,83.23,-29,NA
2020-04-21,84.67,-29,NA
2020-04-22,93.91,-29,NA
2020-04-23,88.59,-29,NA
2020-04-24,108.39,-30,NA
2020-04-25,89.77,-20,NA
2020-04-26,78.54,-23,NA
2020-04-27,104.46,-23,NA
2020-04-28,99.64,-26,NA
2020-04-29,96.44,-28,NA
2020-04-30,96.48,-29,NA
2020-05-01,109.65,-27,NA
2020-05-02,120.65,-20,NA
2020-05-03,99.95,-21,NA
2020-05-04,100.72,-26,NA
2020-05-05,90.35,-26,NA
2020-05-06,103.7,-26,NA
2020-05-07,109.02,-26,NA
2020-05-08,118.94,-28,NA
2020-05-09,123.31,-12,NA
2020-05-10,106.94,-20,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-23,NA
2020-05-13,116.82,-26,NA
2020-05-14,122.9,-25,NA
2020-05-15,140.62,-27,NA
2020-05-16,131.7,-15,NA
2020-05-17,110.1,-17,NA
2020-05-18,116.5,-22,NA
2020-05-19,103.88,-24,NA
2020-05-20,108.93,-26,NA
2020-05-21,125.56,-29,NA
2020-05-22,145.18,-26,NA
2020-05-23,158.03,-11,NA
2020-05-24,132.87,-17,NA
2020-05-25,121.46,-66,NA
2020-05-26,124.98,-26,NA
2020-05-27,123.62,-23,9
2020-05-28,127.28,-23,NA
2020-05-29,143.33,-21,NA
2020-05-30,148.78,-5,NA
2020-05-31,135.93,-7,NA
2020-06-01,128.27,-24,NA
2020-06-02,126.28,-22,7
2020-06-03,150.86,-23,7
2020-06-04,133.9,-23,7
2020-06-05,148.87,-22,NA
2020-06-06,163.48,-8,NA
2020-06-07,130.84,-9,NA
2020-06-08,143.82,-22,NA
2020-06-09,146.08,-23,NA
2020-06-10,139.31,-22,6
2020-06-11,142.34,-23,6
2020-06-12,163.84,-23,NA
2020-06-13,167.85,-12,NA
2020-06-14,141.7,-14,NA
2020-06-15,120.56,-21,NA
2020-06-16,128.81,-22,NA
2020-06-17,130.48,-24,9
2020-06-18,133.99,-24,NA
2020-06-19,161.9,-28,NA
2020-06-20,159.29,-10,NA
2020-06-21,136.11,-11,NA
2020-06-22,131.2,-28,NA
2020-06-23,141.93,-25,NA
2020-06-24,152.71,-25,5
2020-06-25,155.14,-26,NA
2020-06-26,176.1,-25,NA
2020-06-27,186.7,-15,NA
2020-06-28,144.91,-5,NA
2020-06-29,147.02,-24,NA
2020-06-30,144.95,-24,NA
2020-07-01,150.36,-26,5
2020-07-02,182.73,-28,NA
2020-07-03,183.9,-52,NA
2020-07-04,155.23,-32,NA
2020-07-05,151.67,-12,NA
2020-07-06,151.76,-29,NA
2020-07-07,144.23,-26,NA
2020-07-08,155.59,-26,5
2020-07-09,164.02,-28,NA
2020-07-10,168.35,-28,NA
2020-07-11,194.32,-14,NA
2020-07-12,145.9,-6,NA
2020-07-13,156.13,-26,NA
2020-07-14,144.77,-26,NA
2020-07-15,144.23,-26,5
2020-07-16,154.06,-27,NA
2020-07-17,186.7,-29,NA
2020-07-18,188.64,-11,NA
2020-07-19,160.46,-16,NA
2020-07-20,146.53,-29,NA
2020-07-21,143.37,-29,NA
2020-07-22,152.48,-27,NA
2020-07-23,160.1,-27,NA
2020-07-24,163.89,-30,NA
2020-07-25,186.56,-20,NA
2020-07-26,154.78,-17,NA
2020-07-27,144.18,-30,NA
2020-07-28,146.71,-28,NA
2020-07-29,153.38,-27,6
2020-07-30,151.71,-31,NA
2020-07-31,166.41,-32,NA
2020-08-01,174.57,-14,NA
2020-08-02,146.62,-13,NA
2020-08-03,147.48,-28,NA
2020-08-04,152.25,-27,NA
2020-08-05,157.66,-27,5
2020-08-06,176.47,-28,NA
2020-08-07,172.36,-27,NA
2020-08-08,198.29,-14,NA
2020-08-09,158.61,-6,NA
2020-08-10,155.68,-26,NA
2020-08-11,161.95,-26,NA
2020-08-12,150.72,-28,NA
2020-08-13,155.18,-27,NA
2020-08-14,213.3,-30,NA
2020-08-15,172.5,-14,NA
2020-08-16,156.13,-8,NA
2020-08-19,165.92,NA,6
2020-08-26,137.74,NA,4
2020-09-02,142.47,NA,5
2020-09-03,160.5,NA,3
2020-09-09,135.26,NA,4
2020-09-11,186.29,-24,NA
2020-09-12,186.56,-15,NA
2020-09-13,147.97,-2,NA
2020-09-14,131.56,-22,NA
2020-09-15,145.49,-22,3
2020-09-16,137.11,-22,3
2020-09-17,140.89,-25,NA
2020-09-18,188.59,-23,NA
2020-09-19,190.67,-11,NA
2020-09-20,151.98,-8,NA
2020-09-21,138.01,-23,NA
2020-09-22,134.67,-23,NA
2020-09-23,136.7,-21,4
2020-09-24,138.64,-22,5
2020-09-25,168.85,-26,8
2020-09-26,192.06,-8,NA
2020-09-27,147.11,-7,NA
2020-09-28,126.78,-22,4
2020-09-29,130.66,-21,6
2020-09-30,141.39,-22,3
2020-10-01,158.66,-24,3
2020-10-02,187.56,-22,3
2020-10-03,202.12,-15,NA
2020-10-04,160.14,-12,NA
2020-10-05,139.72,-20,2
2020-10-06,146.08,-19,2
2020-10-07,136.43,-20,3
2020-10-08,157.57,-21,4
2020-10-09,195.58,-21,5
2020-10-10,176.6,-11,NA
2020-10-11,133.81,-12,NA
2020-10-12,137.33,-24,7
2020-10-13,143.42,-20,5
2020-10-14,171.37,-19,3
2020-10-15,165.28,-20,4
2020-10-16,195.94,-24,7
2020-10-17,227.95,-17,NA
2020-10-18,168.71,-15,NA
2020-10-19,143.78,-21,4
2020-10-20,144.59,-18,4
2020-10-21,143.42,-20,4
2020-10-22,156,-19,4
2020-10-23,198.11,-22,5
2020-10-24,210.5,-8,NA
2020-10-25,142.7,-10,NA
2020-10-26,131.88,-21,5
2020-10-27,139.68,-19,4
2020-10-28,137.87,-18,5
2020-10-29,125.7,-22,10
2020-10-30,191.88,-21,5
2020-10-31,188.23,-12,NA
2020-11-01,125.02,-12,NA
2020-11-02,124.62,-22,5
2020-11-03,142.52,-24,5
