date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.25,2,-1
2020-02-16,90.94,-4,NA
2020-02-17,108.87,-19,4
2020-02-18,108.23,2,1
2020-02-19,112.58,1,0
2020-02-20,109.4,0,2
2020-02-21,133.31,2,0
2020-02-22,130.43,0,-1
2020-02-23,91.07,3,NA
2020-02-24,109.12,1,0
2020-02-25,106.73,0,1
2020-02-26,109.3,3,0
2020-02-27,122.67,2,-1
2020-02-28,140.17,2,-2
2020-02-29,145.77,5,-3
2020-03-01,104.78,2,NA
2020-03-02,113.39,3,-1
2020-03-03,111,2,0
2020-03-04,115.34,0,3
2020-03-05,112.91,-1,4
2020-03-06,148.34,2,-2
2020-03-07,150.26,8,-3
2020-03-08,99.96,3,NA
2020-03-09,120.91,0,0
2020-03-10,120.68,1,-1
2020-03-11,121.98,1,-1
2020-03-12,115.13,0,-1
2020-03-13,139.95,-2,-2
2020-03-14,144.23,3,-1
2020-03-15,98.56,2,NA
2020-03-16,110.47,-4,2
2020-03-17,104.01,-21,7
2020-03-18,110.68,-21,8
2020-03-19,102.31,-23,10
2020-03-20,105.27,-25,10
2020-03-21,96.54,-14,6
2020-03-22,66.98,-25,NA
2020-03-23,86.57,-27,12
2020-03-24,84.08,-31,13
2020-03-25,84,-33,15
2020-03-26,85.23,-34,15
2020-03-27,95.62,-37,16
2020-03-28,82.41,-26,NA
2020-03-29,66.57,-33,NA
2020-03-30,85.49,-35,14
2020-03-31,80.45,-38,16
2020-04-01,86.85,-39,16
2020-04-02,88.15,-38,16
2020-04-03,85.21,-42,17
2020-04-04,66.82,-32,NA
2020-04-05,56.18,-37,NA
2020-04-06,78.67,-44,18
2020-04-07,76.88,-45,18
2020-04-08,86.61,-46,18
2020-04-09,85.11,-43,19
2020-04-10,101.68,-51,21
2020-04-11,86.28,-33,NA
2020-04-12,49.82,-43,NA
2020-04-13,82.03,-44,19
2020-04-14,86.53,-41,17
2020-04-15,95.16,-39,17
2020-04-16,95.95,-38,17
2020-04-17,107.29,-40,16
2020-04-18,98.82,-29,NA
2020-04-19,64.08,-39,NA
2020-04-20,95.93,-40,17
2020-04-21,99.37,-38,16
2020-04-22,99.43,-39,16
2020-04-23,85.94,-40,20
2020-04-24,115.64,-39,16
2020-04-25,111.93,-26,NA
2020-04-26,80.49,-33,NA
2020-04-27,99.78,-37,14
2020-04-28,109.95,-37,10
2020-04-29,108.55,-37,14
2020-04-30,109.22,-36,15
2020-05-01,124.51,-36,14
2020-05-02,112.5,-25,NA
2020-05-03,97.55,-27,NA
2020-05-04,108.41,-34,13
2020-05-05,110.8,-34,13
2020-05-06,119,-34,12
2020-05-07,125.99,-33,13
2020-05-08,149.57,-35,12
2020-05-09,124.05,-21,NA
2020-05-10,94.59,-23,NA
2020-05-11,NA,-31,11
2020-05-12,NA,-31,11
2020-05-13,125.06,-31,11
2020-05-14,140.76,-31,9
2020-05-15,161.22,-33,11
2020-05-16,159.93,-18,4
2020-05-17,119.89,-26,NA
2020-05-18,136.95,-30,11
2020-05-19,169.81,-31,11
2020-05-20,136.81,-31,12
2020-05-21,149.59,-29,11
2020-05-22,175.81,-33,10
2020-05-23,155.69,-20,NA
2020-05-24,129.34,-23,NA
2020-05-25,126.7,-71,22
2020-05-26,131.48,-32,13
2020-05-27,136.83,-31,12
2020-05-28,142.48,-30,11
2020-05-29,158.85,-30,10
2020-05-30,148.76,-13,3
2020-05-31,120.97,-16,NA
2020-06-01,137.86,-28,8
2020-06-02,137.74,-29,9
2020-06-03,142,-28,9
2020-06-04,144.85,-28,9
2020-06-05,164.95,-30,8
2020-06-06,168.66,-13,2
2020-06-07,132.35,-17,NA
2020-06-08,149.82,-29,9
2020-06-09,151.64,-29,8
2020-06-10,155,-29,9
