date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,112.83,0,0
2020-02-16,91.12,-3,-1
2020-02-17,103.45,-46,10
2020-02-18,102.72,-14,3
2020-02-19,105.21,-12,2
2020-02-20,105.1,-11,2
2020-02-21,122.49,-13,3
2020-02-22,116.59,2,-1
2020-02-23,96.5,0,-1
2020-02-24,99.89,3,-1
2020-02-25,101.86,3,0
2020-02-26,103.9,3,0
2020-02-27,106.93,3,0
2020-02-28,126.71,3,0
2020-02-29,122.21,3,-1
2020-03-01,95.66,0,0
2020-03-02,102.19,3,-1
2020-03-03,104.69,3,0
2020-03-04,105.95,2,-1
2020-03-05,109.3,2,0
2020-03-06,123.33,0,2
2020-03-07,114.95,4,0
2020-03-08,91.93,-2,1
2020-03-09,99.16,-2,1
2020-03-10,104.11,-3,2
2020-03-11,96.79,-6,3
2020-03-12,89.2,-10,5
2020-03-13,96.23,-16,9
2020-03-14,86.46,-3,5
2020-03-15,64.09,-13,6
2020-03-16,69.34,-32,13
2020-03-17,61.87,-38,18
2020-03-18,62.53,-40,18
2020-03-19,56.3,-44,22
2020-03-20,62.67,-45,22
2020-03-21,54.57,-29,14
2020-03-22,39.41,-36,14
2020-03-23,36.79,-60,29
2020-03-24,45.31,-59,27
2020-03-25,41.39,-60,29
2020-03-26,46.07,-60,28
2020-03-27,52.08,-59,29
2020-03-28,40.55,-45,20
2020-03-29,32.15,-47,18
2020-03-30,40.24,-63,28
2020-03-31,41.78,-63,29
2020-04-01,43.91,-63,29
2020-04-02,43.46,-64,30
2020-04-03,45.99,-64,33
2020-04-04,46.74,-48,19
2020-04-05,37.74,-48,17
2020-04-06,45.47,-65,28
2020-04-07,46.54,-66,29
2020-04-08,43.68,-66,30
2020-04-09,42.1,-67,33
2020-04-10,48.98,-68,33
2020-04-11,50.8,-48,19
2020-04-12,34.56,-52,17
2020-04-13,40.26,-68,32
2020-04-14,50.87,-64,29
2020-04-15,50.43,-64,29
2020-04-16,51.06,-64,30
2020-04-17,54.81,-62,31
2020-04-18,48.73,-45,20
2020-04-19,51.3,-43,15
2020-04-20,50.39,-62,28
2020-04-21,46.31,-63,30
2020-04-22,53.63,-62,28
2020-04-23,52.14,-62,29
2020-04-24,56.06,-61,32
2020-04-25,66.94,-40,16
2020-04-26,40.87,-46,17
2020-04-27,49.58,-61,28
2020-04-28,60.21,-60,20
2020-04-29,54.47,-61,28
2020-04-30,52.47,-62,30
2020-05-01,64.18,-58,29
2020-05-02,75.57,-37,14
2020-05-03,64.54,-37,12
2020-05-04,61.7,-58,25
2020-05-05,66.41,-58,25
2020-05-06,61.07,-58,27
2020-05-07,68.93,-57,25
2020-05-08,68.66,-56,28
2020-05-09,71.9,-36,16
2020-05-10,63.33,-33,11
2020-05-11,NA,-57,25
2020-05-12,NA,-56,24
2020-05-13,74.16,-55,24
2020-05-14,76.84,-56,25
2020-05-15,89.04,-54,24
2020-05-16,92.86,-30,12
2020-05-17,75.14,-30,11
2020-05-18,75.25,-53,23
2020-05-19,82.05,-53,23
2020-05-20,84.97,-53,23
2020-05-21,89.86,-53,23
2020-05-22,99.61,-51,23
2020-05-23,80.14,-31,15
2020-05-24,85.71,-27,8
2020-05-25,76.6,-75,26
2020-05-26,89.83,-51,21
2020-05-27,92.95,-50,21
2020-05-28,88.62,-51,23
2020-05-29,99.84,-49,23
2020-05-30,103.99,-18,10
2020-05-31,88.78,-20,8
2020-06-01,87.26,-49,20
2020-06-02,87.53,-49,21
2020-06-03,89.33,-49,22
2020-06-04,98.24,-49,21
2020-06-05,103.54,-47,22
2020-06-06,109.91,-17,9
2020-06-07,94.9,-19,7
2020-06-08,98.86,-47,18
2020-06-09,104.92,-46,18
2020-06-10,106.57,-46,18
2020-06-11,100.11,-48,21
2020-06-12,127.1,-44,17
2020-06-13,121.06,-11,7
2020-06-14,100.68,-14,6
2020-06-15,105.85,-46,17
2020-06-16,112.83,-46,17
2020-06-17,116.19,-45,17
2020-06-18,118.6,-46,17
2020-06-19,140.36,-45,15
2020-06-20,127.2,-12,5
2020-06-21,99.07,-14,4
2020-06-22,117.96,-48,16
2020-06-23,126.46,-47,15
