date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.82,0,0
2020-02-16,102.28,0,NA
2020-02-17,109.09,-19,4
2020-02-18,101.75,1,0
2020-02-19,102.8,3,0
2020-02-20,112.02,1,0
2020-02-21,139.95,3,1
2020-02-22,117.57,6,0
2020-02-23,94.49,5,NA
2020-02-24,100.46,2,1
2020-02-25,105.72,2,1
2020-02-26,109.79,5,0
2020-02-27,107.59,-9,4
2020-02-28,128.05,-8,3
2020-02-29,124.45,2,0
2020-03-01,97.51,6,NA
2020-03-02,101.43,4,0
2020-03-03,108.06,2,-1
2020-03-04,115.52,5,-1
2020-03-05,122.86,4,-1
2020-03-06,135.52,0,2
2020-03-07,118.56,7,-1
2020-03-08,100.93,5,NA
2020-03-09,107.47,0,0
2020-03-10,108.18,-1,1
2020-03-11,107.24,1,1
2020-03-12,107.72,1,-1
2020-03-13,116.96,-3,2
2020-03-14,99.2,-2,4
2020-03-15,81.21,-3,NA
2020-03-16,89.96,-11,5
2020-03-17,91.84,-17,8
2020-03-18,83.88,-20,10
2020-03-19,85.09,-24,11
2020-03-20,88.27,-26,14
2020-03-21,69.8,-23,NA
2020-03-22,56.04,-20,NA
2020-03-23,68.26,-31,13
2020-03-24,63.83,-35,15
2020-03-25,69.65,-35,15
2020-03-26,71.27,-36,15
2020-03-27,68.72,-38,18
2020-03-28,57.86,-30,NA
2020-03-29,53.81,-27,NA
2020-03-30,65.26,-37,14
2020-03-31,73.11,-36,14
2020-04-01,71.88,-36,15
2020-04-02,69.96,-38,14
2020-04-03,74.44,-39,16
2020-04-04,64.97,-28,NA
2020-04-05,52.69,-29,NA
2020-04-06,75.13,-36,13
2020-04-07,79.62,-38,16
2020-04-08,90.09,-36,14
2020-04-09,77.9,-38,15
2020-04-10,79.29,-43,19
2020-04-11,65.58,-27,NA
2020-04-12,42.38,-37,NA
2020-04-13,75.24,-37,16
2020-04-14,79.94,-36,14
2020-04-15,84.43,-35,14
2020-04-16,88.9,-37,15
2020-04-17,82.89,-37,18
2020-04-18,74.39,-26,NA
2020-04-19,61.36,-28,NA
2020-04-20,86.88,-34,12
2020-04-21,84.35,-36,14
2020-04-22,85.38,-36,14
2020-04-23,90.26,-36,15
2020-04-24,93.52,-37,16
2020-04-25,84.73,-25,NA
2020-04-26,61.51,-28,NA
2020-04-27,90.68,-33,11
2020-04-28,95.47,-36,8
2020-04-29,94.49,-33,13
2020-04-30,96.75,-35,14
2020-05-01,100.65,-33,14
2020-05-02,97.32,-20,NA
2020-05-03,76.67,-21,NA
2020-05-04,94.9,-31,10
2020-05-05,97.55,-32,11
2020-05-06,105.59,-32,13
2020-05-07,110.02,-32,11
2020-05-08,114.7,-32,16
2020-05-09,105.42,-22,NA
2020-05-10,72.39,-16,NA
2020-05-11,NA,-29,12
2020-05-12,NA,-28,10
2020-05-13,115.74,-28,10
2020-05-14,114.15,-29,10
2020-05-15,141,-29,12
2020-05-16,120.65,-14,NA
2020-05-17,104.05,-15,NA
2020-05-18,123.83,-25,9
2020-05-19,122.27,-26,10
2020-05-20,132.46,-25,10
2020-05-21,137.5,-26,9
2020-05-22,152.52,-29,11
2020-05-23,122.86,-11,2
2020-05-24,107.34,-11,NA
2020-05-25,108.1,-63,14
2020-05-26,141.6,-24,6
2020-05-27,137.27,-24,8
2020-05-28,142.94,-26,8
2020-05-29,149.8,-26,10
2020-05-30,129.55,-4,2
2020-05-31,109.2,-6,NA
2020-06-01,145.54,-23,6
2020-06-02,140.56,-23,5
2020-06-03,134.51,-22,6
2020-06-04,139.15,-23,7
2020-06-05,158.32,-23,7
2020-06-06,145.69,-11,1
2020-06-07,121.83,-8,NA
2020-06-08,134.76,-23,4
2020-06-09,149.53,-23,5
2020-06-10,151.72,-21,6
2020-06-11,153.62,-22,5
2020-06-12,170.85,-24,5
2020-06-13,144,-10,1
2020-06-14,123.98,-6,NA
2020-06-15,143.3,-21,5
2020-06-16,148.66,-20,4
2020-06-17,148.47,-19,5
2020-06-18,149.61,-22,5
2020-06-19,162.08,-22,6
2020-06-20,154.04,-5,-1
2020-06-21,128.07,-1,NA
2020-06-22,149.27,-24,6
2020-06-23,150.37,-24,7
2020-06-24,147.01,-21,5
2020-06-25,160.43,-22,5
2020-06-26,181.75,-25,6
2020-06-27,159.12,-8,3
2020-06-28,142.5,-5,NA
2020-06-29,157.29,-24,5
2020-06-30,151.82,-24,4
2020-07-01,158.05,-25,5
2020-07-02,172.69,-26,4
2020-07-03,167.1,-45,8
2020-07-04,123.58,-22,NA
2020-07-05,141.32,-11,NA
2020-07-06,158.2,-26,6
2020-07-07,156.72,-26,5
