date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.58,0,NA
2020-02-16,119.81,-3,NA
2020-02-17,133.66,-7,4
2020-02-18,118.59,0,1
2020-02-19,116.85,0,0
2020-02-20,116.93,-1,1
2020-02-21,154.02,3,-1
2020-02-22,151.48,9,NA
2020-02-23,118.97,5,NA
2020-02-24,111.01,1,2
2020-02-25,112.96,0,2
2020-02-26,105.21,0,-1
2020-02-27,127.56,0,1
2020-02-28,164.78,1,-1
2020-02-29,159.57,-1,NA
2020-03-01,122.61,1,NA
2020-03-02,106.39,2,1
2020-03-03,122.14,4,-1
2020-03-04,127.9,1,-2
2020-03-05,131.92,-1,-1
2020-03-06,163.63,2,-1
2020-03-07,161.69,12,NA
2020-03-08,130.36,3,NA
2020-03-09,123.29,-10,3
2020-03-10,122.9,-11,3
2020-03-11,122.73,-10,1
2020-03-12,125.44,-10,1
2020-03-13,137.17,-12,1
2020-03-14,115.83,-1,NA
2020-03-15,95.51,-1,NA
2020-03-16,96.99,-18,6
2020-03-17,95.47,-19,7
2020-03-18,85.9,-21,8
2020-03-19,89.12,-23,11
2020-03-20,93.52,-26,NA
2020-03-21,75.36,-30,NA
2020-03-22,64.56,-32,NA
2020-03-23,75.28,-40,NA
2020-03-24,71.72,-47,NA
2020-03-25,67.74,-52,NA
2020-03-26,78.49,-52,NA
2020-03-27,71.85,-51,NA
2020-03-28,67.32,-41,NA
2020-03-29,58.55,-43,NA
2020-03-30,67.36,-54,NA
2020-03-31,62.7,-56,NA
2020-04-01,71.85,-57,NA
2020-04-02,60.58,-65,NA
2020-04-03,62.28,-62,NA
2020-04-04,47.63,-49,NA
2020-04-05,40.69,-48,NA
2020-04-06,61.64,-62,NA
2020-04-07,61.09,-64,NA
2020-04-08,66.38,-64,NA
2020-04-09,78.15,-63,NA
2020-04-10,73.58,-64,NA
2020-04-11,65.28,-44,NA
2020-04-12,42.46,-48,NA
2020-04-13,72.86,-54,NA
2020-04-14,79.89,-54,NA
2020-04-15,81.8,-54,NA
2020-04-16,79.68,-54,NA
2020-04-17,87.6,-52,NA
2020-04-18,78.92,-34,NA
2020-04-19,70.91,-34,NA
2020-04-20,86.88,-52,NA
2020-04-21,87.17,-54,NA
2020-04-22,88.27,-54,NA
2020-04-23,78.41,-53,NA
2020-04-24,99.49,-52,NA
2020-04-25,86.16,-35,NA
2020-04-26,72.35,-36,NA
2020-04-27,97.42,-50,NA
2020-04-28,100.17,-50,NA
2020-04-29,91.87,-50,NA
2020-04-30,92.38,-52,NA
2020-05-01,120.41,-51,NA
2020-05-02,109.44,-34,NA
2020-05-03,95.89,-34,NA
2020-05-04,106.77,-46,NA
2020-05-05,105.08,-49,NA
2020-05-06,117.61,-46,NA
2020-05-07,130.61,-47,NA
2020-05-08,132.26,-47,NA
2020-05-09,128.28,-35,NA
2020-05-10,93.99,-30,NA
2020-05-11,NA,-39,NA
2020-05-12,NA,-37,NA
2020-05-13,122.4,-38,NA
2020-05-14,123.79,-37,NA
2020-05-15,147.67,-37,NA
2020-05-16,134.67,-20,NA
2020-05-17,114.31,-19,NA
2020-05-18,132.47,-32,NA
2020-05-19,123.62,-34,NA
2020-05-20,125.49,-34,NA
2020-05-21,145.89,-35,NA
2020-05-22,178.45,-35,NA
2020-05-23,164.44,-29,NA
2020-05-24,140.81,-29,NA
2020-05-25,149.66,-76,NA
2020-05-26,152.71,-30,9
2020-05-27,151.06,-30,9
2020-05-28,148.01,-32,9
2020-05-29,177.52,-33,NA
2020-05-30,190.73,-19,NA
2020-05-31,156.77,-8,NA
2020-06-01,137.72,-26,7
2020-06-02,150.55,-29,7
2020-06-03,162.91,-27,6
2020-06-04,161.3,-29,8
2020-06-05,202.88,-29,NA
2020-06-06,245.51,-20,NA
2020-06-07,206.31,-14,NA
2020-06-08,179.3,-29,9
2020-06-09,159.7,-26,8
2020-06-10,147.16,-25,8
2020-06-11,174.6,-27,6
2020-06-12,215.37,-28,NA
2020-06-13,209.78,-15,NA
2020-06-14,172.35,-14,NA
2020-06-15,174.89,-23,6
2020-06-16,179.38,-25,6
2020-06-17,177.14,-25,4
2020-06-18,190.69,-27,5
2020-06-19,223.92,-29,NA
2020-06-20,243.31,-6,NA
2020-06-21,153.13,-13,NA
2020-06-22,183.62,-28,7
2020-06-23,168.76,-26,7
2020-06-24,182.26,-24,3
2020-06-25,187.51,-24,6
2020-06-26,250,-24,5
2020-06-27,223.37,13,NA
2020-06-28,189.71,-5,NA
2020-06-29,172.69,-26,7
2020-06-30,185.22,-27,7
2020-07-01,198.48,-35,NA
2020-07-02,213.21,-39,NA
2020-07-03,216.55,-61,NA
2020-07-04,191.66,-38,NA
2020-07-05,201.95,-16,NA
2020-07-06,180.99,-30,7
2020-07-07,184.46,-27,7
2020-07-08,176.38,-27,6
2020-07-09,197.42,-28,6
2020-07-10,250.8,-25,6
2020-07-11,243.31,-5,NA
2020-07-12,197.08,-6,NA
2020-07-13,185.14,-26,5
2020-07-14,186.58,-28,6
2020-07-15,194.67,-25,4
2020-07-16,199.2,-27,5
2020-07-17,257.62,-28,NA
2020-07-18,260.84,-11,NA
2020-07-19,212.66,-6,NA
2020-07-20,187.72,-25,5
2020-07-21,172.4,-27,7
2020-07-22,181.29,-24,6
2020-07-23,188.31,-24,5
2020-07-24,240.77,-23,4
2020-07-25,248.65,16,NA
2020-07-26,204.19,-1,NA
2020-07-27,178.62,-25,7
2020-07-28,181.88,-25,6
2020-07-29,186.54,-26,4
2020-07-30,185.65,-26,8
2020-07-31,239.29,-26,5
2020-08-01,202.2,-15,NA
2020-08-02,182.47,-5,NA
2020-08-03,183.57,-24,7
2020-08-04,180.19,-22,5
2020-08-05,179.64,-23,2
2020-08-06,181.71,-25,3
2020-08-07,225.28,-24,3
2020-08-08,235.69,17,NA
2020-08-09,198.31,-2,NA
2020-08-10,155.29,-23,5
2020-08-11,183.45,-23,4
2020-08-12,171.34,-23,2
2020-08-13,181.16,-23,3
2020-08-14,251.91,-23,3
2020-08-15,325.02,-8,NA
2020-08-16,188.82,-6,NA
2020-08-17,183.19,NA,3
2020-08-18,167.57,NA,5
2020-08-19,177.9,NA,2
2020-08-20,193.01,NA,2
2020-08-21,222.86,NA,2
2020-08-24,164.94,NA,4
2020-08-25,158.51,NA,3
2020-08-26,166.81,NA,2
2020-08-27,179.97,NA,3
2020-08-28,207.2,NA,3
2020-08-31,154.4,NA,3
2020-09-01,153.05,NA,3
2020-09-02,161.56,NA,1
2020-09-03,172.69,NA,2
2020-09-04,231.67,NA,0
2020-09-08,163.04,NA,3
2020-09-09,165.41,NA,0
2020-09-10,178.66,NA,1
2020-09-11,220.96,-19,-1
2020-09-12,226.71,-2,NA
