date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,149.63,-7,NA
2020-02-16,124.78,-3,NA
2020-02-17,144.62,-20,NA
2020-02-18,126.84,-1,-1
2020-02-19,118.14,1,1
2020-02-20,120.35,1,2
2020-02-21,140.71,6,NA
2020-02-22,137.46,-6,NA
2020-02-23,129.5,1,NA
2020-02-24,119.91,4,-1
2020-02-25,124.63,2,0
2020-02-26,122.79,1,0
2020-02-27,124.34,3,1
2020-02-28,155.46,5,NA
2020-02-29,141.3,0,NA
2020-03-01,125.96,5,NA
2020-03-02,124.48,2,-1
2020-03-03,128.32,1,0
2020-03-04,133.78,3,-1
2020-03-05,132.67,0,0
2020-03-06,172.12,5,NA
2020-03-07,151.47,1,NA
2020-03-08,132.74,-4,NA
2020-03-09,131.27,3,-1
2020-03-10,153.61,-1,-1
2020-03-11,138.5,0,1
2020-03-12,136.21,-3,2
2020-03-13,173.3,-4,NA
2020-03-14,164.75,-16,NA
2020-03-15,132.82,-4,NA
2020-03-16,129.42,-22,NA
2020-03-17,120.28,-25,NA
2020-03-18,117.48,-30,NA
2020-03-19,108.26,-31,NA
2020-03-20,127.21,-29,NA
2020-03-21,109.44,-20,NA
2020-03-22,103.61,-14,NA
2020-03-23,80.16,-28,NA
2020-03-24,84.29,-34,NA
2020-03-25,76.47,-34,NA
2020-03-26,73.89,-36,NA
2020-03-27,72.42,-31,NA
2020-03-28,72.2,-29,NA
2020-03-29,54.79,-25,NA
2020-03-30,63.05,-33,NA
2020-03-31,66.37,-33,NA
2020-04-01,64.31,-34,NA
2020-04-02,73.45,-35,NA
2020-04-03,71.9,-30,NA
2020-04-04,68.29,-28,NA
2020-04-05,54.35,-20,NA
2020-04-06,59.96,-33,NA
2020-04-07,63.94,-37,NA
2020-04-08,57.82,-35,NA
2020-04-09,66.22,-40,NA
2020-04-10,71.9,-42,NA
2020-04-11,61.65,-32,NA
2020-04-12,52.14,-32,NA
2020-04-13,72.64,-42,NA
2020-04-14,65.93,-40,NA
2020-04-15,78.39,-39,NA
2020-04-16,87.32,-41,NA
2020-04-17,89.31,-35,NA
2020-04-18,70.5,-28,NA
2020-04-19,65.93,-22,NA
2020-04-20,73.67,-37,NA
2020-04-21,79.72,-37,NA
2020-04-22,88.94,-36,NA
2020-04-23,82.67,-37,NA
2020-04-24,94.1,-29,NA
2020-04-25,87.32,-28,NA
2020-04-26,72.79,-17,NA
2020-04-27,69.99,-33,NA
2020-04-28,80.31,-34,NA
2020-04-29,79.06,-35,NA
2020-04-30,91.96,-37,NA
2020-05-01,107.45,-25,NA
2020-05-02,111.43,-21,NA
2020-05-03,88.13,-13,NA
2020-05-04,87.24,-31,NA
2020-05-05,97.2,-33,NA
2020-05-06,83.63,-32,NA
2020-05-07,100.44,-33,NA
2020-05-08,124.71,-28,NA
2020-05-09,98.01,-15,NA
2020-05-10,81.71,-9,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-32,NA
2020-05-13,91.45,-32,NA
2020-05-14,113.79,-30,NA
2020-05-15,125.29,-24,NA
2020-05-16,131.05,-17,NA
2020-05-17,116.74,-8,NA
2020-05-18,114.23,-27,NA
2020-05-19,107.01,-31,NA
2020-05-20,125.88,-28,NA
2020-05-21,124.56,-28,NA
2020-05-22,162.09,-25,NA
2020-05-23,189.53,-13,NA
2020-05-24,157.3,-9,NA
2020-05-25,169.69,-55,NA
2020-05-26,132.74,-27,NA
2020-05-27,129.57,-27,NA
2020-05-28,145.21,-26,NA
2020-05-29,148.23,-22,NA
2020-05-30,162.98,-8,NA
2020-05-31,131.12,0,NA
2020-06-01,128.02,-21,NA
2020-06-02,134.14,-28,NA
2020-06-03,126.03,-27,NA
2020-06-04,146.02,-26,NA
2020-06-05,157.6,-21,NA
2020-06-06,182.45,-9,NA
2020-06-07,144.76,-1,NA
2020-06-08,150.37,-25,NA
2020-06-09,146.24,-28,NA
2020-06-10,150.74,-26,NA
