date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,114.49,1,0
2020-02-16,89.99,0,-1
2020-02-17,103.19,-26,6
2020-02-18,101.66,2,0
2020-02-19,104.85,1,0
2020-02-20,104.97,1,0
2020-02-21,126.58,2,1
2020-02-22,121.76,5,-1
2020-02-23,88.1,3,-1
2020-02-24,99.41,2,0
2020-02-25,104.08,1,0
2020-02-26,106.5,1,-1
2020-02-27,118.24,1,0
2020-02-28,131.8,3,0
2020-02-29,117.73,4,-1
2020-03-01,86.64,3,-1
2020-03-02,99.56,2,-1
2020-03-03,104.48,1,0
2020-03-04,105.57,1,-1
2020-03-05,112.36,0,-1
2020-03-06,127.32,0,2
2020-03-07,123.7,5,-1
2020-03-08,92.93,2,-1
2020-03-09,107.38,0,0
2020-03-10,105.08,-1,1
2020-03-11,102.76,-2,0
2020-03-12,98.47,-4,1
2020-03-13,110.02,-11,5
2020-03-14,90.8,-4,4
2020-03-15,64.73,-11,5
2020-03-16,70.84,-32,12
2020-03-17,62.51,-39,16
2020-03-18,61.74,-42,17
2020-03-19,57.41,-45,19
2020-03-20,65.48,-46,20
2020-03-21,53.07,-31,14
2020-03-22,40.85,-34,12
2020-03-23,42.98,-55,24
2020-03-24,46.3,-56,23
2020-03-25,43.1,-58,25
2020-03-26,49.59,-57,24
2020-03-27,57.29,-55,25
2020-03-28,43.27,-40,18
2020-03-29,38.19,-40,14
2020-03-30,47.27,-56,23
2020-03-31,46.87,-58,24
2020-04-01,50.3,-58,24
2020-04-02,51.04,-58,25
2020-04-03,58.12,-57,27
2020-04-04,50.19,-40,17
2020-04-05,42.12,-41,14
2020-04-06,51.23,-58,23
2020-04-07,50.5,-60,24
2020-04-08,51.57,-60,25
2020-04-09,51.39,-61,26
2020-04-10,61.11,-62,29
2020-04-11,55.78,-40,16
2020-04-12,35.96,-46,14
2020-04-13,43.58,-61,27
2020-04-14,53.92,-58,24
2020-04-15,57.56,-58,24
2020-04-16,57.61,-58,25
2020-04-17,65.74,-57,27
2020-04-18,58.7,-39,17
2020-04-19,51.35,-39,13
2020-04-20,57.82,-57,23
2020-04-21,54.89,-58,25
2020-04-22,60.43,-57,24
2020-04-23,59.75,-58,25
2020-04-24,65.35,-57,28
2020-04-25,68.75,-36,14
2020-04-26,45.12,-41,15
2020-04-27,58.76,-56,23
2020-04-28,67.43,-56,16
2020-04-29,65.43,-56,23
2020-04-30,63.35,-57,25
2020-05-01,79.06,-53,24
2020-05-02,76.55,-32,12
2020-05-03,60.72,-33,11
2020-05-04,69.28,-54,21
2020-05-05,73.67,-54,21
2020-05-06,69.04,-54,23
2020-05-07,77.93,-54,21
2020-05-08,84.49,-52,24
2020-05-09,83.87,-31,13
2020-05-10,66.49,-30,9
2020-05-11,NA,-52,21
2020-05-12,NA,-52,21
2020-05-13,85.19,-51,20
2020-05-14,86.44,-52,21
2020-05-15,103.52,-51,21
2020-05-16,94.83,-28,10
2020-05-17,73.72,-29,9
2020-05-18,84.91,-50,19
2020-05-19,92.19,-50,20
2020-05-20,93.66,-51,20
2020-05-21,99.46,-51,19
2020-05-22,101.19,-50,22
2020-05-23,87.6,-26,12
2020-05-24,76.9,-27,8
2020-05-25,73.04,-74,23
2020-05-26,92.68,-49,18
2020-05-27,99.19,-48,19
2020-05-28,98.01,-49,20
2020-05-29,111.33,-46,21
2020-05-30,104.86,-16,9
2020-05-31,82.83,-20,8
2020-06-01,94.77,-49,18
2020-06-02,99.54,-49,17
2020-06-03,100.66,-49,18
2020-06-04,116.11,-49,17
2020-06-05,124.18,-46,18
2020-06-06,119.75,-15,8
2020-06-07,95.4,-15,5
2020-06-08,112.51,-45,14
2020-06-09,118.25,-45,15
2020-06-10,118.65,-46,16
2020-06-11,111.97,-46,17
2020-06-12,144.37,-43,15
2020-06-13,127.38,-11,5
2020-06-14,95.97,-14,5
2020-06-15,116.54,-44,14
2020-06-16,122.46,-44,14
2020-06-17,121.01,-45,15
2020-06-18,122.92,-45,15
2020-06-19,141.02,-44,14
2020-06-20,128.78,-11,5
2020-06-21,95.32,-10,3
2020-06-22,118.72,-46,14
2020-06-23,124.64,-45,14
2020-06-24,130.06,-44,14
2020-06-25,131.19,-44,14
2020-06-26,151.66,-42,13
2020-06-27,132.11,-14,5
2020-06-28,105.41,-10,3
2020-06-29,127.13,-43,12
2020-06-30,129.71,-43,13
2020-07-01,136.65,-43,12
2020-07-02,146.14,-44,11
2020-07-03,134.11,-58,16
2020-07-04,106.18,-27,6
2020-07-05,99.38,-16,3
2020-07-06,114.33,-47,14
2020-07-07,129.65,-44,12
2020-07-08,130.84,-44,13
2020-07-09,136.92,-44,12
2020-07-10,139.5,-45,18
2020-07-11,139.47,-11,4
2020-07-12,109.97,-14,3
2020-07-13,128.97,-44,12
2020-07-14,132.92,-44,12
2020-07-15,136.66,-43,12
2020-07-16,137.55,-43,12
2020-07-17,153.61,-42,13
2020-07-18,142.09,-12,4
2020-07-19,112.08,-16,3
2020-07-20,127.52,-45,13
2020-07-21,132.57,-44,13
2020-07-22,133.41,-44,14
2020-07-23,138.35,-43,13
2020-07-24,151.24,-42,14
2020-07-25,142.49,-13,3
2020-07-26,110.5,-15,2
2020-07-27,129.71,-44,12
2020-07-28,133.5,-44,12
2020-07-29,137.65,-44,12
2020-07-30,141.77,-44,12
2020-07-31,150.12,-43,13
2020-08-01,140.75,-13,3
2020-08-02,107.57,-16,3
2020-08-03,128.82,-45,12
2020-08-04,138.02,-51,17
2020-08-05,154.07,-44,11
