date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.56,-2,NA
2020-02-16,170.52,-1,NA
2020-02-17,162.37,-20,NA
2020-02-18,107.56,5,-1
2020-02-19,102.29,3,0
2020-02-20,109.38,1,1
2020-02-21,157.21,5,NA
2020-02-22,128.9,-2,NA
2020-02-23,113.95,0,NA
2020-02-24,123.74,8,NA
2020-02-25,96.42,3,1
2020-02-26,106.15,4,-1
2020-02-27,125.85,2,-2
2020-02-28,154.34,3,NA
2020-02-29,138.51,3,NA
2020-03-01,147.19,1,NA
2020-03-02,118.64,5,NA
2020-03-03,117.12,3,-1
2020-03-04,112.25,1,-2
2020-03-05,118.05,0,-1
2020-03-06,171.45,0,NA
2020-03-07,216.88,4,NA
2020-03-08,194.9,0,NA
2020-03-09,149.06,1,NA
2020-03-10,141.03,-4,NA
2020-03-11,139.33,-11,NA
2020-03-12,152.87,-17,NA
2020-03-13,199,-20,NA
2020-03-14,219.4,-7,NA
2020-03-15,173.04,-9,NA
2020-03-16,146.54,-17,NA
2020-03-17,146.72,-23,NA
2020-03-18,145.78,-26,NA
2020-03-19,114.6,-29,NA
2020-03-20,129.19,-29,NA
2020-03-21,140.97,-20,NA
2020-03-22,114.19,-17,NA
2020-03-23,84.76,-28,NA
2020-03-24,77.08,-40,NA
2020-03-25,72.63,-39,NA
2020-03-26,71.28,-43,NA
2020-03-27,66.88,-38,NA
2020-03-28,84.29,-22,NA
2020-03-29,64.54,-29,NA
2020-03-30,57.8,-36,NA
2020-03-31,67.23,-40,NA
2020-04-01,70.46,-40,NA
2020-04-02,70.75,-42,NA
2020-04-03,78.31,-36,NA
2020-04-04,68.35,-24,NA
2020-04-05,63.6,-24,NA
2020-04-06,56.74,-38,NA
2020-04-07,57.74,-42,NA
2020-04-08,64.24,-42,NA
2020-04-09,62.08,-43,NA
2020-04-10,62.31,-48,NA
2020-04-11,70.34,-22,NA
2020-04-12,54.92,-32,NA
2020-04-13,53.99,-51,NA
2020-04-14,64.19,-42,NA
2020-04-15,58.5,-40,NA
2020-04-16,61.66,-40,NA
2020-04-17,72.45,-38,NA
2020-04-18,78.31,-25,NA
2020-04-19,82.65,-28,NA
2020-04-20,65.36,-38,NA
2020-04-21,61.96,-40,NA
2020-04-22,67.35,-38,NA
2020-04-23,65.36,-40,NA
2020-04-24,92.09,-37,NA
2020-04-25,96.42,-23,NA
2020-04-26,85.05,-32,NA
2020-04-27,73.33,-36,NA
2020-04-28,76.96,-38,NA
2020-04-29,73.39,-38,NA
2020-04-30,90.56,-38,NA
2020-05-01,110.61,-37,NA
2020-05-02,118.82,-24,NA
2020-05-03,110.67,-26,NA
2020-05-04,86.87,-32,NA
2020-05-05,92.2,-35,NA
2020-05-06,81.83,-34,NA
2020-05-07,109.5,-37,NA
2020-05-08,128.14,-34,NA
2020-05-09,119.17,-22,NA
2020-05-10,99.71,-23,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-34,NA
2020-05-13,102.05,-34,NA
2020-05-14,114.54,-36,NA
2020-05-15,136.52,-34,NA
2020-05-16,147.77,-20,NA
2020-05-17,139.98,-14,NA
2020-05-18,115.01,-30,NA
2020-05-19,119.17,-33,NA
2020-05-20,129.66,-32,NA
2020-05-21,144.84,-35,NA
2020-05-22,215.71,-33,NA
2020-05-23,195.66,-16,NA
2020-05-24,177.73,-16,NA
2020-05-25,192.03,-63,NA
2020-05-26,145.49,-28,NA
2020-05-27,130.07,-29,NA
2020-05-28,164.19,-30,NA
2020-05-29,169.4,-28,NA
2020-05-30,183.59,-11,NA
2020-05-31,157.03,-6,NA
2020-06-01,135.93,-23,NA
2020-06-02,143.38,-27,NA
2020-06-03,138.16,-26,NA
2020-06-04,163.13,-28,NA
2020-06-05,187.81,-30,NA
2020-06-06,187.63,-9,NA
2020-06-07,183.59,-10,NA
2020-06-08,154.16,-23,NA
2020-06-09,141.91,-28,NA
2020-06-10,157.44,-30,NA
2020-06-11,168.64,-31,NA
2020-06-12,195.08,-29,NA
2020-06-13,209.14,-11,NA
2020-06-14,190.27,-5,NA
2020-06-15,157.21,-24,NA
2020-06-16,146.31,-25,NA
2020-06-17,156.8,-27,NA
2020-06-18,177.84,-27,NA
2020-06-19,214.77,-27,NA
2020-06-20,227.02,-7,NA
2020-06-21,204.92,-8,NA
2020-06-22,166.59,-27,NA
2020-06-23,164.95,-28,NA
2020-06-24,185.46,-28,NA
2020-06-25,196.78,-26,NA
2020-06-26,243.43,-28,NA
2020-06-27,261.78,-12,NA
2020-06-28,231.01,-1,NA
2020-06-29,182.65,-28,NA
2020-06-30,163.6,-27,NA
2020-07-01,181.89,-32,NA
