date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.84,0,0
2020-02-16,96.34,-3,-1
2020-02-17,115.11,-22,6
2020-02-18,111.5,1,0
2020-02-19,112.61,2,-1
2020-02-20,114.13,1,0
2020-02-21,140.23,2,-2
2020-02-22,140.29,5,-1
2020-02-23,87.57,-3,1
2020-02-24,106.09,2,1
2020-02-25,111.84,3,0
2020-02-26,114.24,3,-1
2020-02-27,126.2,3,-2
2020-02-28,144.95,0,-2
2020-02-29,153.23,4,-2
2020-03-01,102.78,2,-3
2020-03-02,113.97,2,-1
2020-03-03,124.75,2,-2
2020-03-04,120.46,3,-2
2020-03-05,145.07,2,-2
2020-03-06,152.93,2,-3
2020-03-07,149.38,6,-2
2020-03-08,95.84,0,0
2020-03-09,111.71,3,0
2020-03-10,120.81,1,-1
2020-03-11,117.98,3,-2
2020-03-12,123.96,1,-2
2020-03-13,126.11,-12,4
2020-03-14,114.3,-3,3
2020-03-15,80.98,-6,3
2020-03-16,94.14,-21,7
2020-03-17,91.32,-26,10
2020-03-18,92.3,-30,10
2020-03-19,89.99,-33,13
2020-03-20,93.09,-34,16
2020-03-21,78.64,-16,11
2020-03-22,57.49,-31,10
2020-03-23,77.16,-36,17
2020-03-24,80.47,-38,16
2020-03-25,84.01,-39,15
2020-03-26,79.67,-44,18
2020-03-27,89.44,-44,20
2020-03-28,74.87,-29,12
2020-03-29,58.72,-37,10
2020-03-30,68.89,-47,21
2020-03-31,78.16,-47,19
2020-04-01,81,-46,18
2020-04-02,78.48,-48,20
2020-04-03,73.34,-48,24
2020-04-04,65.87,-31,16
2020-04-05,54.74,-39,11
2020-04-06,74.15,-48,21
2020-04-07,80.08,-49,20
2020-04-08,83.33,-48,18
2020-04-09,85.43,-50,20
2020-04-10,89.88,-54,22
2020-04-11,77.73,-35,14
2020-04-12,48.07,-42,12
2020-04-13,73.49,-49,22
2020-04-14,76.14,-49,22
2020-04-15,87.63,-47,19
2020-04-16,89.61,-48,20
2020-04-17,95.7,-47,21
2020-04-18,91.67,-28,12
2020-04-19,67.33,-37,10
2020-04-20,87.8,-47,19
2020-04-21,91.08,-48,18
2020-04-22,79.99,-49,21
2020-04-23,100.39,-47,18
2020-04-24,108.12,-46,18
2020-04-25,105.23,-26,9
2020-04-26,78.29,-32,7
2020-04-27,96.42,-45,18
2020-04-28,95.12,-46,13
2020-04-29,111.74,-44,16
2020-04-30,118.13,-45,16
2020-05-01,123.17,-44,15
2020-05-02,114.52,-20,7
2020-05-03,87.16,-28,6
2020-05-04,113.41,-42,15
2020-05-05,114.54,-41,14
2020-05-06,115.67,-40,14
2020-05-07,115.51,-41,15
2020-05-08,129.04,-40,15
2020-05-09,124.9,-18,5
2020-05-10,83.24,-24,3
2020-05-11,NA,-40,15
2020-05-12,NA,-39,16
2020-05-13,118.09,-38,14
2020-05-14,129.91,-39,14
2020-05-15,136.46,-40,15
2020-05-16,143.67,-16,7
2020-05-17,114.98,-18,3
2020-05-18,137.46,-36,12
2020-05-19,142.8,-37,12
2020-05-20,143.04,-36,11
2020-05-21,148.13,-38,11
2020-05-22,162.31,-40,11
2020-05-23,141.76,-17,4
2020-05-24,107.03,-21,3
2020-05-25,102.81,-75,23
2020-05-26,137.69,-36,12
2020-05-27,139.38,-34,11
2020-05-28,146.29,-35,12
2020-05-29,169.07,-34,10
2020-05-30,158.48,-6,3
2020-05-31,119.66,-11,2
2020-06-01,138.1,-34,11
2020-06-02,141.85,-34,10
2020-06-03,145.95,-32,9
2020-06-04,150.86,-34,10
2020-06-05,177.58,-34,9
2020-06-06,164.05,-6,2
2020-06-07,122.92,-12,1
2020-06-08,142.95,-34,10
2020-06-09,145.82,-34,10
2020-06-10,151.1,-33,9
2020-06-11,158.24,-34,9
2020-06-12,180.1,-34,8
2020-06-13,169.34,-4,1
2020-06-14,125.79,-9,1
2020-06-15,151.97,-35,10
2020-06-16,152.08,-34,10
2020-06-17,155.89,-34,9
2020-06-18,162.73,-35,9
2020-06-19,159.94,-36,10
2020-06-20,160.87,-8,2
2020-06-21,113.95,-12,1
2020-06-22,144.85,-36,10
2020-06-23,152.47,-35,10
2020-06-24,154.81,-34,9
2020-06-25,167.66,-35,9
2020-06-26,187.34,-35,8
2020-06-27,177.99,-7,2
2020-06-28,127.24,-11,2
2020-06-29,153.92,-36,10
2020-06-30,164.21,-36,10
2020-07-01,158.06,-36,9
2020-07-02,169.03,-39,9
2020-07-03,166.69,-61,14
2020-07-04,151.85,-25,3
2020-07-05,116.73,-18,2
2020-07-06,148.56,-41,11
2020-07-07,151.37,-38,11
2020-07-08,152.17,-37,10
2020-07-09,158.74,-37,10
2020-07-10,174.17,-38,11
2020-07-11,168.28,-7,4
2020-07-12,128.35,-11,2
2020-07-13,151.31,-37,11
2020-07-14,157.43,-36,10
2020-07-15,153.27,-35,10
2020-07-16,166.21,-36,10
2020-07-17,181.18,-37,10
2020-07-18,176.54,-12,3
2020-07-19,134.34,-13,3
