date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.32,-2,NA
2020-02-16,124.12,-1,NA
2020-02-17,125.86,-11,3
2020-02-18,109.82,0,3
2020-02-19,124.46,0,1
2020-02-20,121.58,2,0
2020-02-21,147.02,1,2
2020-02-22,163.27,1,NA
2020-02-23,125.01,2,NA
2020-02-24,125.98,-13,2
2020-02-25,129.75,-12,2
2020-02-26,127.38,-13,3
2020-02-27,115.79,-12,5
2020-02-28,152.09,-15,4
2020-02-29,142.74,2,NA
2020-03-01,115.79,5,NA
2020-03-02,114.64,-11,2
2020-03-03,118.71,-14,2
2020-03-04,119.47,4,1
2020-03-05,114.13,5,0
2020-03-06,141.52,3,1
2020-03-07,139.7,5,NA
2020-03-08,106.69,5,NA
2020-03-09,116.59,2,-1
2020-03-10,111.68,1,2
2020-03-11,111.72,2,1
2020-03-12,104.57,3,0
2020-03-13,114.81,0,3
2020-03-14,107.15,4,NA
2020-03-15,77.74,-1,NA
2020-03-16,84.98,-6,4
2020-03-17,80.66,-14,8
2020-03-18,80.07,-25,11
2020-03-19,74.95,-24,13
2020-03-20,80.7,-30,16
2020-03-21,83.24,-20,NA
2020-03-22,66.19,-15,NA
2020-03-23,73.38,-36,15
2020-03-24,65.04,-40,18
2020-03-25,70.76,-38,18
2020-03-26,68.9,-48,22
2020-03-27,73.85,-47,NA
2020-03-28,69.91,-29,NA
2020-03-29,50.44,-28,NA
2020-03-30,62.93,-48,19
2020-03-31,70.38,-50,20
2020-04-01,72.28,-49,21
2020-04-02,63.48,-51,NA
2020-04-03,79.18,-50,NA
2020-04-04,72.15,-31,NA
2020-04-05,54.72,-24,NA
2020-04-06,70.04,-51,NA
2020-04-07,72.96,-53,NA
2020-04-08,67.58,-51,21
2020-04-09,64.49,-52,NA
2020-04-10,71.22,-56,NA
2020-04-11,73.17,-36,NA
2020-04-12,47.91,-41,NA
2020-04-13,69.11,-48,21
2020-04-14,70.84,-50,21
2020-04-15,82.31,-48,21
2020-04-16,84.47,-47,21
2020-04-17,84.55,-48,NA
2020-04-18,89.97,-28,NA
2020-04-19,82.95,-21,NA
2020-04-20,92.3,-47,18
2020-04-21,81.04,-49,21
2020-04-22,85.44,-48,22
2020-04-23,111.26,-46,19
2020-04-24,104.44,-49,NA
2020-04-25,105.21,-28,NA
2020-04-26,80.58,-24,NA
2020-04-27,91.49,-45,17
2020-04-28,96.83,-46,12
2020-04-29,101.52,-45,17
2020-04-30,98.26,-45,20
2020-05-01,114.3,-44,20
