date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.52,7,NA
2020-02-16,94.96,0,NA
2020-02-17,119.13,-8,2
2020-02-18,109.3,3,-2
2020-02-19,91.07,1,0
2020-02-20,110.46,-2,0
2020-02-21,133.36,1,0
2020-02-22,128.95,3,NA
2020-02-23,100,-2,NA
2020-02-24,102.09,3,-1
2020-02-25,112.78,1,0
2020-02-26,112.33,1,-2
2020-02-27,127.31,1,-4
2020-02-28,194.55,0,-2
2020-02-29,165.48,6,NA
2020-03-01,98.73,-1,NA
2020-03-02,109.34,5,-2
2020-03-03,104.52,-2,-1
2020-03-04,110.76,-2,0
2020-03-05,130.52,-2,-3
2020-03-06,165.37,-2,-1
2020-03-07,154.61,5,NA
2020-03-08,109.04,-6,NA
2020-03-09,109.94,0,0
2020-03-10,126.71,-4,-3
2020-03-11,118.12,-5,-1
2020-03-12,124.43,-4,-3
2020-03-13,156.93,-18,6
2020-03-14,139.82,-1,NA
2020-03-15,95.33,-13,NA
2020-03-16,117.18,-24,5
2020-03-17,96.12,-27,8
2020-03-18,97.05,-29,7
2020-03-19,88.91,-28,7
2020-03-20,98.92,-30,NA
2020-03-21,70.3,-10,NA
2020-03-22,66.98,-20,NA
2020-03-23,82.63,-27,NA
2020-03-24,77.74,-29,9
2020-03-25,82.33,-31,11
2020-03-26,76.54,-31,11
2020-03-27,88.83,-32,NA
2020-03-28,65.07,-16,NA
2020-03-29,57.68,-27,NA
2020-03-30,64.36,-32,NA
2020-03-31,68.02,-32,NA
2020-04-01,72.1,-37,NA
2020-04-02,71.65,-35,NA
2020-04-03,86.14,-36,NA
2020-04-04,60.96,-16,NA
2020-04-05,50.99,-32,NA
2020-04-06,71.12,-34,NA
2020-04-07,75.98,-35,NA
2020-04-08,65.86,-38,NA
2020-04-09,77.03,-36,NA
2020-04-10,76.58,-43,NA
2020-04-11,71.35,-25,NA
2020-04-12,46.47,-33,NA
2020-04-13,66.6,-36,NA
2020-04-14,65.45,-37,NA
2020-04-15,79.49,-35,NA
2020-04-16,80.61,-35,NA
2020-04-17,89.39,-35,NA
2020-04-18,79.19,-12,NA
2020-04-19,64.77,-20,NA
2020-04-20,83.04,-31,NA
2020-04-21,86.37,-33,NA
2020-04-22,86.74,-33,12
2020-04-23,90.1,-32,11
2020-04-24,102.88,-35,NA
2020-04-25,90.92,-18,NA
2020-04-26,69.93,-30,NA
2020-04-27,89.09,-30,NA
2020-04-28,92.98,-32,3
2020-04-29,100.93,-32,11
2020-04-30,106.31,-33,10
2020-05-01,124.17,-31,NA
2020-05-02,109.56,-10,NA
2020-05-03,75.68,-19,NA
2020-05-04,92.42,-31,NA
2020-05-05,103.21,-29,8
2020-05-06,98.39,-32,8
2020-05-07,115.91,-32,9
2020-05-08,131.15,-29,NA
2020-05-09,113.19,-10,NA
2020-05-10,85.13,-14,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-29,9
2020-05-13,107.55,-32,9
2020-05-14,111.13,-29,8
2020-05-15,130.52,-31,NA
2020-05-16,111.65,-9,NA
2020-05-17,93.87,-18,NA
2020-05-18,128.2,-28,NA
2020-05-19,119.95,-28,7
2020-05-20,131.75,-29,8
2020-05-21,139.86,-28,6
2020-05-22,164.74,-31,NA
2020-05-23,141.76,0,NA
2020-05-24,101.83,-12,NA
2020-05-25,103.77,-62,NA
2020-05-26,122.9,-29,6
2020-05-27,132.46,-26,7
2020-05-28,127.49,-28,5
2020-05-29,153.01,-28,8
2020-05-30,140.87,-2,NA
2020-05-31,110.53,-4,NA
2020-06-01,134.18,-26,6
2020-06-02,136.98,-28,5
2020-06-03,139.41,-27,6
2020-06-04,140.64,-28,6
2020-06-05,159.51,-30,NA
2020-06-06,152.41,0,NA
