date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.69,-2,NA
2020-02-16,109.56,8,NA
2020-02-17,115.62,-12,3
2020-02-18,98.31,0,1
2020-02-19,113.17,3,-3
2020-02-20,117.9,4,-1
2020-02-21,145.83,-4,2
2020-02-22,148.05,-2,NA
2020-02-23,112.64,1,NA
2020-02-24,101.59,5,1
2020-02-25,97.82,1,1
2020-02-26,103.01,5,-3
2020-02-27,124.35,3,-2
2020-02-28,153.04,5,-3
2020-02-29,151.13,1,NA
2020-03-01,117.47,5,NA
2020-03-02,121.77,4,-1
2020-03-03,110.32,-2,-2
2020-03-04,110.66,3,-3
2020-03-05,132.1,3,-2
2020-03-06,160.23,1,-2
2020-03-07,156.02,-1,NA
2020-03-08,128.19,-1,NA
2020-03-09,107.68,1,0
2020-03-10,116.35,-1,-1
2020-03-11,120.85,4,-4
2020-03-12,126.24,2,-3
2020-03-13,161.71,-8,1
2020-03-14,152.02,1,NA
2020-03-15,120.35,-3,NA
2020-03-16,100.6,-17,5
2020-03-17,106.95,-20,6
2020-03-18,102.42,-20,4
2020-03-19,101.92,-27,9
2020-03-20,108.6,-30,11
2020-03-21,91.59,-28,NA
2020-03-22,77.66,-30,NA
2020-03-23,78.66,-29,11
2020-03-24,70.38,-33,14
2020-03-25,77.47,-33,8
2020-03-26,72.01,-35,NA
2020-03-27,83.79,-36,NA
2020-03-28,71.64,-34,NA
2020-03-29,59.27,-35,NA
2020-03-30,70.25,-34,13
2020-03-31,77.47,-36,13
2020-04-01,76.41,-35,9
2020-04-02,81.9,-36,NA
2020-04-03,84.71,-39,NA
2020-04-04,75.88,-37,NA
2020-04-05,60.29,-37,NA
2020-04-06,66.41,-37,NA
2020-04-07,72.93,-41,NA
2020-04-08,76.97,-39,10
2020-04-09,76.04,-42,NA
2020-04-10,77.37,-46,NA
2020-04-11,71.64,-34,NA
2020-04-12,46.66,-42,NA
2020-04-13,73.16,-38,NA
2020-04-14,75.74,-39,NA
2020-04-15,85.74,-38,10
2020-04-16,85.57,-37,NA
2020-04-17,96.56,-41,NA
2020-04-18,87.99,-29,NA
2020-04-19,77.63,-33,NA
2020-04-20,82.23,-37,NA
2020-04-21,83.98,-40,NA
2020-04-22,76.84,-39,NA
2020-04-23,89.28,-38,NA
2020-04-24,99.9,-41,NA
2020-04-25,106.78,-31,NA
2020-04-26,85.44,-32,NA
2020-04-27,90.01,-38,NA
2020-04-28,89.11,-38,7
2020-04-29,88.39,-35,9
2020-04-30,103.57,-34,9
2020-05-01,119.59,-35,NA
2020-05-02,120.12,-24,NA
2020-05-03,91.96,-28,NA
2020-05-04,100.07,-31,11
2020-05-05,102.68,-31,10
2020-05-06,105.99,-29,6
2020-05-07,104.57,-29,11
2020-05-08,128.59,-32,10
2020-05-09,116.51,-24,NA
2020-05-10,91.1,-16,NA
2020-05-11,NA,-28,10
