date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.82,1,NA
2020-02-16,108.08,0,NA
2020-02-17,125.65,-7,3
2020-02-18,110.24,0,-1
2020-02-19,112.26,3,-1
2020-02-20,126.22,-1,2
2020-02-21,162.45,0,1
2020-02-22,139.67,-1,NA
2020-02-23,125.57,1,NA
2020-02-24,115.79,0,2
2020-02-25,109.61,-2,1
2020-02-26,116.82,1,-1
2020-02-27,128.98,1,-1
2020-02-28,165.54,0,-2
2020-02-29,152.92,0,NA
2020-03-01,126.08,1,NA
2020-03-02,117.13,1,0
2020-03-03,112.46,3,-1
2020-03-04,109.82,0,1
2020-03-05,141.45,3,1
2020-03-06,153.93,4,-1
2020-03-07,176.17,5,NA
2020-03-08,148.39,2,NA
2020-03-09,134.42,5,0
2020-03-10,128.08,3,-1
2020-03-11,122.64,4,-1
2020-03-12,148.6,1,-2
2020-03-13,197.52,0,-1
2020-03-14,197.37,3,NA
2020-03-15,145.28,-2,NA
2020-03-16,137.55,-11,4
2020-03-17,131.43,-12,3
2020-03-18,126.04,-9,5
2020-03-19,125.17,-14,5
2020-03-20,131.17,-19,9
2020-03-21,113.69,-12,NA
2020-03-22,82.17,-25,NA
2020-03-23,84.37,-22,10
2020-03-24,80.49,-26,9
2020-03-25,78.27,-26,10
2020-03-26,80.39,-28,10
2020-03-27,82.23,-28,12
2020-03-28,75.7,-18,NA
2020-03-29,58.35,-32,NA
2020-03-30,73.94,-23,9
2020-03-31,66.45,-25,10
2020-04-01,71.16,-24,7
2020-04-02,77.82,-27,9
2020-04-03,63.4,-30,13
2020-04-04,51.89,-26,NA
2020-04-05,44.88,-35,NA
2020-04-06,60.45,-28,12
2020-04-07,67.99,-31,12
2020-04-08,63,-31,12
2020-04-09,70.85,-30,11
2020-04-10,70.85,-32,14
2020-04-11,64.55,-22,NA
2020-04-12,42.35,-36,NA
2020-04-13,68.85,-26,10
2020-04-14,70.55,-26,10
2020-04-15,75.48,-24,9
2020-04-16,81.48,-25,10
2020-04-17,84.25,-26,13
2020-04-18,65.89,-18,NA
2020-04-19,57.1,-30,NA
2020-04-20,73.94,-26,11
2020-04-21,72.89,-24,9
2020-04-22,76.55,-26,9
2020-04-23,68.49,-30,15
2020-04-24,99.54,-27,12
2020-04-25,84.06,-16,NA
2020-04-26,74.79,-29,NA
2020-04-27,78.99,-24,11
2020-04-28,84.02,-26,4
2020-04-29,82.61,-27,11
2020-04-30,103.39,-23,8
2020-05-01,119.37,-25,10
2020-05-02,111.01,-16,NA
2020-05-03,93.03,-25,NA
2020-05-04,100.2,-20,8
