date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,113.95,-1,0
2020-02-16,89.99,-1,0
2020-02-17,109.38,-37,8
2020-02-18,104.74,-6,2
2020-02-19,109.93,-1,0
2020-02-20,110.21,0,0
2020-02-21,130.58,0,1
2020-02-22,121.6,4,-1
2020-02-23,99.75,2,-1
2020-02-24,100.01,3,-1
2020-02-25,104.33,2,0
2020-02-26,113.15,0,0
2020-02-27,109.85,2,0
2020-02-28,128.81,3,0
2020-02-29,123.19,2,-1
2020-03-01,94.25,2,-1
2020-03-02,99.8,3,-1
2020-03-03,106.22,2,-1
2020-03-04,105.77,1,-1
2020-03-05,114.84,2,-1
2020-03-06,126.93,1,1
2020-03-07,119.88,3,-1
2020-03-08,92.78,0,0
2020-03-09,103.7,1,0
2020-03-10,101.24,0,1
2020-03-11,99.91,-4,1
2020-03-12,92.68,-8,4
2020-03-13,97.68,-19,10
2020-03-14,88.4,-4,4
2020-03-15,65.73,-10,6
2020-03-16,71.81,-29,12
2020-03-17,62.98,-37,17
2020-03-18,63.4,-39,16
2020-03-19,57.09,-42,20
2020-03-20,64.62,-42,21
2020-03-21,57.46,-28,13
2020-03-22,42.08,-34,13
2020-03-23,40.4,-52,25
2020-03-24,48.6,-53,23
2020-03-25,45.3,-55,25
2020-03-26,51.43,-54,24
2020-03-27,57.48,-53,25
2020-03-28,45.8,-40,18
2020-03-29,33.28,-44,17
2020-03-30,44.58,-56,24
2020-03-31,46.84,-57,25
2020-04-01,48.51,-58,25
2020-04-02,47.22,-58,26
2020-04-03,50.36,-58,30
2020-04-04,51.84,-43,17
2020-04-05,39.46,-44,16
2020-04-06,50.03,-58,24
2020-04-07,49.97,-59,25
2020-04-08,47.95,-61,26
2020-04-09,46.1,-62,29
2020-04-10,54.81,-65,31
2020-04-11,55.58,-45,17
2020-04-12,34.34,-51,16
2020-04-13,39.33,-62,30
2020-04-14,55.89,-57,25
2020-04-15,57.56,-58,25
2020-04-16,56.26,-58,26
2020-04-17,64.02,-56,27
2020-04-18,53.59,-42,19
2020-04-19,52.65,-40,14
2020-04-20,55.93,-56,24
2020-04-21,51.57,-58,27
2020-04-22,59.61,-57,24
2020-04-23,57.92,-57,26
2020-04-24,60.88,-56,29
2020-04-25,72.39,-37,13
2020-04-26,43.51,-42,16
2020-04-27,55.66,-55,25
2020-04-28,69.47,-56,17
2020-04-29,64.06,-56,24
2020-04-30,58.61,-57,27
2020-05-01,72.23,-53,26
2020-05-02,79.74,-34,12
2020-05-03,65.51,-34,11
2020-05-04,68.88,-53,21
2020-05-05,74.26,-53,21
2020-05-06,71.38,-54,23
2020-05-07,78.27,-53,22
2020-05-08,81.93,-51,25
2020-05-09,82.3,-32,13
2020-05-10,64.41,-30,10
2020-05-11,NA,-52,22
2020-05-12,NA,-51,21
2020-05-13,84.66,-51,21
2020-05-14,92.52,-51,21
2020-05-15,100.33,-50,21
2020-05-16,100,-28,10
2020-05-17,77.73,-27,10
2020-05-18,85.52,-48,19
2020-05-19,90.28,-49,19
2020-05-20,98.06,-48,19
2020-05-21,103.98,-48,19
2020-05-22,114.81,-46,18
2020-05-23,92.13,-26,13
2020-05-24,91.64,-21,6
2020-05-25,79.41,-75,24
2020-05-26,100.52,-46,17
2020-05-27,103.87,-46,17
2020-05-28,99.17,-46,19
2020-05-29,114.09,-43,19
2020-05-30,119.43,-13,7
2020-05-31,95.41,-14,7
2020-06-01,100.67,-43,16
2020-06-02,102.74,-44,17
2020-06-03,106.58,-45,17
2020-06-04,114.53,-43,16
2020-06-05,118.6,-42,18
2020-06-06,128.82,-12,6
2020-06-07,104.75,-13,5
2020-06-08,112.06,-42,14
2020-06-09,119.33,-42,14
2020-06-10,123.32,-43,15
2020-06-11,112.36,-44,18
2020-06-12,145.51,-40,14
2020-06-13,134.56,-10,4
2020-06-14,109.77,-10,5
2020-06-15,120.54,-41,14
2020-06-16,127.03,-41,14
2020-06-17,132.38,-42,13
2020-06-18,135.94,-42,13
2020-06-19,157.12,-40,12
2020-06-20,145.07,-9,3
2020-06-21,105.83,-6,3
2020-06-22,130.09,-43,13
2020-06-23,133.05,-43,13
2020-06-24,137.42,-41,13
2020-06-25,151.21,-41,12
2020-06-26,169.89,-39,12
2020-06-27,140.24,-12,5
2020-06-28,114.19,-7,5
2020-06-29,131.95,-40,13
2020-06-30,133.72,-41,13
2020-07-01,140.88,-41,13
2020-07-02,163.31,-41,10
2020-07-03,141.15,-57,17
2020-07-04,115.28,-30,4
2020-07-05,120.25,-12,2
2020-07-06,133.06,-44,12
2020-07-07,132.01,-43,13
2020-07-08,132.07,-41,13
2020-07-09,147.21,-40,11
2020-07-10,134.9,-41,17
2020-07-11,142.73,-9,4
2020-07-12,127.88,-8,2
2020-07-13,134.67,-40,12
2020-07-14,140.2,-41,11
2020-07-15,141.52,-40,11
2020-07-16,147.55,-40,11
2020-07-17,171.83,-40,13
2020-07-18,158.08,-9,2
2020-07-19,126.6,-11,3
2020-07-20,134.58,-42,12
2020-07-21,138.69,-42,11
2020-07-22,142.87,-41,12
2020-07-23,144.86,-40,12
2020-07-24,163,-38,11
2020-07-25,161.13,-11,1
2020-07-26,129.97,-11,2
2020-07-27,137.11,-42,11
2020-07-28,140.71,-41,12
2020-07-29,146.01,-41,11
2020-07-30,149.54,-41,12
2020-07-31,159.62,-40,11
2020-08-01,161.02,-11,1
2020-08-02,117.71,-15,4
2020-08-03,141.41,-41,10
2020-08-04,118.48,-48,14
2020-08-05,145.87,-48,2
2020-08-06,146.45,-46,3
2020-08-07,162.32,-42,6
2020-08-08,163.92,-12,-2
2020-08-09,130.85,-11,0
2020-08-10,146.92,-43,8
2020-08-11,159.3,-43,9
2020-08-12,150.28,-42,10
2020-08-13,150.69,-42,11
2020-08-14,169.82,-40,10
2020-08-15,162.95,-13,1
2020-08-16,118.77,-18,5
2020-08-17,139.86,-42,11
2020-08-18,152.34,-41,10
2020-08-19,144.95,-42,11
2020-08-20,154.77,-40,9
2020-08-21,178.62,-39,9
2020-08-22,162.68,-11,1
2020-08-23,128.35,-11,2
2020-08-24,137.24,-41,10
2020-08-25,141.96,-41,11
2020-08-26,148.16,-40,10
2020-08-27,139.05,-40,12
2020-08-28,171.99,-37,9
2020-08-29,138.15,-14,5
2020-08-30,132.69,-8,1
2020-08-31,135.54,-39,10
2020-09-01,141.03,-40,10
2020-09-02,135.22,-40,12
2020-09-03,150.3,-38,9
2020-09-04,180.64,-37,8
2020-09-05,161.05,-13,0
2020-09-06,126.82,-9,0
2020-09-07,116.78,-71,17
2020-09-08,138.07,-40,9
2020-09-09,138.17,-39,9
2020-09-10,133.08,-39,12
2020-09-11,163.08,-34,8
2020-09-12,161.82,-7,0
2020-09-13,119.09,-8,3
2020-09-14,131.2,-33,9
2020-09-15,132.21,-34,9
2020-09-16,132.48,-35,9
2020-09-17,138.91,-34,9
2020-09-18,161.52,-33,9
2020-09-19,158.36,-9,1
2020-09-20,122.36,-8,2
2020-09-21,122.74,-34,9
2020-09-22,124.5,-35,9
2020-09-23,130.32,-34,10
2020-09-24,133.61,-33,10
2020-09-25,162.91,-31,8
2020-09-26,158.55,-6,1
2020-09-27,124.97,-6,2
2020-09-28,124.77,-37,11
2020-09-29,125.92,-34,11
2020-09-30,129.63,-35,10
2020-10-01,137.04,-31,8
2020-10-02,150.73,-30,9
2020-10-03,156.17,-8,0
2020-10-04,122.48,-7,2
2020-10-05,116.8,-32,9
2020-10-06,121.48,-33,9
2020-10-07,125.06,-34,10
2020-10-08,136.23,-31,9
2020-10-09,165.22,-30,8
2020-10-10,160.16,-6,1
2020-10-11,118.86,-7,3
2020-10-12,115.01,-43,15
2020-10-13,113.75,-34,12
2020-10-14,132.35,-33,10
2020-10-15,132.08,-30,9
2020-10-16,147.42,-31,13
2020-10-17,154.31,-8,2
2020-10-18,121.78,-7,3
2020-10-19,117.96,-31,10
2020-10-20,119.53,-32,10
2020-10-21,118.82,-33,11
2020-10-22,128.42,-31,10
2020-10-23,149,-30,10
2020-10-24,148.67,-8,2
2020-10-25,113.34,-8,4
2020-10-26,110.33,-31,11
2020-10-27,113.38,-32,10
2020-10-28,112.32,-35,12
2020-10-29,115.36,-34,14
2020-10-30,127.83,-33,14
2020-10-31,135.02,-9,3
2020-11-01,92.86,-12,6
2020-11-02,106.33,-31,11
2020-11-03,112.68,-39,11
