date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.83,2,NA
2020-02-16,88.92,-5,NA
2020-02-17,122.78,-35,6
2020-02-18,110.68,3,0
2020-02-19,116.16,4,-1
2020-02-20,114.69,-1,3
2020-02-21,148.54,2,-1
2020-02-22,152.41,7,NA
2020-02-23,108.4,-1,NA
2020-02-24,104.39,1,0
2020-02-25,115.9,4,0
2020-02-26,120.17,2,-2
2020-02-27,140.02,3,-1
2020-02-28,160.42,3,-2
2020-02-29,148.73,5,NA
2020-03-01,101.46,5,NA
2020-03-02,115.19,3,-3
2020-03-03,124.25,4,-2
2020-03-04,115.07,-1,3
2020-03-05,126.46,2,1
2020-03-06,161.51,4,-2
2020-03-07,183.09,5,NA
2020-03-08,116.67,4,NA
2020-03-09,130.59,1,-2
2020-03-10,132.95,-2,0
2020-03-11,139.74,2,-2
2020-03-12,138.63,4,-1
2020-03-13,174.48,2,-2
2020-03-14,185.75,7,NA
2020-03-15,125.99,2,NA
2020-03-16,125.92,-3,0
2020-03-17,119.79,-6,3
2020-03-18,116.25,-13,5
2020-03-19,114.98,-19,8
2020-03-20,133.89,-22,9
2020-03-21,105.21,-13,NA
2020-03-22,68.63,-23,NA
2020-03-23,89.65,-24,8
2020-03-24,94.27,-23,9
2020-03-25,89.32,-26,9
2020-03-26,99.5,-26,11
2020-03-27,108.56,-28,11
2020-03-28,92.15,-17,NA
2020-03-29,67.33,-26,NA
2020-03-30,85.61,-31,10
2020-03-31,82.1,-32,13
2020-04-01,94.81,-33,10
2020-04-02,94.43,-33,13
2020-04-03,105.52,-35,13
2020-04-04,72.95,-24,NA
2020-04-05,53.73,-33,NA
2020-04-06,80.78,-41,14
2020-04-07,81.51,-41,17
2020-04-08,82.92,-42,17
2020-04-09,85.35,-42,17
2020-04-10,93.49,-45,18
2020-04-11,86.16,-27,NA
2020-04-12,55.19,-38,NA
2020-04-13,87.88,-40,13
2020-04-14,100.64,-37,15
2020-04-15,106.16,-39,14
2020-04-16,111.06,-39,16
2020-04-17,108.94,-40,16
2020-04-18,130.02,-21,NA
2020-04-19,73.35,-28,NA
2020-04-20,102.29,-36,10
2020-04-21,102.48,-34,12
2020-04-22,107.62,-34,12
2020-04-23,85.09,-40,21
2020-04-24,130.92,-33,14
2020-04-25,105.68,-15,NA
2020-04-26,89.22,-28,NA
2020-04-27,114.53,-32,12
2020-04-28,111.91,-33,6
2020-04-29,106.67,-34,13
2020-04-30,124.39,-34,12
2020-05-01,145.35,-30,11
2020-05-02,122.17,-14,NA
