date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.64,-1,-1
2020-02-16,111.07,2,-1
2020-02-17,114.44,-30,7
2020-02-18,110.82,2,0
2020-02-19,118.7,2,0
2020-02-20,124.1,2,0
2020-02-21,144.75,4,0
2020-02-22,148.98,4,-1
2020-02-23,113.54,5,0
2020-02-24,108.93,6,0
2020-02-25,113.09,2,-1
2020-02-26,110.43,2,0
2020-02-27,130.43,3,-1
2020-02-28,162.96,0,-1
2020-02-29,182.34,4,-2
2020-03-01,126.75,6,-1
2020-03-02,113.43,6,0
2020-03-03,109.9,1,-1
2020-03-04,121.01,2,0
2020-03-05,135.34,2,-1
2020-03-06,160.99,2,-1
2020-03-07,145.5,2,-1
2020-03-08,109.4,4,-1
2020-03-09,116.99,5,0
2020-03-10,121.13,2,-1
2020-03-11,127.08,2,0
2020-03-12,132.78,-2,-1
2020-03-13,141.95,-6,3
2020-03-14,106.48,-5,3
2020-03-15,79.01,-7,3
2020-03-16,96.77,-20,6
2020-03-17,95.2,-31,9
2020-03-18,89.83,-35,12
2020-03-19,89.93,-38,12
2020-03-20,107.93,-38,14
2020-03-21,87.07,-30,8
2020-03-22,74.7,-30,6
2020-03-23,78.08,-35,14
2020-03-24,82.77,-41,16
2020-03-25,79.13,-42,17
2020-03-26,84.64,-42,17
2020-03-27,93.19,-42,18
2020-03-28,70.87,-39,13
2020-03-29,55.71,-36,11
2020-03-30,65.03,-46,18
2020-03-31,73.28,-48,19
2020-04-01,67.53,-49,21
2020-04-02,67.49,-50,20
2020-04-03,82.34,-49,22
2020-04-04,73.88,-38,12
2020-04-05,61.29,-37,10
2020-04-06,69.13,-46,18
2020-04-07,75.66,-50,18
2020-04-08,79.85,-50,18
2020-04-09,88.12,-51,17
2020-04-10,95.78,-50,19
2020-04-11,67.03,-41,15
2020-04-12,51.34,-45,10
2020-04-13,84.48,-46,18
2020-04-14,76.57,-48,19
2020-04-15,84.06,-49,20
2020-04-16,95.41,-47,17
2020-04-17,109.19,-46,18
2020-04-18,92.94,-35,11
2020-04-19,78.22,-34,8
2020-04-20,96.98,-45,15
2020-04-21,99,-48,16
2020-04-22,98.58,-47,18
2020-04-23,99.35,-47,18
2020-04-24,114.38,-46,18
2020-04-25,101.22,-35,9
2020-04-26,87.48,-34,6
2020-04-27,97.81,-40,16
2020-04-28,106.66,-44,6
2020-04-29,109.28,-43,14
2020-04-30,122.21,-44,16
2020-05-01,144.05,-42,14
2020-05-02,119.97,-30,5
2020-05-03,99.97,-28,6
2020-05-04,121.05,-36,12
2020-05-05,129.48,-38,12
2020-05-06,129.15,-40,15
2020-05-07,134.97,-39,12
2020-05-08,156.2,-38,12
2020-05-09,148.28,-23,2
2020-05-10,116.67,-16,1
2020-05-11,NA,-34,12
2020-05-12,NA,-37,14
2020-05-13,145.71,-34,13
2020-05-14,157.67,-35,11
2020-05-15,170.14,-38,14
2020-05-16,163.49,-17,2
2020-05-17,136.69,-15,2
2020-05-18,155.39,-31,12
2020-05-19,153.88,-34,11
2020-05-20,158.64,-33,12
2020-05-21,175.7,-34,10
2020-05-22,200.98,-35,10
2020-05-23,171.27,-17,3
2020-05-24,147.89,-15,-1
2020-05-25,152.89,-68,12
2020-05-26,178.45,-32,9
2020-05-27,182.44,-31,8
2020-05-28,198.01,-31,7
2020-05-29,211.88,-30,8
2020-05-30,185.7,-9,-1
2020-05-31,164.7,-7,0
2020-06-01,192.61,-26,7
2020-06-02,195.76,-30,7
2020-06-03,192.01,-29,7
2020-06-04,199.71,-30,7
2020-06-05,233.67,-31,6
2020-06-06,206.92,-12,4
2020-06-07,178.57,-9,2
2020-06-08,199.98,-26,9
2020-06-09,200.24,-29,8
2020-06-10,205.4,-28,7
2020-06-11,227.58,-30,6
2020-06-12,245.94,-32,5
2020-06-13,219.23,-10,1
2020-06-14,201.85,-13,0
2020-06-15,225.07,-27,7
2020-06-16,216.32,-29,7
2020-06-17,221.2,-29,8
2020-06-18,240.04,-29,5
2020-06-19,278.55,-32,4
2020-06-20,240.24,-11,-1
2020-06-21,210.1,-6,-5
2020-06-22,250.36,-28,4
2020-06-23,244.87,-32,5
2020-06-24,255.61,-29,6
2020-06-25,276.54,-30,5
2020-06-26,298.23,-32,5
2020-06-27,270.14,-13,-1
2020-06-28,235.6,-7,0
2020-06-29,260.21,-29,9
2020-06-30,253.5,-32,9
2020-07-01,268.97,-31,6
2020-07-02,298.33,-34,3
2020-07-03,289.45,-54,7
2020-07-04,191.95,-27,-3
2020-07-05,242.32,-11,-5
2020-07-06,285.84,-31,5
2020-07-07,284.18,-34,7
2020-07-08,269.99,-32,6
2020-07-09,292.76,-33,5
2020-07-10,323.03,-34,6
2020-07-11,282.15,-11,-2
2020-07-12,256.36,-9,-2
2020-07-13,274.1,-31,6
2020-07-14,264.23,-32,6
2020-07-15,287.56,-32,6
2020-07-16,291.96,-34,5
2020-07-17,309.24,-35,6
2020-07-18,280.62,-13,-2
2020-07-19,256.28,-6,-3
2020-07-20,277.9,-29,5
2020-07-21,261.52,-32,6
2020-07-22,271.98,-32,6
2020-07-23,288.04,-32,6
2020-07-24,315.78,-33,6
2020-07-25,286.43,-14,-1
