date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,107.94,-1,NA
2020-02-16,70.22,0,NA
2020-02-17,98.11,-12,5
2020-02-18,103.83,1,1
2020-02-19,102.01,0,0
2020-02-20,105.32,0,0
2020-02-21,112.38,2,1
2020-02-22,115.76,5,NA
2020-02-23,76.73,3,NA
2020-02-24,92.58,2,2
2020-02-25,99.6,2,0
2020-02-26,105.93,1,-2
2020-02-27,110.31,1,-2
2020-02-28,126.8,1,-2
2020-02-29,117.52,5,NA
2020-03-01,85.79,2,NA
2020-03-02,97.14,1,0
2020-03-03,113.48,7,-2
2020-03-04,109.34,4,-1
2020-03-05,118.16,5,-3
2020-03-06,146,3,-2
2020-03-07,118.22,5,NA
2020-03-08,84.36,7,NA
2020-03-09,92.36,1,2
2020-03-10,106.27,4,0
2020-03-11,98.48,2,-1
2020-03-12,93.67,4,0
2020-03-13,107.03,4,1
2020-03-14,99.7,4,NA
2020-03-15,68.91,-2,NA
2020-03-16,85.7,-12,7
2020-03-17,84.67,-14,7
2020-03-18,78.37,-18,8
2020-03-19,78.95,-19,8
2020-03-20,83.91,-23,10
2020-03-21,69.46,-15,NA
2020-03-22,47.4,-21,NA
2020-03-23,71.59,-27,12
2020-03-24,71.55,-32,14
2020-03-25,80.35,-29,12
2020-03-26,83.24,-30,11
2020-03-27,84.09,-32,12
2020-03-28,73.75,-21,NA
2020-03-29,72.16,-20,NA
2020-03-30,75.02,-29,10
2020-03-31,74.38,-33,12
2020-04-01,79.65,-33,10
2020-04-02,83.72,-32,12
2020-04-03,87.98,-33,14
2020-04-04,69.36,-20,NA
2020-04-05,57.5,-24,NA
2020-04-06,80.89,-31,11
2020-04-07,84.15,-33,13
2020-04-08,92.97,-34,11
2020-04-09,88.29,-35,11
2020-04-10,100.27,-42,15
2020-04-11,74.63,-23,NA
2020-04-12,45.36,-29,NA
2020-04-13,78.37,-29,12
2020-04-14,89.05,-29,12
2020-04-15,91.45,-28,9
