date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.65,4,0
2020-02-16,96.47,4,-1
2020-02-17,101.88,-15,4
2020-02-18,103.53,2,0
2020-02-19,103.4,1,0
2020-02-20,104.34,1,0
2020-02-21,127.59,3,1
2020-02-22,132.1,8,-1
2020-02-23,91.52,6,-2
2020-02-24,103.55,3,0
2020-02-25,105.71,2,0
2020-02-26,113.38,1,-1
2020-02-27,106.68,0,1
2020-02-28,127.9,3,0
2020-02-29,126.73,5,-1
2020-03-01,92.27,7,-2
2020-03-02,98.77,3,1
2020-03-03,105.08,1,0
2020-03-04,106.56,1,0
2020-03-05,111.61,0,-1
2020-03-06,125.77,1,1
2020-03-07,129.55,3,-1
2020-03-08,98.89,0,-2
2020-03-09,103.1,-1,0
2020-03-10,103.23,-3,1
2020-03-11,103.8,-3,1
2020-03-12,99.72,-5,1
2020-03-13,108.12,-8,4
2020-03-14,93.49,-3,3
2020-03-15,67.08,-10,4
2020-03-16,72.1,-28,11
2020-03-17,64.03,-40,16
2020-03-18,60.55,-44,18
2020-03-19,59.08,-47,19
2020-03-20,60.01,-50,23
2020-03-21,49.01,-40,15
2020-03-22,41.86,-38,10
2020-03-23,42.11,-58,24
2020-03-24,41.89,-61,25
2020-03-25,44.02,-61,25
2020-03-26,49.27,-61,25
2020-03-27,52,-59,27
2020-03-28,44.38,-45,17
2020-03-29,42.24,-41,11
2020-03-30,44.97,-61,24
2020-03-31,46.66,-62,25
2020-04-01,47.86,-62,25
2020-04-02,50.26,-62,25
2020-04-03,57.68,-60,26
2020-04-04,51.68,-44,15
2020-04-05,42.09,-44,12
2020-04-06,50.02,-61,23
2020-04-07,47.75,-63,25
2020-04-08,53.91,-63,24
2020-04-09,50.95,-64,26
2020-04-10,57.42,-66,29
2020-04-11,54.97,-45,15
2020-04-12,33.28,-52,12
2020-04-13,46.14,-62,26
2020-04-14,51.04,-61,25
2020-04-15,55.62,-61,24
2020-04-16,55.53,-61,25
2020-04-17,59.73,-60,27
2020-04-18,59,-41,15
2020-04-19,49.16,-41,11
2020-04-20,57.13,-60,23
2020-04-21,54.49,-61,25
2020-04-22,58.26,-60,24
2020-04-23,58.85,-61,25
2020-04-24,66.69,-59,26
2020-04-25,65.29,-40,13
2020-04-26,45.45,-43,12
2020-04-27,62.8,-58,22
2020-04-28,61.74,-60,18
2020-04-29,65.34,-59,23
2020-04-30,65.95,-59,24
2020-05-01,77.11,-56,24
2020-05-02,76.07,-37,11
2020-05-03,58.58,-36,8
2020-05-04,70.12,-56,20
2020-05-05,71.15,-57,21
2020-05-06,69.06,-57,23
2020-05-07,77.08,-57,22
2020-05-08,79.88,-55,24
2020-05-09,77.85,-36,13
2020-05-10,60.81,-32,6
2020-05-11,NA,-55,22
2020-05-12,NA,-54,20
2020-05-13,87.09,-54,19
2020-05-14,84.07,-55,21
2020-05-15,102.7,-52,21
2020-05-16,100.59,-32,8
2020-05-17,76.8,-30,7
2020-05-18,93.75,-51,18
2020-05-19,96.25,-52,19
2020-05-20,99.62,-52,18
2020-05-21,104.46,-52,18
2020-05-22,109.96,-51,20
2020-05-23,104.06,-27,6
2020-05-24,83.77,-28,3
2020-05-25,76.5,-77,19
2020-05-26,104.38,-51,16
2020-05-27,108.56,-50,17
2020-05-28,109.04,-50,18
2020-05-29,117.59,-47,19
2020-05-30,116.08,-19,7
2020-05-31,86.1,-20,4
2020-06-01,104.41,-47,16
2020-06-02,110.03,-48,16
2020-06-03,106.71,-48,17
2020-06-04,110.71,-48,17
2020-06-05,129.34,-45,15
2020-06-06,121.2,-17,4
2020-06-07,98.89,-16,2
2020-06-08,116.58,-45,14
2020-06-09,120.88,-46,14
2020-06-10,121.43,-46,14
2020-06-11,129.23,-46,14
2020-06-12,144.83,-44,13
2020-06-13,135.32,-15,3
2020-06-14,105.28,-15,2
2020-06-15,121.32,-45,13
2020-06-16,126.84,-45,13
2020-06-17,128.01,-45,13
2020-06-18,130.21,-46,13
2020-06-19,145.47,-44,13
2020-06-20,138.84,-14,2
2020-06-21,98.53,-12,0
2020-06-22,121.77,-47,14
2020-06-23,126.78,-47,14
2020-06-24,134.46,-45,12
2020-06-25,138.38,-45,13
2020-06-26,154.89,-43,12
2020-06-27,142.86,-18,5
2020-06-28,114.64,-11,1
2020-06-29,128.2,-44,12
2020-06-30,134.18,-45,12
2020-07-01,137.98,-46,12
2020-07-02,141.53,-47,12
2020-07-03,131.57,-63,16
2020-07-04,95.16,-33,5
2020-07-05,97.63,-22,1
2020-07-06,123.75,-49,14
2020-07-07,125.26,-48,15
2020-07-08,129.32,-47,14
2020-07-09,133.4,-48,15
2020-07-10,144.66,-46,15
2020-07-11,131.7,-19,5
2020-07-12,104.86,-19,3
2020-07-13,125.03,-47,13
2020-07-14,129.49,-47,13
2020-07-15,132.19,-46,13
2020-07-16,132.27,-47,14
2020-07-17,148.98,-46,13
2020-07-18,140.58,-19,3
2020-07-19,112.89,-19,2
2020-07-20,129.13,-47,13
2020-07-21,129.24,-48,14
2020-07-22,133.54,-46,14
2020-07-23,133.88,-47,15
2020-07-24,154.15,-45,13
2020-07-25,144.59,-18,3
2020-07-26,114.2,-18,1
2020-07-27,129.39,-47,13
2020-07-28,134.56,-47,13
2020-07-29,138.76,-47,13
2020-07-30,140.9,-47,13
2020-07-31,151.31,-45,12
2020-08-01,142.91,-20,4
2020-08-02,114.02,-19,2
2020-08-03,136.2,-46,12
2020-08-04,136.51,-47,13
2020-08-05,140.96,-46,12
2020-08-06,142.09,-47,13
2020-08-07,158.46,-45,12
2020-08-08,149.84,-18,2
2020-08-09,119.32,-17,0
2020-08-10,134.67,-47,12
2020-08-11,139.06,-47,12
2020-08-12,142.81,-47,12
2020-08-13,144.3,-47,13
2020-08-14,160.11,-45,12
2020-08-15,152.78,-19,3
2020-08-16,125.42,-18,0
2020-08-17,137.02,-47,12
2020-08-18,139.23,-45,12
2020-08-19,142.42,-45,12
2020-08-20,145.05,-46,12
2020-08-21,161.14,-44,12
2020-08-22,153.44,-17,3
2020-08-23,118.97,-16,1
2020-08-24,130.31,-45,12
2020-08-25,128.92,-45,13
2020-08-26,133.22,-44,12
2020-08-27,134.82,-45,13
2020-08-28,146.44,-43,14
2020-08-29,148.93,-16,3
2020-08-30,118.81,-14,0
2020-08-31,123.14,-44,12
2020-09-01,129.18,-44,12
2020-09-02,129.48,-44,13
2020-09-03,135.73,-45,12
2020-09-04,160.93,-43,10
2020-09-05,148.08,-17,1
2020-09-06,116.81,-15,-1
2020-09-07,99.7,-74,17
2020-09-08,126.29,-45,11
2020-09-09,130.6,-43,11
2020-09-10,133.71,-44,12
2020-09-11,153.2,-41,11
2020-09-12,155.85,-14,2
2020-09-13,106.05,-15,3
2020-09-14,121.29,-40,11
2020-09-15,124.37,-41,11
2020-09-16,127.66,-42,11
2020-09-17,135.33,-42,11
2020-09-18,156.06,-40,11
2020-09-19,156.11,-15,2
2020-09-20,110.87,-14,1
2020-09-21,118.95,-41,12
2020-09-22,123.66,-41,11
2020-09-23,124.19,-41,12
2020-09-24,127.52,-41,12
2020-09-25,151.84,-39,11
2020-09-26,156.36,-13,2
2020-09-27,110.9,-12,1
2020-09-28,116.43,-40,12
2020-09-29,116.4,-40,13
2020-09-30,120.5,-41,12
2020-10-01,126.89,-40,12
2020-10-02,146.32,-38,11
2020-10-03,150.79,-14,3
2020-10-04,107.74,-15,2
2020-10-05,112.41,-40,12
