date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.3,2,0
2020-02-16,132.79,0,-1
2020-02-17,128.39,-12,4
2020-02-18,110.46,2,0
2020-02-19,112.69,3,-1
2020-02-20,121.12,2,0
2020-02-21,156.61,2,0
2020-02-22,165.43,9,-2
2020-02-23,131.47,7,-2
2020-02-24,109.81,2,0
2020-02-25,109.87,1,0
2020-02-26,98.75,-2,1
2020-02-27,116.09,-2,1
2020-02-28,162.04,0,-1
2020-02-29,163.93,6,-3
2020-03-01,131.45,8,-3
2020-03-02,115.3,2,-1
2020-03-03,122.77,1,-2
2020-03-04,122.31,1,-1
2020-03-05,133.71,1,-1
2020-03-06,175.05,-1,0
2020-03-07,179.12,10,-3
2020-03-08,149.81,6,-3
2020-03-09,117.66,1,0
2020-03-10,116.79,1,-1
2020-03-11,113.07,2,-1
2020-03-12,120.95,0,-1
2020-03-13,142.43,-2,0
2020-03-14,128.04,2,2
2020-03-15,109.78,-1,1
2020-03-16,99.09,-17,7
2020-03-17,90.5,-23,8
2020-03-18,85.75,-25,10
2020-03-19,84.97,-27,12
2020-03-20,95.89,-30,14
2020-03-21,84,-22,10
2020-03-22,62.6,-28,8
2020-03-23,71.62,-35,13
2020-03-24,59.44,-46,19
2020-03-25,64.05,-47,17
2020-03-26,63.89,-47,19
2020-03-27,71.47,-48,21
2020-03-28,56.8,-36,14
2020-03-29,50.51,-38,11
2020-03-30,61.58,-49,19
2020-03-31,61.61,-50,20
2020-04-01,65.36,-49,18
2020-04-02,73.34,-50,19
2020-04-03,83.53,-49,19
2020-04-04,59.95,-39,14
2020-04-05,56.14,-40,10
2020-04-06,64.28,-50,19
2020-04-07,69.68,-51,18
2020-04-08,69.53,-51,19
2020-04-09,72.94,-52,20
2020-04-10,78.12,-59,24
2020-04-11,74.36,-37,12
2020-04-12,46.17,-48,11
2020-04-13,62.56,-49,20
2020-04-14,68.98,-49,20
2020-04-15,73.88,-49,20
2020-04-16,79.55,-48,19
2020-04-17,74.01,-50,23
2020-04-18,87.36,-34,11
2020-04-19,67.12,-36,9
2020-04-20,83.18,-47,17
2020-04-21,79.1,-48,19
2020-04-22,76.91,-48,19
2020-04-23,85.11,-48,19
2020-04-24,95.98,-47,20
2020-04-25,82.6,-35,13
2020-04-26,81.82,-34,7
2020-04-27,88.43,-45,17
2020-04-28,90.03,-45,10
2020-04-29,84.16,-46,18
2020-04-30,93.04,-45,18
2020-05-01,122.84,-43,16
2020-05-02,130.53,-28,7
2020-05-03,109.03,-29,6
2020-05-04,104.12,-42,14
2020-05-05,102.93,-44,16
2020-05-06,112.21,-42,14
2020-05-07,125.9,-42,15
2020-05-08,138.34,-43,17
2020-05-09,145.76,-25,7
2020-05-10,93.71,-27,6
2020-05-11,NA,-40,15
2020-05-12,NA,-40,14
2020-05-13,132.25,-40,12
2020-05-14,115.41,-41,17
2020-05-15,149.43,-41,15
2020-05-16,161.47,-22,5
2020-05-17,106.25,-27,7
2020-05-18,131.72,-38,13
2020-05-19,136.79,-39,14
2020-05-20,153.98,-38,11
2020-05-21,167.43,-38,11
2020-05-22,197.44,-41,13
2020-05-23,190.18,-21,4
2020-05-24,194.88,-24,1
2020-05-25,177.48,-74,18
2020-05-26,165.02,-37,11
2020-05-27,156.6,-35,12
2020-05-28,157.71,-35,12
2020-05-29,190.1,-35,12
2020-05-30,197.07,-9,3
2020-05-31,169.78,-13,2
2020-06-01,169.14,-33,10
2020-06-02,186.17,-33,9
2020-06-03,159.35,-32,9
2020-06-04,190.94,-32,9
2020-06-05,228.68,-33,9
2020-06-06,233.79,-9,2
2020-06-07,221.85,-13,0
2020-06-08,214.07,-30,8
2020-06-09,180.69,-31,9
2020-06-10,180.55,-31,9
2020-06-11,215.55,-30,7
2020-06-12,261.43,-30,7
2020-06-13,272.22,-6,0
2020-06-14,243.86,-9,-1
2020-06-15,209.26,-29,6
2020-06-16,212.23,-30,7
2020-06-17,228.71,-30,6
2020-06-18,255.91,-30,6
2020-06-19,316.05,-31,6
2020-06-20,318.38,-3,-1
2020-06-21,242.65,-6,-2
2020-06-22,221.16,-32,8
2020-06-23,218.84,-32,7
2020-06-24,246.1,-29,5
2020-06-25,278.01,-29,6
2020-06-26,314.8,-31,7
2020-06-27,338.85,-5,-2
2020-06-28,337.91,-4,-2
2020-06-29,260.24,-32,7
2020-06-30,251.41,-31,7
2020-07-01,279.11,-32,5
2020-07-02,335.83,-36,5
2020-07-03,396.82,-56,9
2020-07-04,331.24,-19,-1
2020-07-05,422.64,-10,-2
2020-07-06,290.1,-35,6
2020-07-07,264.15,-32,7
2020-07-08,257.55,-31,6
2020-07-09,273.12,-30,6
2020-07-10,312.76,-32,8
2020-07-11,371.02,-2,-1
2020-07-12,311.16,-7,-1
2020-07-13,258.21,-30,6
2020-07-14,250.8,-30,6
2020-07-15,250.57,-29,6
2020-07-16,278.1,-29,6
2020-07-17,364.28,-31,6
2020-07-18,400.43,-5,-1
2020-07-19,319.76,-7,1
2020-07-20,257.66,-30,6
2020-07-21,250.49,-31,7
2020-07-22,255.12,-28,6
2020-07-23,287.18,-28,5
2020-07-24,356.94,-29,5
2020-07-25,400.02,-3,-1
2020-07-26,353.95,-7,-1
2020-07-27,249.75,-31,7
2020-07-28,259.4,-29,6
2020-07-29,276.03,-29,5
2020-07-30,290.89,-28,5
2020-07-31,351.74,-30,5
2020-08-01,356.61,-1,0
2020-08-02,297.54,-5,0
2020-08-03,252.98,-29,6
2020-08-04,246.62,-30,6
2020-08-05,266.91,-28,5
2020-08-06,283.67,-29,5
2020-08-07,354.61,-30,5
2020-08-08,383.65,-1,-2
2020-08-09,341.09,-6,-2
2020-08-10,243.08,-31,6
2020-08-11,263.15,-32,2
2020-08-12,272.27,-29,3
2020-08-13,283.38,-29,4
2020-08-14,337.72,-28,4
2020-08-15,375.19,-2,-2
2020-08-16,338.43,-3,-3
2020-08-17,242.41,-30,5
2020-08-18,241.64,-28,5
2020-08-19,245.53,-28,5
2020-08-20,266.13,-28,5
2020-08-21,326.9,-28,5
2020-08-22,374.88,0,-2
2020-08-23,327.16,-1,-2
2020-08-24,232.28,-29,5
2020-08-25,218.61,-29,7
2020-08-26,234.87,-26,4
2020-08-27,241.09,-26,5
2020-08-28,288.76,-26,5
2020-08-29,330,3,-1
2020-08-30,273.42,NA,-2
2020-08-31,210.17,-27,4
2020-09-01,195.98,-27,6
2020-09-02,210.6,-25,4
2020-09-03,245.71,-26,3
2020-09-04,332.33,-30,4
2020-09-05,381.33,-2,-2
2020-09-06,307.81,-8,-1
2020-09-07,365.57,-69,15
2020-09-08,190.27,-29,6
2020-09-09,192.76,-25,4
2020-09-10,212.65,-25,3
2020-09-11,270.24,-24,3
2020-09-12,268.86,5,0
2020-09-13,243.79,1,-2
2020-09-14,200.74,-22,3
2020-09-15,193.8,-22,3
2020-09-16,203.77,-22,3
2020-09-17,221.19,-21,3
2020-09-18,288.62,-22,3
2020-09-19,303.96,7,-2
2020-09-20,245.45,5,-2
2020-09-21,191.77,-22,4
2020-09-22,187.2,-22,4
2020-09-23,187.67,-20,3
2020-09-24,206.02,-20,3
2020-09-25,274.49,-20,2
2020-09-26,332.04,6,-2
2020-09-27,244.85,4,-2
2020-09-28,174.31,-22,6
2020-09-29,169.69,-20,5
2020-09-30,175.27,-21,4
2020-10-01,188.34,-20,5
2020-10-02,247.06,-19,4
2020-10-03,284.17,6,-1
2020-10-04,207.52,-1,0
2020-10-05,177.64,-21,4
2020-10-06,181.47,-21,4
2020-10-07,185.09,-19,3
2020-10-08,203.9,-19,4
2020-10-09,289.63,-18,3
2020-10-10,354.75,5,-2
2020-10-11,302.51,2,-2
2020-10-12,202.04,-22,7
2020-10-13,175.37,-19,4
2020-10-14,180.66,-20,4
2020-10-15,193.68,-19,5
2020-10-16,259.83,-19,4
2020-10-17,301.53,2,0
2020-10-18,211.01,-5,2
2020-10-19,163.21,-20,6
2020-10-20,166.02,-20,6
2020-10-21,163.78,-19,5
2020-10-22,181.62,-19,6
2020-10-23,224.45,-20,7
2020-10-24,244.45,6,1
2020-10-25,186.16,-2,1
2020-10-26,148.5,-19,7
2020-10-27,146.41,-21,7
2020-10-28,155.1,-19,5
2020-10-29,159.81,-19,6
2020-10-30,203.19,-19,6
2020-10-31,197.59,4,1
2020-11-01,147.61,-7,3
2020-11-02,145.9,-20,7
2020-11-03,150.13,-21,5
