date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.31,3,-2
2020-02-16,99.38,1,-1
2020-02-17,97.83,-8,4
2020-02-18,105.37,1,0
2020-02-19,102.74,2,0
2020-02-20,108.95,1,0
2020-02-21,134.02,11,-4
2020-02-22,132.75,6,-3
2020-02-23,97,3,-2
2020-02-24,100.87,4,0
2020-02-25,102.7,1,0
2020-02-26,108.09,2,-1
2020-02-27,113.1,1,0
2020-02-28,139.85,11,-4
2020-02-29,157.96,5,-3
2020-03-01,108.53,3,-3
2020-03-02,104.82,4,0
2020-03-03,114.07,1,-1
2020-03-04,108.95,2,-1
2020-03-05,114.4,2,0
2020-03-06,133.06,13,-5
2020-03-07,149.2,7,-3
2020-03-08,106.54,5,-3
2020-03-09,103.64,2,1
2020-03-10,113.66,1,0
2020-03-11,110.24,1,-1
2020-03-12,113.78,-1,1
2020-03-13,126.86,9,-3
2020-03-14,101.97,0,2
2020-03-15,78.38,-4,1
2020-03-16,84.74,-17,6
2020-03-17,81.78,-26,9
2020-03-18,71.16,-30,13
2020-03-19,70.64,-33,16
2020-03-20,81.87,-29,13
2020-03-21,68.58,-20,10
2020-03-22,51.76,-26,9
2020-03-23,67.09,-37,17
2020-03-24,70.39,-42,18
2020-03-25,67.22,-45,20
2020-03-26,71.2,-46,20
2020-03-27,79.03,-41,18
2020-03-28,64.25,-30,13
2020-03-29,53.41,-36,11
2020-03-30,74.33,-47,18
2020-03-31,75.49,-50,20
2020-04-01,75.2,-51,21
2020-04-02,76.12,-50,22
2020-04-03,77.23,-45,20
2020-04-04,71.23,-31,12
2020-04-05,63.16,-34,9
2020-04-06,68.49,-48,21
2020-04-07,79.26,-51,20
2020-04-08,79.42,-50,21
2020-04-09,80.03,-51,23
2020-04-10,93.39,-52,19
2020-04-11,73.07,-35,13
2020-04-12,44.7,-43,11
2020-04-13,78.63,-47,21
2020-04-14,83.23,-49,21
2020-04-15,86.23,-48,21
2020-04-16,87.53,-48,21
2020-04-17,87.47,-44,20
2020-04-18,83.57,-30,12
2020-04-19,71.29,-32,9
2020-04-20,87.81,-47,20
2020-04-21,91.8,-50,20
2020-04-22,91.99,-51,21
2020-04-23,98.9,-51,22
2020-04-24,97.92,-45,19
2020-04-25,91.02,-29,11
2020-04-26,76.77,-34,7
2020-04-27,93.88,-48,19
2020-04-28,94.03,-51,14
2020-04-29,93.66,-50,21
2020-04-30,108.56,-50,19
2020-05-01,134.14,-44,15
2020-05-02,104.2,-28,7
2020-05-03,86.56,-29,5
2020-05-04,102.52,-44,18
2020-05-05,99.61,-47,21
2020-05-06,108.43,-46,18
2020-05-07,114.75,-46,19
2020-05-08,133.55,-40,15
2020-05-09,116.68,-23,7
2020-05-10,84.58,-28,7
2020-05-11,NA,-43,18
2020-05-12,NA,-45,17
2020-05-13,117.2,-44,18
2020-05-14,117.88,-45,20
2020-05-15,154.3,-38,12
2020-05-16,129.72,-19,7
2020-05-17,100.35,-23,6
2020-05-18,132.4,-40,16
2020-05-19,132.28,-41,16
2020-05-20,139.94,-41,15
