date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,200.9,-3,-1
2020-02-16,164.86,6,-1
2020-02-17,145.51,-26,6
2020-02-18,116.24,-16,3
2020-02-19,129.59,-13,3
2020-02-20,137.24,-14,2
2020-02-21,183.53,-13,2
2020-02-22,201.57,-1,-1
2020-02-23,142.26,6,-2
2020-02-24,105.48,5,0
2020-02-25,110.88,2,0
2020-02-26,107.63,3,-2
2020-02-27,94.88,-27,11
2020-02-28,149.84,-4,4
2020-02-29,159.49,-1,1
2020-03-01,137.3,5,-2
2020-03-02,104.33,4,0
2020-03-03,105.37,2,-1
2020-03-04,110.55,1,-1
2020-03-05,118.62,1,-2
2020-03-06,138.36,1,0
2020-03-07,165,0,-2
2020-03-08,136.36,9,-3
2020-03-09,111.18,4,-1
2020-03-10,115.94,1,0
2020-03-11,106.18,0,0
2020-03-12,107,1,-1
2020-03-13,125.35,1,0
2020-03-14,124.38,-3,1
2020-03-15,102.65,5,-1
2020-03-16,87.24,-16,5
2020-03-17,76.75,-23,9
2020-03-18,75.3,-28,10
2020-03-19,79.42,-31,12
2020-03-20,75.28,-34,16
2020-03-21,76.87,-28,11
2020-03-22,61.77,-27,NA
2020-03-23,53.23,-43,18
2020-03-24,61.01,-43,16
2020-03-25,63.71,-44,16
2020-03-26,64.91,-46,15
2020-03-27,71.68,-45,18
2020-03-28,58.94,-36,NA
2020-03-29,54.12,-32,NA
2020-03-30,51.59,-44,17
2020-03-31,62.58,-46,17
2020-04-01,67.14,-45,16
2020-04-02,68.89,-46,16
2020-04-03,73.92,-46,19
2020-04-04,85.81,-34,10
2020-04-05,63.18,-31,NA
2020-04-06,71.41,-45,15
2020-04-07,75.9,-46,16
2020-04-08,64.24,-45,16
2020-04-09,65.18,-48,18
2020-04-10,68.78,-55,25
2020-04-11,83.36,-38,NA
2020-04-12,49.45,-36,NA
2020-04-13,59.47,-45,19
2020-04-14,72.95,-46,17
2020-04-15,71.41,-46,18
2020-04-16,66.2,-48,18
2020-04-17,72.79,-46,21
2020-04-18,88,-37,NA
2020-04-19,68.92,-31,NA
2020-04-20,81.2,-43,15
2020-04-21,74.54,-46,18
2020-04-22,77.26,-44,18
2020-04-23,75.07,-45,17
2020-04-24,85.46,-44,18
2020-04-25,118.32,-35,8
2020-04-26,65.25,-32,NA
2020-04-27,80.25,-41,16
2020-04-28,90,-43,9
2020-04-29,80.99,-44,15
2020-04-30,82.81,-43,17
2020-05-01,97.65,-44,17
2020-05-02,124.08,-35,7
2020-05-03,109.77,-25,NA
2020-05-04,80.76,-40,15
2020-05-05,100.12,-40,12
2020-05-06,94.24,-42,15
2020-05-07,104.59,-41,14
2020-05-08,98.09,-41,17
2020-05-09,95.62,-33,11
2020-05-10,80.25,-22,NA
2020-05-11,NA,-39,16
2020-05-12,NA,-39,14
2020-05-13,108.41,-40,13
2020-05-14,104.15,-40,12
2020-05-15,121.82,-42,17
2020-05-16,146.84,-29,4
2020-05-17,96.22,-25,NA
2020-05-18,114.26,-36,12
2020-05-19,122.12,-37,10
2020-05-20,130.12,-37,10
2020-05-21,146.01,-38,9
2020-05-22,142.24,-41,13
2020-05-23,171.68,-25,4
2020-05-24,153.02,-22,NA
2020-05-25,135.44,-70,14
2020-05-26,132.26,-35,8
2020-05-27,126.66,-35,9
2020-05-28,127.63,-36,11
2020-05-29,144.54,-35,14
2020-05-30,146.8,-20,5
2020-05-31,130.18,-11,NA
2020-06-01,126.59,-30,9
2020-06-02,128.04,-30,9
2020-06-03,127.93,-32,10
2020-06-04,146.06,-33,8
2020-06-05,161.41,-32,9
2020-06-06,171.36,-21,1
2020-06-07,150.62,-13,NA
2020-06-08,146.43,-29,8
2020-06-09,140.99,-31,6
2020-06-10,138.62,-32,8
2020-06-11,143.41,-32,8
2020-06-12,173.34,-34,9
2020-06-13,202.6,-19,1
2020-06-14,162.44,-8,0
2020-06-15,149.93,-29,7
2020-06-16,155.32,-29,5
2020-06-17,158.57,-29,6
2020-06-18,158.09,-32,5
2020-06-19,185.83,-34,6
2020-06-20,199.45,-19,-1
2020-06-21,158.39,-5,-3
2020-06-22,163.09,-30,8
2020-06-23,157.37,-32,7
2020-06-24,167.56,-29,5
2020-06-25,164.1,-32,6
2020-06-26,210.99,-32,6
2020-06-27,209.98,-18,2
2020-06-28,197.26,-7,-2
2020-06-29,173.76,-31,5
2020-06-30,181.87,-30,4
2020-07-01,177.74,-32,4
2020-07-02,201.8,-35,3
2020-07-03,239.1,-56,8
2020-07-04,227.97,-32,-3
2020-07-05,218.2,-16,NA
2020-07-06,190.09,-35,6
2020-07-07,182.63,-34,5
2020-07-08,179.72,-31,5
2020-07-09,188.69,-33,5
2020-07-10,212,-34,6
2020-07-11,214.45,-20,2
2020-07-12,197.7,-9,-1
2020-07-13,179.75,-29,6
2020-07-14,193.53,-30,4
2020-07-15,175,-30,5
2020-07-16,173.66,-31,7
2020-07-17,229.54,-31,6
2020-07-18,247.19,-14,-1
2020-07-19,209.95,-7,-1
2020-07-20,185.07,-31,5
2020-07-21,172.3,-31,5
2020-07-22,174.42,-29,6
2020-07-23,183.78,-30,6
2020-07-24,231.54,-31,6
2020-07-25,257.28,-14,-2
2020-07-26,226.87,-5,-3
2020-07-27,173.36,-29,6
2020-07-28,176.36,-30,4
2020-07-29,180.92,-29,6
2020-07-30,191.64,-30,5
2020-07-31,221.18,-31,5
2020-08-01,246.27,-13,0
2020-08-02,194.98,-5,0
2020-08-03,181.47,-28,6
2020-08-04,173.62,-29,6
2020-08-05,199.84,-30,5
2020-08-06,197.42,-31,4
2020-08-07,232.26,-31,4
2020-08-08,264.82,-15,-2
2020-08-09,230.55,-6,-3
2020-08-10,189.24,-30,4
2020-08-11,195.12,-29,4
2020-08-12,203.99,-30,5
2020-08-13,206.41,-29,4
2020-08-14,254.84,-31,4
2020-08-15,281.59,-16,-1
2020-08-16,223.46,-8,-2
2020-08-17,191.18,-31,5
2020-08-18,197.26,-29,4
2020-08-19,193.27,-30,4
2020-08-20,198.8,-32,3
2020-08-21,288.57,-34,5
2020-08-22,324.65,NA,-3
2020-08-23,249.4,NA,-2
2020-08-24,195.67,-30,5
2020-08-25,177.05,-31,4
