date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.7,-1,0
2020-02-16,87.11,0,0
2020-02-17,94.94,-48,10
2020-02-18,102.72,-10,3
2020-02-19,106.65,-10,2
2020-02-20,107.41,-8,2
2020-02-21,119.37,-10,3
2020-02-22,110.33,2,-1
2020-02-23,85.58,3,-1
2020-02-24,97.2,4,-1
2020-02-25,103.89,3,0
2020-02-26,104.49,2,0
2020-02-27,110.85,3,0
2020-02-28,124.95,3,0
2020-02-29,116.92,3,-1
2020-03-01,88.43,4,0
2020-03-02,96.1,4,0
2020-03-03,109.74,0,0
2020-03-04,104.26,2,0
2020-03-05,110.36,4,0
2020-03-06,119.77,2,1
2020-03-07,110.61,3,0
2020-03-08,87.8,3,0
2020-03-09,99.25,-1,1
2020-03-10,98.47,-2,2
2020-03-11,96.48,-6,3
2020-03-12,90.11,-11,6
2020-03-13,90.33,-24,12
2020-03-14,77.21,-6,6
2020-03-15,56.74,-12,7
2020-03-16,63.08,-42,17
2020-03-17,54.76,-51,23
2020-03-18,57.12,-53,23
2020-03-19,48.48,-56,27
2020-03-20,57.4,-54,25
2020-03-21,49.58,-33,14
2020-03-22,36.89,-37,14
2020-03-23,41.77,-60,27
2020-03-24,40.17,-65,30
2020-03-25,38.32,-67,31
2020-03-26,42.87,-66,30
2020-03-27,49.41,-65,30
2020-03-28,44.5,-45,17
2020-03-29,28.96,-46,18
2020-03-30,38,-67,30
2020-03-31,41.96,-68,30
2020-04-01,41.66,-68,30
2020-04-02,39.13,-69,33
2020-04-03,42.09,-68,35
2020-04-04,43.04,-46,18
2020-04-05,34.88,-46,16
2020-04-06,42.69,-68,29
2020-04-07,44.41,-69,30
2020-04-08,40.86,-70,32
2020-04-09,39.32,-70,34
2020-04-10,49.22,-69,33
2020-04-11,48.1,-47,17
2020-04-12,31.7,-52,16
2020-04-13,35.86,-70,33
2020-04-14,48.01,-68,30
2020-04-15,47.71,-68,31
2020-04-16,46.66,-68,32
2020-04-17,53.83,-66,32
