date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,205.13,9,NA
2020-02-16,172.58,4,NA
2020-02-17,134.66,-2,1
2020-02-18,124.49,1,0
2020-02-19,120.1,0,1
2020-02-20,150.28,8,0
2020-02-21,179.25,-6,1
2020-02-22,191.54,8,NA
2020-02-23,136.78,4,NA
2020-02-24,122.78,5,0
2020-02-25,113.43,4,-1
2020-02-26,125.22,6,0
2020-02-27,141.74,11,0
2020-02-28,201.38,0,-1
2020-02-29,204.64,2,NA
2020-03-01,161.11,4,NA
2020-03-02,121.48,4,1
2020-03-03,121.64,2,0
2020-03-04,130.51,4,-2
2020-03-05,140.44,4,1
2020-03-06,210.66,-8,-2
2020-03-07,160.13,1,NA
2020-03-08,130.51,-9,NA
2020-03-09,111.15,-14,3
2020-03-10,112.69,-12,0
2020-03-11,99.76,-13,1
2020-03-12,90.64,-8,3
2020-03-13,106.67,-25,NA
2020-03-14,120.75,-3,NA
2020-03-15,107,-10,NA
2020-03-16,73.56,-21,NA
2020-03-17,82.91,-27,NA
2020-03-18,76.89,-30,NA
2020-03-19,79.25,-31,NA
2020-03-20,88.04,-40,NA
2020-03-21,86.33,-22,NA
2020-03-22,76.08,-30,NA
2020-03-23,70.46,-36,NA
2020-03-24,49.15,-54,NA
2020-03-25,47.6,-53,NA
2020-03-26,46.38,-52,NA
2020-03-27,73.15,-54,NA
2020-03-28,59.07,-38,NA
2020-03-29,45.89,-44,NA
2020-03-30,46.87,-56,NA
2020-03-31,58.26,-59,NA
2020-04-01,66.07,-57,NA
2020-04-02,59.32,-55,NA
2020-04-03,64.69,-55,NA
2020-04-04,54.76,-38,NA
2020-04-05,47.76,-44,NA
2020-04-06,48.41,-56,NA
2020-04-07,48.9,-57,NA
2020-04-08,68.76,-55,NA
2020-04-09,54.35,-54,NA
2020-04-10,70.22,-60,NA
2020-04-11,66.56,-39,NA
2020-04-12,34.5,-46,NA
2020-04-13,42.8,-62,NA
2020-04-14,45.81,-56,NA
2020-04-15,57.69,-55,NA
2020-04-16,60.54,-53,NA
2020-04-17,66.56,-53,NA
2020-04-18,65.09,-39,NA
2020-04-19,64.93,-42,NA
2020-04-20,57.04,-54,NA
2020-04-21,57.36,-54,NA
2020-04-22,62.33,-54,NA
2020-04-23,76.24,-52,NA
2020-04-24,74.45,-54,NA
2020-04-25,79.33,-35,NA
2020-04-26,72.9,-38,NA
2020-04-27,66.07,-50,NA
2020-04-28,82.99,-55,NA
2020-04-29,70.63,-53,NA
2020-04-30,93.41,-51,NA
2020-05-01,106.83,-51,NA
2020-05-02,118.63,-28,NA
2020-05-03,75.26,-36,NA
2020-05-04,88.61,-48,NA
2020-05-05,80.47,-50,NA
2020-05-06,86.98,-49,NA
2020-05-07,95.69,-48,NA
2020-05-08,113.18,-48,NA
2020-05-09,117.58,-29,NA
2020-05-10,85.92,-34,NA
2020-05-11,NA,-47,NA
2020-05-12,NA,-46,NA
2020-05-13,112.77,-46,NA
2020-05-14,99.35,-49,NA
2020-05-15,130.19,-52,NA
2020-05-16,113.59,-34,NA
2020-05-17,116.03,-29,NA
2020-05-18,123.19,-42,NA
2020-05-19,136.21,-40,NA
2020-05-20,136.21,-40,NA
2020-05-21,144.59,-38,NA
