date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.81,2,0
2020-02-16,98.14,1,-1
2020-02-17,104.05,-19,5
2020-02-18,93.3,0,2
2020-02-19,100.81,1,0
2020-02-20,100.32,0,1
2020-02-21,127.33,2,0
2020-02-22,136.62,4,-1
2020-02-23,85.44,1,0
2020-02-24,94.67,1,2
2020-02-25,103.56,1,0
2020-02-26,107.1,2,-1
2020-02-27,117.09,1,-1
2020-02-28,141.01,2,-2
2020-02-29,162.63,7,-3
2020-03-01,106.63,6,-2
2020-03-02,109.19,3,-1
2020-03-03,110.02,2,-1
2020-03-04,109.1,2,-1
2020-03-05,117.34,2,-2
2020-03-06,147.92,0,-2
2020-03-07,159.02,2,-3
2020-03-08,105.06,3,-2
2020-03-09,113.02,-13,3
2020-03-10,115.53,-14,1
2020-03-11,107.8,-14,3
2020-03-12,110.05,-14,1
2020-03-13,124.47,-17,4
2020-03-14,119.83,0,2
2020-03-15,81.17,-8,3
2020-03-16,92.63,-16,7
2020-03-17,91.12,-20,8
2020-03-18,84.61,-22,10
2020-03-19,84.96,-24,11
2020-03-20,90.08,-26,14
2020-03-21,81.62,-14,9
2020-03-22,50.44,-29,11
2020-03-23,72.15,-31,13
2020-03-24,66.9,-35,17
2020-03-25,71.57,-36,17
2020-03-26,80.06,-37,16
2020-03-27,87.75,-38,18
2020-03-28,72.41,-26,12
2020-03-29,59.86,-34,10
2020-03-30,72.57,-37,17
2020-03-31,72.07,-39,17
2020-04-01,76.87,-39,16
2020-04-02,83.07,-39,16
2020-04-03,86.11,-41,19
2020-04-04,70.11,-32,14
2020-04-05,55.3,-38,11
2020-04-06,72.75,-41,17
2020-04-07,70.69,-42,18
2020-04-08,78.41,-42,17
2020-04-09,82.87,-43,17
2020-04-10,90.97,-51,22
2020-04-11,78.85,-35,12
2020-04-12,43.48,-47,15
2020-04-13,79.01,-40,17
2020-04-14,80.22,-40,17
2020-04-15,89.23,-40,16
2020-04-16,91.17,-40,16
2020-04-17,101.74,-41,18
2020-04-18,94.29,-30,11
2020-04-19,60.38,-38,13
2020-04-20,93.87,-38,15
2020-04-21,95.74,-39,15
2020-04-22,90.14,-40,17
2020-04-23,89.55,-40,18
2020-04-24,108.59,-40,17
2020-04-25,95.29,-27,11
2020-04-26,76.03,-33,9
2020-04-27,94.96,-37,14
2020-04-28,94.56,-38,10
2020-04-29,99.34,-38,16
2020-04-30,107.54,-38,14
2020-05-01,120.42,-38,15
2020-05-02,112.43,-24,7
2020-05-03,82.07,-29,7
2020-05-04,107.24,-34,12
2020-05-05,108.83,-35,13
2020-05-06,114.1,-35,13
2020-05-07,118.8,-35,13
2020-05-08,126.1,-37,16
2020-05-09,132.68,-20,6
2020-05-10,87.73,-27,4
2020-05-11,NA,-32,12
2020-05-12,NA,-34,14
2020-05-13,126.13,-33,12
2020-05-14,132.16,-34,12
2020-05-15,148.55,-33,13
2020-05-16,140.14,-18,7
2020-05-17,97.62,-23,8
2020-05-18,135.88,-31,11
2020-05-19,136.77,-31,11
2020-05-20,139.19,-32,11
2020-05-21,148.99,-32,10
2020-05-22,163.85,-34,12
2020-05-23,155.78,-16,4
2020-05-24,116.05,-21,3
2020-05-25,112.8,-72,21
2020-05-26,135.19,-32,11
2020-05-27,140.09,-31,11
2020-05-28,141.88,-31,11
2020-05-29,170.96,-30,11
2020-05-30,183.2,-4,3
2020-05-31,128.64,-12,4
2020-06-01,142.2,-27,9
2020-06-02,140.38,-29,10
2020-06-03,141.99,-29,10
2020-06-04,145.42,-30,10
2020-06-05,162.79,-31,12
2020-06-06,179.42,-7,3
2020-06-07,125.86,-11,3
2020-06-08,129.93,-29,11
2020-06-09,143.58,-30,10
2020-06-10,157.73,-30,8
2020-06-11,160.57,-30,8
2020-06-12,182.48,-30,8
2020-06-13,187.63,-5,2
2020-06-14,132.09,-11,2
2020-06-15,152.24,-29,8
2020-06-16,151.56,-29,8
2020-06-17,157.57,-29,8
2020-06-18,161.13,-30,8
2020-06-19,190.88,-32,8
2020-06-20,196.14,-6,2
2020-06-21,125.46,-14,2
2020-06-22,144.28,-32,10
2020-06-23,143.69,-32,10
2020-06-24,157.38,-31,9
2020-06-25,161.87,-32,8
2020-06-26,182.05,-32,10
2020-06-27,185.17,-8,4
2020-06-28,137.54,-8,3
2020-06-29,151.52,-30,9
2020-06-30,157.03,-32,9
2020-07-01,157.99,-32,9
2020-07-02,174.27,-34,8
2020-07-03,182.55,-59,15
2020-07-04,147.11,-33,6
2020-07-05,121.62,-21,4
2020-07-06,155.69,-35,9
2020-07-07,151.86,-33,9
2020-07-08,154.31,-33,9
2020-07-09,156.09,-33,10
2020-07-10,181.6,-33,10
2020-07-11,178.19,-8,3
2020-07-12,124.04,-13,4
2020-07-13,150.29,-33,9
2020-07-14,153.48,-33,9
2020-07-15,154.33,-33,9
2020-07-16,158.87,-33,10
2020-07-17,182.25,-34,10
2020-07-18,185.03,-11,3
2020-07-19,129.18,-16,4
2020-07-20,154.58,-33,9
2020-07-21,159.45,-34,10
2020-07-22,149.38,-32,9
2020-07-23,160.92,-33,9
2020-07-24,186.21,-33,10
2020-07-25,183.32,-11,3
2020-07-26,129.62,-15,4
2020-07-27,156.57,-34,9
2020-07-28,154.83,-33,9
2020-07-29,155.67,-33,9
2020-07-30,165.59,-34,9
2020-07-31,182.24,-34,9
2020-08-01,186.45,-12,4
2020-08-02,133.2,-16,3
2020-08-03,155.7,-33,8
2020-08-04,156.92,-33,8
2020-08-05,159.22,-32,8
2020-08-06,168.03,-33,8
2020-08-07,183.97,-32,9
2020-08-08,184.21,-10,3
2020-08-09,129.68,-14,4
2020-08-10,152.94,-33,8
2020-08-11,150.3,-33,9
2020-08-12,154.91,-32,8
2020-08-13,153.95,-32,9
2020-08-14,180.19,-32,8
2020-08-15,178.26,-12,3
2020-08-16,126.61,-16,3
2020-08-17,146.62,-33,7
2020-08-18,144.06,-30,7
2020-08-19,143.66,-30,8
2020-08-20,150.68,-30,7
2020-08-21,173.77,-31,8
2020-08-22,181.05,-9,3
2020-08-23,128.4,-13,3
2020-08-24,138.78,-29,7
2020-08-25,139.12,-29,7
2020-08-26,143.28,-27,8
2020-08-27,137.06,-27,8
2020-08-28,150.58,-29,10
2020-08-29,166.1,-8,4
2020-08-30,113.62,-13,5
2020-08-31,134.51,-27,7
2020-09-01,139.65,-28,7
2020-09-02,141.01,-26,7
2020-09-03,150.76,-27,6
2020-09-04,185.19,-30,6
2020-09-05,175.72,-15,2
2020-09-06,130.78,-19,2
2020-09-07,123.71,-73,18
2020-09-08,141.5,-29,7
2020-09-09,145.19,-25,6
2020-09-10,149.93,-26,5
2020-09-11,177.8,-28,5
2020-09-12,169,-12,3
2020-09-13,120.64,-17,3
2020-09-14,141.88,-24,5
2020-09-15,148.32,-25,6
2020-09-16,148.13,-25,6
2020-09-17,151.45,-24,5
2020-09-18,176.98,-26,5
