date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.23,1,1
2020-02-16,89.28,1,-2
2020-02-17,100.11,-13,4
2020-02-18,104.05,0,1
2020-02-19,103.08,1,0
2020-02-20,109.1,2,0
2020-02-21,126.6,1,1
2020-02-22,134.84,9,-2
2020-02-23,95.26,5,-2
2020-02-24,101.05,4,0
2020-02-25,105.83,2,0
2020-02-26,106.83,2,-1
2020-02-27,111.12,0,-1
2020-02-28,134.8,-1,-1
2020-02-29,141.97,7,-3
2020-03-01,96.89,4,-3
2020-03-02,108.46,3,-1
2020-03-03,114.31,1,-1
2020-03-04,115.54,0,-1
2020-03-05,114.07,0,0
2020-03-06,139.15,-1,0
2020-03-07,137.94,10,-2
2020-03-08,96.95,5,-3
2020-03-09,106.91,2,0
2020-03-10,117.26,1,-1
2020-03-11,112.39,2,-1
2020-03-12,109.89,0,-1
2020-03-13,120.49,-2,1
2020-03-14,104.37,3,2
2020-03-15,77.59,-2,1
2020-03-16,85.58,-12,5
2020-03-17,86.57,-19,8
2020-03-18,85.97,-21,9
2020-03-19,80.87,-24,10
2020-03-20,88.54,-29,14
2020-03-21,86.66,-18,8
2020-03-22,59.87,-23,6
2020-03-23,71.24,-32,12
2020-03-24,55.03,-50,21
2020-03-25,61.89,-51,20
2020-03-26,59.87,-52,21
2020-03-27,68.7,-52,22
2020-03-28,55.25,-40,15
2020-03-29,45.16,-40,11
2020-03-30,56.51,-50,19
2020-03-31,59.57,-53,20
2020-04-01,61.06,-54,20
2020-04-02,66.49,-54,19
2020-04-03,77.7,-55,22
2020-04-04,58.87,-42,15
2020-04-05,55.94,-45,9
2020-04-06,61.55,-53,19
2020-04-07,63.53,-55,20
2020-04-08,66.41,-54,21
2020-04-09,67.54,-56,21
2020-04-10,73.98,-59,26
2020-04-11,69.42,-42,13
2020-04-12,40.6,-47,10
2020-04-13,62.45,-52,21
2020-04-14,68.97,-53,21
2020-04-15,71.92,-52,20
2020-04-16,74.33,-52,21
2020-04-17,82.35,-52,24
2020-04-18,80.64,-37,12
2020-04-19,67.32,-38,8
2020-04-20,82.79,-50,18
2020-04-21,77.6,-51,20
2020-04-22,80.69,-52,20
2020-04-23,78.66,-52,21
2020-04-24,93.25,-51,21
2020-04-25,87.73,-33,11
2020-04-26,83.45,-35,5
2020-04-27,83.08,-48,18
2020-04-28,95.32,-49,10
2020-04-29,84.41,-51,19
2020-04-30,101.01,-50,18
2020-05-01,117.02,-49,17
2020-05-02,104.42,-31,8
2020-05-03,94.74,-32,4
2020-05-04,102.4,-45,14
2020-05-05,102.78,-45,16
2020-05-06,111.68,-45,15
2020-05-07,117.01,-46,15
2020-05-08,128.98,-45,19
2020-05-09,130.16,-27,8
2020-05-10,84.1,-30,5
2020-05-11,NA,-40,15
2020-05-12,NA,-41,14
2020-05-13,136.49,-42,13
2020-05-14,125.42,-43,16
2020-05-15,167.27,-42,14
2020-05-16,163.05,-25,5
2020-05-17,97.25,-29,7
2020-05-18,136.03,-38,14
2020-05-19,153.86,-39,13
2020-05-20,160.56,-38,11
2020-05-21,167.59,-39,10
2020-05-22,177.33,-42,13
2020-05-23,170.08,-21,3
2020-05-24,146.23,-31,-1
2020-05-25,134.38,-74,16
2020-05-26,154.32,-37,10
2020-05-27,156.39,-34,11
2020-05-28,159.49,-35,11
2020-05-29,184.17,-34,12
2020-05-30,166.08,-11,3
2020-05-31,125.53,-16,1
2020-06-01,152.63,-30,9
2020-06-02,169.45,-30,9
2020-06-03,160.55,-30,9
2020-06-04,183.71,-31,8
2020-06-05,207.56,-33,9
2020-06-06,206.41,-7,0
2020-06-07,170.01,-14,-1
2020-06-08,188,-27,5
2020-06-09,186.12,-29,8
2020-06-10,169.7,-30,8
2020-06-11,199.81,-29,6
2020-06-12,242,-31,7
2020-06-13,234.14,-4,-1
2020-06-14,178.9,-10,-2
2020-06-15,188.08,-26,5
2020-06-16,192.8,-27,6
2020-06-17,199.92,-28,5
2020-06-18,215.01,-29,5
2020-06-19,267.71,-32,5
2020-06-20,258.58,-5,-2
2020-06-21,187.7,-9,-4
2020-06-22,193.33,-29,6
2020-06-23,206.84,-29,6
2020-06-24,219.46,-27,4
2020-06-25,236.19,-28,4
2020-06-26,254.79,-31,8
2020-06-27,266.49,-5,-2
2020-06-28,230.74,-9,-4
2020-06-29,223.08,-28,5
2020-06-30,230.45,-30,5
2020-07-01,236.87,-32,4
2020-07-02,274.71,-39,4
2020-07-03,290.77,-60,10
2020-07-04,246.57,-28,-3
2020-07-05,261.92,-18,-3
2020-07-06,230.88,-33,6
2020-07-07,230.39,-30,6
2020-07-08,236.58,-29,5
2020-07-09,249.87,-30,5
2020-07-10,273.97,-31,7
2020-07-11,291.99,-4,-2
2020-07-12,228.37,-9,-2
2020-07-13,225.32,-26,4
2020-07-14,225.14,-28,5
2020-07-15,219.1,-27,6
2020-07-16,243.58,-28,5
2020-07-17,283.76,-31,6
2020-07-18,288.86,-5,-1
2020-07-19,216.31,-11,-1
2020-07-20,220.47,-26,5
2020-07-21,211.92,-28,5
2020-07-22,221.17,-26,5
2020-07-23,240.82,-27,4
2020-07-24,278.57,-30,5
2020-07-25,303.61,-5,-2
2020-07-26,242.13,-11,-3
2020-07-27,211.52,-27,5
2020-07-28,219.39,-27,5
2020-07-29,230.61,-27,5
2020-07-30,235.8,-28,4
2020-07-31,262.55,-30,5
2020-08-01,276.08,-4,-2
2020-08-02,200.08,-10,-2
2020-08-03,207.65,-26,5
2020-08-04,214.03,-27,4
2020-08-05,225.87,-26,5
2020-08-06,237.85,-27,4
2020-08-07,287.07,-31,5
2020-08-08,285.65,-2,-2
2020-08-09,232.36,-7,-3
2020-08-10,216.17,-27,6
2020-08-11,233.69,-28,5
2020-08-12,223.11,-27,4
2020-08-13,235.94,-28,4
2020-08-14,272.02,-29,5
2020-08-15,269.2,-3,-2
2020-08-16,210.47,-8,-3
2020-08-17,224.89,-26,4
2020-08-18,222.88,-26,5
2020-08-19,216.54,-26,4
2020-08-20,228.5,-26,4
2020-08-21,254.9,-29,5
2020-08-22,271.13,-2,-2
2020-08-23,213.93,-8,-3
2020-08-24,214.09,-25,4
2020-08-25,201.43,-27,5
2020-08-26,207.55,-26,4
2020-08-27,212.66,-25,4
2020-08-28,232.84,-27,7
2020-08-29,264.88,0,-2
2020-08-30,179.39,-4,-3
