date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.14,2,NA
2020-02-16,93.48,3,NA
2020-02-17,106.77,-2,1
2020-02-18,108.01,4,0
2020-02-19,109.25,2,4
2020-02-20,100.76,-1,5
2020-02-21,125.16,-2,5
2020-02-22,123.74,7,NA
2020-02-23,96.58,5,NA
2020-02-24,97.31,4,2
2020-02-25,111.11,3,0
2020-02-26,113.44,3,-2
2020-02-27,123.96,2,-2
2020-02-28,156.37,4,-3
2020-02-29,150.18,13,NA
2020-03-01,106.37,4,NA
2020-03-02,118.32,3,-2
2020-03-03,119.41,3,0
2020-03-04,116.21,2,1
2020-03-05,117.44,2,3
2020-03-06,151.68,1,-1
2020-03-07,139,5,NA
2020-03-08,114.75,8,NA
2020-03-09,126.04,3,-2
2020-03-10,122.54,3,-1
2020-03-11,124,3,0
2020-03-12,129.42,1,-1
2020-03-13,142.75,-11,1
2020-03-14,137.14,-2,NA
2020-03-15,97.74,3,NA
2020-03-16,109.4,-6,2
2020-03-17,103.42,-8,5
2020-03-18,108.92,-13,6
2020-03-19,110.49,-15,6
2020-03-20,118.21,-19,8
2020-03-21,95.27,0,NA
2020-03-22,79.9,-16,NA
2020-03-23,87.69,-19,10
2020-03-24,87.98,-18,10
2020-03-25,85.83,-24,11
2020-03-26,96.03,-26,11
2020-03-27,97.82,-29,13
2020-03-28,82.52,-18,NA
2020-03-29,83.1,-26,NA
2020-03-30,89.08,-28,9
2020-03-31,82.34,-30,10
2020-04-01,88.86,-30,11
2020-04-02,91.26,-30,12
2020-04-03,103.64,-32,13
2020-04-04,78.77,-20,NA
2020-04-05,61.62,-25,NA
2020-04-06,94.06,-31,9
2020-04-07,82.19,-33,11
2020-04-08,87.07,-36,13
2020-04-09,100.73,-35,14
2020-04-10,94.06,-50,NA
2020-04-11,78.73,-22,NA
2020-04-12,52.91,-30,NA
2020-04-13,104.7,-36,9
2020-04-14,103.1,-26,8
2020-04-15,103.53,-31,11
2020-04-16,115.55,-29,12
2020-04-17,115.62,-32,12
2020-04-18,101.97,-12,NA
2020-04-19,78.26,-21,NA
2020-04-20,101.78,-30,12
2020-04-21,106.15,-29,10
2020-04-22,112.05,-32,12
2020-04-23,100.44,-30,15
2020-04-24,123.6,-31,12
2020-04-25,105.57,-15,NA
2020-04-26,95.96,-22,NA
2020-04-27,118.75,-28,8
2020-04-28,121.23,-25,3
2020-04-29,114.86,-30,11
2020-04-30,111.07,-30,11
2020-05-01,137.51,-31,10
2020-05-02,124.47,-16,NA
2020-05-03,107.47,-15,NA
2020-05-04,137.29,-26,6
2020-05-05,117.37,-24,8
2020-05-06,123.05,-25,10
2020-05-07,128.48,-23,9
2020-05-08,138.67,-28,10
2020-05-09,129.28,-14,NA
2020-05-10,109.91,-15,NA
2020-05-11,NA,-20,6
2020-05-12,NA,-19,6
2020-05-13,150.51,-22,8
2020-05-14,146.47,-23,6
2020-05-15,180.52,-24,7
2020-05-16,163.8,-8,NA
2020-05-17,144.87,-12,NA
2020-05-18,150.25,-20,5
2020-05-19,126.04,-20,9
2020-05-20,128.33,-22,12
2020-05-21,150.51,-21,11
2020-05-22,184.05,-26,7
2020-05-23,185.98,-14,NA
2020-05-24,133.14,-19,NA
2020-05-25,154.12,-59,NA
2020-05-26,165.29,-18,5
2020-05-27,134.81,-22,11
2020-05-28,166.53,-20,8
2020-05-29,200.87,-20,9
2020-05-30,214.97,-1,NA
2020-05-31,186.34,-14,NA
2020-06-01,157.17,-18,2
2020-06-02,154.19,-16,3
2020-06-03,167.15,-19,6
2020-06-04,166.1,-17,5
2020-06-05,194.25,-22,7
2020-06-06,170.32,-6,NA
2020-06-07,159.18,-13,NA
2020-06-08,153.1,-17,4
2020-06-09,142.94,-18,4
2020-06-10,157.98,-20,8
2020-06-11,166.28,-19,7
2020-06-12,196.03,-19,6
2020-06-13,189.29,-3,NA
2020-06-14,148.58,-2,NA
2020-06-15,158.7,-19,6
2020-06-16,149.96,-17,8
