date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,185.7,-3,NA
2020-02-16,175.29,-8,NA
2020-02-17,139.39,-17,NA
2020-02-18,117.58,-5,NA
2020-02-19,112.98,-3,NA
2020-02-20,150.95,-4,NA
2020-02-21,203.94,2,NA
2020-02-22,168.37,9,NA
2020-02-23,163.81,-8,NA
2020-02-24,126.82,-4,NA
2020-02-25,120.98,-5,NA
2020-02-26,148.96,-4,NA
2020-02-27,154.27,-4,NA
2020-02-28,204.19,0,NA
2020-02-29,232.75,-6,NA
2020-03-01,159.78,-8,NA
2020-03-02,124.42,-1,NA
2020-03-03,127.86,-5,NA
2020-03-04,124.25,-6,NA
2020-03-05,155.22,-3,NA
2020-03-06,202.49,1,NA
2020-03-07,192.45,2,NA
2020-03-08,157.84,-3,NA
2020-03-09,130.22,-6,NA
2020-03-10,127.36,-10,NA
2020-03-11,130.02,-10,NA
2020-03-12,133.96,-8,NA
2020-03-13,166.79,-3,NA
2020-03-14,172.93,-2,NA
2020-03-15,150.66,-10,NA
2020-03-16,119.24,-9,NA
2020-03-17,119.78,-16,NA
2020-03-18,105.85,-23,NA
2020-03-19,118.41,-27,NA
2020-03-20,131.01,-27,NA
2020-03-21,128.81,-23,NA
2020-03-22,96.97,-32,NA
2020-03-23,81.51,-31,NA
2020-03-24,84.37,-34,NA
2020-03-25,83.71,-33,NA
2020-03-26,90.88,-33,NA
2020-03-27,103.23,-35,NA
2020-03-28,84.78,-31,NA
2020-03-29,69.73,-37,NA
2020-03-30,80.51,-38,NA
2020-03-31,66.5,-43,NA
2020-04-01,74.42,-39,NA
2020-04-02,72.01,-39,NA
2020-04-03,83.62,-36,NA
2020-04-04,67.33,-34,NA
2020-04-05,50.37,-39,NA
2020-04-06,67.21,-39,NA
2020-04-07,61.9,-47,NA
2020-04-08,56.88,-45,NA
2020-04-09,62.15,-43,NA
2020-04-10,71.02,-51,NA
2020-04-11,72.01,-39,NA
2020-04-12,41.42,-50,NA
2020-04-13,64.93,-45,NA
2020-04-14,72.06,-45,NA
2020-04-15,75.25,-41,NA
2020-04-16,72.06,-43,NA
2020-04-17,91.58,-38,NA
2020-04-18,95.98,-30,NA
2020-04-19,52.94,-51,NA
2020-04-20,84.62,-41,NA
2020-04-21,76.04,-42,NA
2020-04-22,76.74,-42,NA
2020-04-23,68.49,-47,NA
2020-04-24,132.21,-37,NA
2020-04-25,100.12,-31,NA
2020-04-26,76.08,-40,NA
2020-04-27,87.31,-39,NA
2020-04-28,88.23,-41,NA
2020-04-29,81.22,-42,NA
2020-04-30,101.12,-40,NA
2020-05-01,126.49,-34,NA
2020-05-02,124.42,-29,NA
2020-05-03,94.36,-30,NA
2020-05-04,99.46,-33,NA
2020-05-05,105.85,-37,NA
2020-05-06,99.3,-38,NA
2020-05-07,114.43,-40,NA
2020-05-08,132.88,-38,NA
2020-05-09,128.57,-33,NA
2020-05-10,106.59,-34,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-32,NA
2020-05-13,113.47,-34,NA
2020-05-14,125.41,-35,NA
2020-05-15,170.81,-32,NA
