date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,243.02,8,NA
2020-02-16,223.48,23,NA
2020-02-17,158.3,-6,NA
2020-02-18,107.21,-12,NA
2020-02-19,121.77,2,NA
2020-02-20,138.03,6,NA
2020-02-21,221.97,6,NA
2020-02-22,215.02,12,NA
2020-02-23,164.59,10,NA
2020-02-24,118.23,7,NA
2020-02-25,107.28,4,NA
2020-02-26,111.67,3,NA
2020-02-27,117.97,0,NA
2020-02-28,198.1,-13,NA
2020-02-29,208.07,3,NA
2020-03-01,171.21,12,NA
2020-03-02,109.51,10,NA
2020-03-03,116,7,NA
2020-03-04,119.34,4,NA
2020-03-05,122.82,4,NA
2020-03-06,182.75,-9,NA
2020-03-07,192.33,5,NA
2020-03-08,153.77,7,NA
2020-03-09,113.77,6,NA
2020-03-10,110.75,2,NA
2020-03-11,121.51,1,NA
2020-03-12,102.03,3,NA
2020-03-13,142.43,0,NA
2020-03-14,143.21,0,NA
2020-03-15,114.36,-3,NA
2020-03-16,89.05,-15,NA
2020-03-17,85.38,-23,NA
2020-03-18,91.8,-25,NA
2020-03-19,88,-28,NA
2020-03-20,90.03,-34,NA
2020-03-21,75.93,-32,NA
2020-03-22,76.07,-30,NA
2020-03-23,75.48,-31,NA
2020-03-24,56.46,-47,NA
2020-03-25,67.61,-46,NA
2020-03-26,58.43,-48,NA
2020-03-27,80.92,-51,NA
2020-03-28,53.31,-41,NA
2020-03-29,60,-43,NA
2020-03-30,57.51,-47,NA
2020-03-31,65.38,-51,NA
2020-04-01,74.36,-52,NA
2020-04-02,78.03,-48,NA
2020-04-03,75.67,-51,NA
2020-04-04,50.75,-49,NA
2020-04-05,61.84,-40,NA
2020-04-06,69.11,-47,NA
2020-04-07,63.41,-54,NA
2020-04-08,71.61,-53,NA
2020-04-09,62.3,-56,NA
2020-04-10,75.02,-62,NA
2020-04-11,70.62,-43,NA
2020-04-12,41.25,-51,NA
2020-04-13,55.41,-50,NA
2020-04-14,63.87,-52,NA
2020-04-15,70.95,-54,NA
2020-04-16,75.08,-51,NA
2020-04-17,82.1,-50,NA
2020-04-18,93.57,-42,NA
2020-04-19,66.03,-42,NA
2020-04-20,73.44,-47,NA
2020-04-21,72.2,-52,NA
2020-04-22,83.74,-50,NA
2020-04-23,85.57,-50,NA
2020-04-24,111.74,-53,NA
2020-04-25,113.9,-38,NA
2020-04-26,97.51,-36,NA
2020-04-27,98.49,-45,NA
2020-04-28,95.41,-47,NA
2020-04-29,81.84,-48,NA
2020-04-30,99.8,-48,NA
2020-05-01,139.61,-50,NA
2020-05-02,149.44,-32,NA
2020-05-03,128.33,-32,NA
2020-05-04,118.89,-39,NA
2020-05-05,115.34,-43,NA
2020-05-06,132.52,-43,NA
2020-05-07,137.9,-37,NA
2020-05-08,158.49,-42,NA
2020-05-09,177.31,-29,NA
2020-05-10,115.28,-24,NA
2020-05-11,NA,-39,NA
2020-05-12,NA,-39,NA
2020-05-13,165.38,-36,NA
2020-05-14,144,-35,NA
2020-05-15,210.56,-36,NA
2020-05-16,219.41,-25,NA
2020-05-17,160.66,-28,NA
2020-05-18,147.93,-32,NA
2020-05-19,174.03,-35,NA
2020-05-20,211.15,-36,NA
2020-05-21,267.28,-33,NA
2020-05-22,341.77,-40,NA
2020-05-23,382.49,-19,NA
2020-05-24,374.3,-21,NA
2020-05-25,318.43,-68,NA
2020-05-26,262.43,-30,NA
2020-05-27,249.7,-31,NA
2020-05-28,210.95,-29,NA
2020-05-29,319.93,-29,NA
2020-05-30,311.8,-9,NA
2020-05-31,261.11,-6,NA
2020-06-01,215.61,-24,NA
2020-06-02,258.56,-27,NA
2020-06-03,269.38,-27,NA
2020-06-04,283.8,-26,NA
2020-06-05,388.13,-30,NA
2020-06-06,448.85,-8,NA
2020-06-07,388.46,-6,NA
2020-06-08,330.56,-19,NA
2020-06-09,335.02,-23,NA
2020-06-10,307.8,-25,NA
2020-06-11,355.21,-22,NA
2020-06-12,480.66,-24,NA
2020-06-13,508.72,-3,NA
2020-06-14,463.41,-6,NA
2020-06-15,346.82,-18,NA
2020-06-16,379.54,-23,NA
2020-06-17,404.98,-19,NA
2020-06-18,428.39,-21,NA
2020-06-19,577.05,-28,NA
2020-06-20,600.39,-4,NA
2020-06-21,476.39,2,NA
2020-06-22,384.79,-21,NA
2020-06-23,373.44,-25,NA
2020-06-24,438.69,-20,NA
2020-06-25,491.61,-20,NA
2020-06-26,622.95,-22,NA
2020-06-27,718.95,1,NA
2020-06-28,672.39,11,NA
2020-06-29,543.8,-22,NA
2020-06-30,572.92,-19,NA
2020-07-01,599.8,-22,NA
2020-07-02,830.1,-25,NA
2020-07-03,1050.36,-44,NA
2020-07-04,986.23,-16,NA
2020-07-05,1059.08,3,NA
2020-07-06,711.02,-24,NA
2020-07-07,590.82,-23,NA
2020-07-08,588.13,-22,NA
2020-07-09,578.16,-19,NA
2020-07-10,723.41,-25,NA
2020-07-11,740.39,1,NA
2020-07-12,692.98,11,NA
2020-07-13,561.97,-17,NA
2020-07-14,492.52,-24,NA
2020-07-15,494.82,-19,NA
2020-07-16,555.74,-18,NA
2020-07-17,734.1,-22,NA
2020-07-18,776.46,3,NA
2020-07-19,668.98,7,NA
2020-07-20,555.41,-19,NA
2020-07-21,534.56,-19,NA
2020-07-22,550.3,-15,NA
