date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,177.33,5,0
2020-02-16,135.44,1,-1
2020-02-17,133.47,-30,5
2020-02-18,123.03,-5,2
2020-02-19,129.77,-3,0
2020-02-20,129.54,-1,1
2020-02-21,169.52,1,1
2020-02-22,170.22,6,-1
2020-02-23,130.02,3,-2
2020-02-24,117.54,4,-1
2020-02-25,115.4,2,0
2020-02-26,120.68,2,0
2020-02-27,128.75,2,0
2020-02-28,180.93,4,0
2020-02-29,180.41,7,-2
2020-03-01,133.14,10,-2
2020-03-02,118.31,5,-1
2020-03-03,121.36,3,-1
2020-03-04,133.25,2,-1
2020-03-05,139.61,3,-1
2020-03-06,157.47,3,1
2020-03-07,135.47,3,0
2020-03-08,108.73,3,-1
2020-03-09,112.54,2,-1
2020-03-10,110.72,0,1
2020-03-11,104.27,-3,0
2020-03-12,100.09,-3,1
2020-03-13,107.4,-3,4
2020-03-14,117.11,-1,4
2020-03-15,95.39,-7,5
2020-03-16,88.71,-24,9
2020-03-17,73.68,-32,15
2020-03-18,88.55,-35,14
2020-03-19,69,-38,18
2020-03-20,86.14,-37,19
2020-03-21,93.48,-24,11
2020-03-22,72.2,-31,NA
2020-03-23,59.1,-42,19
2020-03-24,70.99,-45,19
2020-03-25,65.93,-46,20
2020-03-26,82.14,-46,19
2020-03-27,92.11,-44,21
2020-03-28,87.65,-31,13
2020-03-29,45.28,-40,NA
2020-03-30,58.1,-45,20
2020-03-31,63.65,-48,21
2020-04-01,66.17,-49,21
2020-04-02,61.32,-50,22
2020-04-03,65.55,-50,26
2020-04-04,67.16,-34,15
2020-04-05,55.37,-36,NA
2020-04-06,69.52,-49,19
2020-04-07,74.16,-52,21
2020-04-08,65.26,-51,22
2020-04-09,63.9,-53,24
2020-04-10,81.95,-54,25
2020-04-11,83.23,-33,14
2020-04-12,48.68,-44,NA
2020-04-13,50.61,-54,24
2020-04-14,84.61,-50,20
2020-04-15,73.02,-51,22
2020-04-16,77.2,-50,22
2020-04-17,91.03,-47,23
2020-04-18,66.97,-35,16
2020-04-19,81.99,-35,NA
2020-04-20,74.22,-48,20
2020-04-21,70.5,-50,22
2020-04-22,77.72,-50,21
2020-04-23,84.62,-49,21
2020-04-24,81.52,-50,26
2020-04-25,110.96,-30,11
2020-04-26,58.36,-38,NA
2020-04-27,69.43,-48,20
2020-04-28,84.6,-48,14
2020-04-29,93.23,-49,19
2020-04-30,79.96,-49,23
2020-05-01,94.32,-46,22
2020-05-02,122.08,-26,10
2020-05-03,109.67,-27,NA
2020-05-04,93.5,-44,17
2020-05-05,100.22,-46,18
2020-05-06,95.02,-47,19
2020-05-07,97.72,-46,18
2020-05-08,111.06,-45,21
2020-05-09,109.72,-26,12
2020-05-10,97.15,-26,NA
2020-05-11,NA,-43,18
2020-05-12,NA,-44,17
2020-05-13,120.57,-44,17
2020-05-14,130.46,-44,17
2020-05-15,139.15,-43,18
2020-05-16,170.61,-23,8
2020-05-17,128.47,-20,7
2020-05-18,113.41,-40,15
2020-05-19,122.75,-41,16
2020-05-20,137.77,-41,15
2020-05-21,138.94,-42,16
2020-05-22,195.81,-41,16
2020-05-23,135.45,-19,11
2020-05-24,162.99,-18,5
2020-05-25,134.08,-72,20
2020-05-26,156.87,-40,14
2020-05-27,170.22,-39,14
2020-05-28,137.47,-40,16
2020-05-29,153.37,-38,18
2020-05-30,179.01,-5,6
2020-05-31,175.19,-6,4
2020-06-01,145.07,-33,12
2020-06-02,145.96,-34,13
2020-06-03,143.88,-35,13
2020-06-04,228.22,-36,12
2020-06-05,178.68,-35,15
2020-06-06,191.14,-5,6
2020-06-07,180.37,-6,4
2020-06-08,201.57,-32,10
2020-06-09,228.36,-35,12
2020-06-10,194.57,-35,11
2020-06-11,158.21,-36,14
2020-06-12,270.39,-32,11
2020-06-13,285.66,-4,3
2020-06-14,225.12,-3,2
2020-06-15,188.29,-32,10
2020-06-16,205.15,-34,11
2020-06-17,220.62,-34,10
2020-06-18,237.43,-33,10
2020-06-19,317.5,-34,10
2020-06-20,373.94,-1,1
2020-06-21,238.58,-4,0
2020-06-22,229.82,-34,9
2020-06-23,261.01,-35,10
2020-06-24,235.61,-33,10
2020-06-25,266.34,-33,9
2020-06-26,312.86,-33,10
2020-06-27,273.44,0,4
2020-06-28,255.41,7,1
2020-06-29,210.29,-33,10
2020-06-30,211.24,-33,10
2020-07-01,227.01,-33,10
2020-07-02,335.18,-34,7
2020-07-03,313,-52,15
2020-07-04,320.43,-15,2
2020-07-05,320.33,-2,0
2020-07-06,292.18,-40,9
2020-07-07,260.41,-35,10
2020-07-08,250.63,-34,9
2020-07-09,327.87,-34,9
2020-07-10,247.59,-33,12
2020-07-11,298.47,3,4
2020-07-12,442.3,3,0
2020-07-13,250.48,-32,8
2020-07-14,252.37,-33,9
2020-07-15,269.4,-31,9
2020-07-16,279.43,-33,8
2020-07-17,274.14,-32,11
2020-07-18,400.25,5,1
2020-07-19,364.9,5,0
2020-07-20,269.02,-33,9
2020-07-21,286.15,-33,9
2020-07-22,248.21,-32,10
2020-07-23,254.27,-32,9
2020-07-24,296.12,-31,10
2020-07-25,357.51,4,1
2020-07-26,321.82,7,0
2020-07-27,304.92,-33,8
2020-07-28,268.33,-31,10
2020-07-29,283.99,-31,8
2020-07-30,265.69,-33,9
2020-07-31,281.93,-32,10
2020-08-01,373.21,7,0
2020-08-02,268.16,7,1
2020-08-03,287.26,-30,7
2020-08-04,208.56,-34,11
2020-08-05,257.18,-32,7
2020-08-06,264.7,-31,7
2020-08-07,266.51,-32,10
2020-08-08,282.22,4,1
2020-08-09,270.69,7,0
2020-08-10,250.84,-43,10
2020-08-11,248.16,-31,8
2020-08-12,236.97,-31,9
2020-08-13,234.3,-32,9
2020-08-14,285.63,-30,8
2020-08-15,284.17,4,2
2020-08-16,205.41,5,4
2020-08-17,221.72,-31,7
2020-08-18,241.73,-29,8
2020-08-19,244.6,-31,9
2020-08-20,255.68,-30,7
2020-08-21,297.55,-30,8
2020-08-22,316.91,NA,1
2020-08-23,270.5,NA,0
2020-08-24,223.13,-30,8
2020-08-25,228.67,-29,8
2020-08-26,232.37,-31,7
2020-08-27,199.79,-31,10
2020-08-28,272.16,-30,8
2020-08-29,225.27,NA,6
2020-08-30,267.83,NA,-1
2020-08-31,213.22,-31,7
2020-09-01,213.44,-30,8
2020-09-02,194.43,-33,11
2020-09-03,233.19,-31,8
2020-09-04,320.24,-32,7
2020-09-05,316.31,NA,0
2020-09-06,322.36,NA,-2
2020-09-07,355.28,-65,12
2020-09-08,275.02,-34,7
2020-09-09,251.81,-35,7
2020-09-10,223.81,-35,8
2020-09-11,278.57,-33,7
2020-09-12,302.09,0,-1
2020-09-13,225.03,6,0
2020-09-14,218.8,-32,6
2020-09-15,207.01,-31,8
2020-09-16,213.86,-33,7
2020-09-17,214.43,-33,7
2020-09-18,256.65,-30,8
2020-09-19,276.77,0,1
2020-09-20,211.41,3,1
2020-09-21,187.71,-32,7
2020-09-22,179.57,-33,8
2020-09-23,191.94,-30,7
2020-09-24,189.81,-30,8
2020-09-25,246.07,-30,7
2020-09-26,260.56,1,0
2020-09-27,190.17,1,1
2020-09-28,173.1,-31,8
2020-09-29,167.71,-29,8
2020-09-30,171.17,-32,9
2020-10-01,198.23,-28,6
2020-10-02,231.33,-27,7
2020-10-03,252.83,1,0
2020-10-04,193.34,1,0
2020-10-05,163.04,-31,8
2020-10-06,166.91,-29,7
2020-10-07,176.55,-30,8
2020-10-08,190.82,-28,7
2020-10-09,229.8,-29,7
2020-10-10,252.85,-3,2
2020-10-11,193.6,0,0
2020-10-12,147.44,-59,15
2020-10-13,142.98,-31,12
2020-10-14,191.26,-29,7
2020-10-15,188.7,-26,7
2020-10-16,199.15,-28,11
2020-10-17,206.43,-4,3
2020-10-18,181.06,-2,2
2020-10-19,164.38,-31,9
2020-10-20,156.87,-28,10
2020-10-21,165.67,-29,9
2020-10-22,185.88,-28,8
2020-10-23,221.61,-27,9
2020-10-24,223.86,-5,3
2020-10-25,167.62,-3,2
2020-10-26,153.65,-28,9
2020-10-27,159.04,-28,9
2020-10-28,152.45,-31,11
2020-10-29,154.25,-30,12
