date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.14,-3,NA
2020-02-16,115.27,5,NA
2020-02-17,135.02,-26,8
2020-02-18,126.08,1,-1
2020-02-19,111.86,2,-1
2020-02-20,112.45,-2,0
2020-02-21,145.53,2,0
2020-02-22,132.53,6,NA
2020-02-23,110.51,5,NA
2020-02-24,115.36,2,1
2020-02-25,120.21,0,1
2020-02-26,113.5,3,-2
2020-02-27,115.82,-1,0
2020-02-28,150.97,2,-1
2020-02-29,163.08,6,NA
2020-03-01,112.91,7,NA
2020-03-02,114.51,4,0
2020-03-03,121.77,4,-1
2020-03-04,118.06,4,-2
2020-03-05,123.21,2,-2
2020-03-06,150.63,1,2
2020-03-07,153.25,2,NA
2020-03-08,121.86,8,NA
2020-03-09,127.97,3,-1
2020-03-10,122.74,1,-1
2020-03-11,120.34,2,-2
2020-03-12,127.26,2,-1
2020-03-13,147.76,0,1
2020-03-14,126.41,2,NA
2020-03-15,104.98,-3,NA
2020-03-16,106.67,-14,5
2020-03-17,98.52,-20,7
2020-03-18,98.61,-22,9
2020-03-19,98.4,-24,10
2020-03-20,126.12,-25,12
2020-03-21,88.1,-13,NA
2020-03-22,67.81,-23,NA
2020-03-23,78.65,-31,17
2020-03-24,80.97,-33,14
2020-03-25,74.3,-36,18
2020-03-26,94.3,-35,15
2020-03-27,105.4,-33,NA
2020-03-28,85.44,-26,NA
2020-03-29,78.78,-28,NA
2020-03-30,90.08,-32,15
2020-03-31,72.74,-38,17
2020-04-01,75.44,-37,18
2020-04-02,71.01,-39,18
2020-04-03,95.78,-38,NA
2020-04-04,67.89,-28,NA
2020-04-05,66.33,-31,NA
2020-04-06,78.95,-37,NA
2020-04-07,80.08,-39,16
2020-04-08,83.63,-36,15
2020-04-09,88.48,-39,17
2020-04-10,91.77,-44,NA
2020-04-11,78.4,-28,NA
2020-04-12,47.47,-36,NA
2020-04-13,63.5,-43,NA
2020-04-14,86.71,-35,16
2020-04-15,94.39,-34,17
2020-04-16,90.76,-36,16
2020-04-17,103.97,-35,NA
2020-04-18,87.47,-25,NA
2020-04-19,74.35,-25,NA
2020-04-20,98.23,-34,17
2020-04-21,95.49,-36,16
2020-04-22,98.52,-36,16
2020-04-23,87.43,-38,17
2020-04-24,97.89,-40,NA
2020-04-25,104.35,-22,NA
2020-04-26,69.79,-28,NA
2020-04-27,88.35,-34,17
2020-04-28,95.65,-34,10
2020-04-29,109.45,-37,14
2020-04-30,97.97,-38,18
2020-05-01,122.95,-37,NA
2020-05-02,112.07,-17,NA
2020-05-03,88.35,-24,NA
2020-05-04,108.4,-32,14
2020-05-05,105.86,-34,13
2020-05-06,102.66,-36,17
2020-05-07,137.34,-35,13
2020-05-08,141.65,-32,17
2020-05-09,140.89,-12,NA
2020-05-10,97.85,-17,NA
2020-05-11,NA,-32,15
2020-05-12,NA,-34,13
2020-05-13,129.41,-33,13
2020-05-14,139.16,-34,11
2020-05-15,168.4,-35,NA
2020-05-16,160.46,-16,NA
2020-05-17,133.5,-19,NA
2020-05-18,135.57,-28,13
2020-05-19,140.08,-29,11
2020-05-20,139.58,-32,12
2020-05-21,153.63,-31,11
2020-05-22,172.95,-33,16
2020-05-23,172.19,-11,NA
2020-05-24,134.05,-15,NA
2020-05-25,152.03,-70,NA
2020-05-26,156.92,-27,9
2020-05-27,152.24,-28,11
2020-05-28,151.77,-29,11
2020-05-29,188.44,-27,12
2020-05-30,182.83,-3,NA
2020-05-31,164.6,-12,NA
2020-06-01,152.07,-25,9
2020-06-02,154.77,-28,9
2020-06-03,163.42,-27,8
2020-06-04,185.11,-27,9
2020-06-05,236.24,-26,10
2020-06-06,230.97,-5,NA
2020-06-07,213.33,-9,NA
2020-06-08,177.3,-22,9
2020-06-09,179.83,-24,7
2020-06-10,191.14,-24,8
2020-06-11,185.36,-26,10
2020-06-12,247.59,-22,8
2020-06-13,268.99,2,NA
2020-06-14,257.09,-1,NA
2020-06-15,192.03,-22,7
2020-06-16,171.35,-24,6
2020-06-17,167.22,-26,8
2020-06-18,183.21,-27,8
2020-06-19,242.87,-25,7
