date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.6,1,NA
2020-02-16,101.5,-3,NA
2020-02-17,119.14,-21,5
2020-02-18,111.53,-6,2
2020-02-19,112.86,1,0
2020-02-20,125.35,1,0
2020-02-21,148.85,0,0
2020-02-22,151.82,8,NA
2020-02-23,110.06,4,NA
2020-02-24,105.85,2,1
2020-02-25,109.91,0,1
2020-02-26,101.08,-2,2
2020-02-27,119.17,-1,1
2020-02-28,145.73,0,0
2020-02-29,147.94,4,NA
2020-03-01,113.88,-2,NA
2020-03-02,105.04,1,1
2020-03-03,117.68,0,0
2020-03-04,118.4,2,-1
2020-03-05,126.75,1,-1
2020-03-06,150.62,0,0
2020-03-07,147.2,3,NA
2020-03-08,112.52,-2,NA
2020-03-09,107.29,1,1
2020-03-10,108.73,-2,2
2020-03-11,114.35,-1,1
2020-03-12,110.05,-3,3
2020-03-13,131.48,-17,7
2020-03-14,98.29,-7,NA
2020-03-15,86.07,-18,NA
2020-03-16,92.96,-23,10
2020-03-17,85.54,-30,14
2020-03-18,80.48,-34,17
2020-03-19,75.53,-36,18
2020-03-20,91.9,-39,19
2020-03-21,74,-24,NA
2020-03-22,51.37,-35,NA
2020-03-23,67.07,-42,18
2020-03-24,74.57,-46,21
2020-03-25,62.89,-49,22
2020-03-26,63.53,-51,23
2020-03-27,67.31,-50,26
2020-03-28,56.1,-31,NA
2020-03-29,46.82,-39,NA
2020-03-30,66.53,-51,21
2020-03-31,63.17,-53,24
2020-04-01,64.35,-54,23
2020-04-02,71.48,-53,23
2020-04-03,82.61,-54,24
2020-04-04,58.37,-36,NA
2020-04-05,50.19,-39,NA
2020-04-06,68.11,-52,22
2020-04-07,75.19,-53,23
2020-04-08,76.9,-54,22
2020-04-09,73.24,-54,25
2020-04-10,84.77,-57,27
2020-04-11,66.76,-35,NA
2020-04-12,38.88,-44,NA
2020-04-13,68.77,-51,23
2020-04-14,75.49,-51,23
2020-04-15,72.19,-50,23
2020-04-16,81.88,-51,24
2020-04-17,81.5,-52,27
2020-04-18,78.29,-27,NA
2020-04-19,60.35,-36,NA
2020-04-20,83.66,-50,21
2020-04-21,84.42,-51,22
2020-04-22,91.84,-51,21
2020-04-23,82.47,-50,25
2020-04-24,108.52,-50,23
2020-04-25,81.43,-27,NA
2020-04-26,66.69,-35,NA
2020-04-27,87.35,-49,20
2020-04-28,91.5,-51,15
2020-04-29,86.14,-49,22
2020-04-30,90.71,-49,23
2020-05-01,117.21,-49,21
2020-05-02,104.61,-27,NA
2020-05-03,79.83,-26,NA
2020-05-04,105.95,-46,18
2020-05-05,97.45,-47,21
2020-05-06,102.3,-45,19
2020-05-07,114.27,-47,19
2020-05-08,118.28,-45,21
2020-05-09,118.19,-21,NA
2020-05-10,75.83,-30,NA
2020-05-11,NA,-43,19
2020-05-12,NA,-43,18
2020-05-13,117.63,-43,18
2020-05-14,119.64,-45,20
2020-05-15,132.73,-44,20
2020-05-16,125.09,-18,NA
2020-05-17,93.62,-20,NA
2020-05-18,123.17,-40,16
2020-05-19,132.4,-41,19
2020-05-20,132.81,-41,17
2020-05-21,141.88,-42,17
2020-05-22,167.98,-42,15
2020-05-23,128.51,-19,NA
2020-05-24,112.49,-21,NA
2020-05-25,118.51,-78,NA
2020-05-26,140.33,-39,15
2020-05-27,135.84,-37,15
2020-05-28,139.65,-37,16
2020-05-29,157.05,-37,16
2020-05-30,145.89,2,NA
2020-05-31,118.17,-8,NA
2020-06-01,139,-36,13
2020-06-02,144.67,-37,14
2020-06-03,149.7,-36,14
2020-06-04,157.74,-36,15
2020-06-05,178.13,-36,13
2020-06-06,160.11,-6,NA
2020-06-07,129.01,-12,NA
2020-06-08,148.6,-36,13
2020-06-09,151.6,-35,16
2020-06-10,146.88,-35,14
2020-06-11,165.02,-36,12
2020-06-12,188.34,-37,12
2020-06-13,169.13,2,NA
2020-06-14,139.64,-12,NA
2020-06-15,158.92,-35,11
2020-06-16,158.95,-35,13
2020-06-17,160.57,-36,11
2020-06-18,174.42,-36,12
2020-06-19,204.84,-37,10
2020-06-20,178.35,-5,NA
2020-06-21,128.35,-10,NA
2020-06-22,167.93,-37,12
2020-06-23,167.3,-37,13
2020-06-24,173.63,-35,11
2020-06-25,182.3,-37,12
2020-06-26,204.49,-37,12
2020-06-27,171.71,-5,NA
2020-06-28,151.32,-2,NA
2020-06-29,160.69,-35,12
2020-06-30,162.36,-37,12
2020-07-01,179.86,-36,10
2020-07-02,185.89,-42,11
2020-07-03,176.48,-63,16
2020-07-04,132.92,-25,NA
2020-07-05,145.87,-11,NA
2020-07-06,173.42,-40,12
2020-07-07,169.52,-39,13
2020-07-08,174.5,-36,12
2020-07-09,189.78,-38,12
2020-07-10,213.67,-36,12
2020-07-11,189.84,-6,NA
2020-07-12,157.96,-9,NA
2020-07-13,165.79,-35,10
2020-07-14,167.98,-35,12
2020-07-15,171.43,-35,12
2020-07-16,175.57,-36,13
2020-07-17,209.54,-36,11
2020-07-18,183.24,0,NA
2020-07-19,151.09,-12,NA
2020-07-20,160.26,-34,11
2020-07-21,157.75,-36,12
2020-07-22,161.92,-33,13
2020-07-23,179.91,-36,11
2020-07-24,213.27,-34,11
2020-07-25,193.24,-6,NA
2020-07-26,166.84,-6,NA
2020-07-27,157.42,-36,13
2020-07-28,180.82,-36,12
2020-07-29,180.99,-35,11
2020-07-30,173.82,-38,14
2020-07-31,197.75,-34,11
2020-08-01,171.41,-8,NA
2020-08-02,180.38,-9,NA
2020-08-03,188.78,-34,12
2020-08-04,173.73,-36,12
2020-08-05,168.76,-34,11
2020-08-06,174.68,-36,11
2020-08-07,211.62,-36,10
2020-08-08,181.54,-2,NA
2020-08-09,152.12,-6,NA
2020-08-10,158.96,-36,12
2020-08-11,163.21,-36,11
2020-08-12,165.41,-35,10
2020-08-13,172.37,-35,11
2020-08-14,210.01,-35,10
2020-08-15,190.1,-7,NA
2020-08-16,167.8,-10,NA
2020-08-17,175.16,-34,10
2020-08-18,175.74,-34,11
2020-08-19,172.14,-32,9
2020-08-20,172.91,-33,9
2020-08-21,203.02,-34,9
2020-08-24,240.47,-32,10
2020-08-25,157.26,-34,11
2020-08-26,154.74,-31,10
2020-08-27,153.23,-33,10
2020-08-28,190.04,-32,10
2020-08-31,143.91,-31,10
2020-09-01,148.06,-32,10
2020-09-02,151.23,-30,9
2020-09-03,166.47,-32,9
2020-09-04,209.68,-34,8
2020-09-07,134.41,-79,NA
2020-09-08,160.76,-34,10
2020-09-09,151.88,-30,8
2020-09-10,168.09,-31,8
2020-09-11,192.88,-31,8
2020-09-12,183.02,-6,NA
2020-09-13,133.24,-9,NA
2020-09-14,147.5,-30,8
2020-09-15,165.68,-29,9
2020-09-16,160,-27,8
2020-09-17,158.18,-30,8
2020-09-18,198.43,-29,8
2020-09-19,178.4,-6,NA
2020-09-20,141.42,-8,NA
2020-09-21,150.03,-32,9
2020-09-22,148.23,-29,10
2020-09-23,150.42,-26,8
2020-09-24,162.97,-28,9
2020-09-25,193.55,-29,8
2020-09-26,186.69,-9,-1
2020-09-27,142.55,-6,1
2020-09-28,135.31,-26,10
2020-09-29,139.87,-26,9
2020-09-30,142.41,-28,10
2020-10-01,153.71,-25,8
2020-10-02,184.48,-26,9
2020-10-03,191.46,-8,-1
2020-10-04,131.85,-14,3
2020-10-05,132.33,-25,9
2020-10-06,140.19,-26,8
2020-10-07,141.34,-24,8
2020-10-08,151.67,-26,8
2020-10-09,191.44,-27,6
2020-10-10,176.06,-11,-1
2020-10-11,130.04,-15,-1
2020-10-12,130.36,-37,11
2020-10-13,135.8,-33,9
2020-10-14,136.8,-30,8
2020-10-15,200.64,-32,10
2020-10-16,194.65,-32,8
2020-10-17,158.47,-11,-1
2020-10-18,118.14,-16,2
2020-10-19,128.23,-30,11
2020-10-20,135.87,-29,11
2020-10-21,139.67,-28,10
2020-10-22,149.18,-28,9
2020-10-23,173.69,-27,10
2020-10-24,163.87,-12,1
2020-10-25,116.85,-16,1
2020-10-26,127.28,-29,10
2020-10-27,127.76,-29,11
2020-10-28,131.46,-26,9
2020-10-29,130.32,-31,12
2020-10-30,164.24,-28,10
2020-10-31,131.13,-11,1
2020-11-01,96.76,-18,3
2020-11-02,114.74,-27,10
2020-11-03,125.17,-28,11
