date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.5,-7,NA
2020-02-16,116.06,0,NA
2020-02-17,121.03,-11,NA
2020-02-18,119.49,3,0
2020-02-19,122.83,3,1
2020-02-20,116.16,4,0
2020-02-21,136.19,6,-5
2020-02-22,146.84,-6,NA
2020-02-23,102.8,5,NA
2020-02-24,115.34,5,-1
2020-02-25,128.79,2,1
2020-02-26,122.11,3,-1
2020-02-27,140.43,6,-1
2020-02-28,144.13,8,-6
2020-02-29,146.57,-4,NA
2020-03-01,123.29,5,NA
2020-03-02,115.16,6,-1
2020-03-03,130.96,5,0
2020-03-04,115.61,2,-2
2020-03-05,143.95,4,-1
2020-03-06,158.12,6,NA
2020-03-07,122.65,-2,NA
2020-03-08,108.75,-2,NA
2020-03-09,122.29,3,1
2020-03-10,134.66,1,2
2020-03-11,131.05,2,-2
2020-03-12,121.3,2,1
2020-03-13,124.55,-5,NA
2020-03-14,107.49,-12,NA
2020-03-15,80.96,6,NA
2020-03-16,81.41,3,NA
2020-03-17,95.4,-5,NA
2020-03-18,83.03,-11,NA
2020-03-19,108.66,-13,NA
2020-03-20,83.48,-12,NA
2020-03-21,79.87,-11,NA
2020-03-22,57.4,-18,NA
2020-03-23,89.89,-15,NA
2020-03-24,94.22,-20,NA
2020-03-25,96.84,-20,NA
2020-03-26,88.45,-22,NA
2020-03-27,90.43,-17,NA
2020-03-28,73.01,-17,NA
2020-03-29,66.79,-21,NA
2020-03-30,92.96,-22,NA
2020-03-31,95.4,-26,NA
2020-04-01,97.38,-25,NA
2020-04-02,76.44,-27,NA
2020-04-03,73.56,-25,NA
2020-04-04,78.07,-20,NA
2020-04-05,66.61,-19,NA
2020-04-06,89.26,-27,NA
2020-04-07,94.77,-30,NA
2020-04-08,95.67,-31,NA
2020-04-09,83.94,-32,NA
2020-04-10,94.4,-37,NA
2020-04-11,84.57,-21,NA
2020-04-12,43.14,-38,NA
2020-04-13,90.97,-27,NA
2020-04-14,92.51,-28,NA
2020-04-15,105.05,-29,NA
2020-04-16,73.65,-32,NA
2020-04-17,92.51,-26,NA
2020-04-18,102.71,-17,NA
2020-04-19,77.89,-13,NA
2020-04-20,91.97,-23,NA
2020-04-21,96.48,-26,NA
2020-04-22,102.71,-26,NA
2020-04-23,98.19,-27,NA
2020-04-24,106.59,-28,NA
2020-04-25,112.36,-14,NA
2020-04-26,102.71,-14,NA
2020-04-27,110.83,-21,NA
2020-04-28,102.62,-24,NA
2020-04-29,94.22,-27,NA
2020-04-30,123.01,-25,NA
2020-05-01,139.98,-21,NA
2020-05-02,119.49,-13,NA
2020-05-03,92.51,-12,NA
2020-05-04,93.41,-21,NA
2020-05-05,140.34,-23,NA
2020-05-06,119.49,-23,NA
2020-05-07,126.44,-22,NA
2020-05-08,157.76,-18,NA
2020-05-09,132.94,-10,NA
2020-05-10,87.91,-13,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-22,NA
2020-05-13,133.03,-22,NA
2020-05-14,145.4,-21,NA
2020-05-15,152.8,-18,NA
2020-05-16,134.21,-13,NA
2020-05-17,148.83,-6,NA
2020-05-18,159.03,-16,NA
2020-05-19,151.99,-18,NA
2020-05-20,155.42,-19,NA
2020-05-21,166.52,-19,NA
2020-05-22,169.13,-22,NA
2020-05-23,173.38,-18,NA
2020-05-24,132.85,-20,NA
2020-05-25,118.68,-74,NA
2020-05-26,120.58,-23,NA
2020-05-27,137.09,-20,NA
2020-05-28,158.94,-21,NA
2020-05-29,178.07,-19,NA
2020-05-30,134.48,-7,NA
2020-05-31,116.52,-2,NA
2020-06-01,149.37,-17,NA
2020-06-02,159.21,-22,NA
2020-06-03,188.45,-21,NA
2020-06-04,192.42,-22,NA
2020-06-05,200.36,-20,NA
2020-06-06,213.36,-10,NA
2020-06-07,132.94,-5,NA
2020-06-08,180.05,-17,NA
2020-06-09,196.12,-19,NA
2020-06-10,165.16,-18,NA
2020-06-11,194.49,-18,NA
2020-06-12,206.86,-17,NA
2020-06-13,178.79,-10,NA
2020-06-14,153.07,-5,NA
