date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.53,1,0
2020-02-16,102.37,-1,NA
2020-02-17,109.66,-24,5
2020-02-18,100.18,-12,4
2020-02-19,106.37,-13,3
2020-02-20,112.85,-12,3
2020-02-21,132.18,-12,3
2020-02-22,131.15,2,-1
2020-02-23,103.59,2,NA
2020-02-24,102.36,4,-1
2020-02-25,107.71,4,-1
2020-02-26,111.47,4,-2
2020-02-27,97.88,1,2
2020-02-28,129.05,3,1
2020-02-29,129.44,0,0
2020-03-01,99.39,5,NA
2020-03-02,101.73,3,0
2020-03-03,104.77,6,-1
2020-03-04,111.4,3,0
2020-03-05,108.34,4,-1
2020-03-06,125.44,4,0
2020-03-07,136.38,5,-2
2020-03-08,109.98,5,NA
2020-03-09,111.17,3,-2
2020-03-10,104.2,3,0
2020-03-11,110.77,2,0
2020-03-12,116.15,0,-1
2020-03-13,117.64,1,2
2020-03-14,113.68,1,1
2020-03-15,88.92,-1,NA
2020-03-16,95.75,-8,4
2020-03-17,76.05,-19,9
2020-03-18,83.95,-23,10
2020-03-19,85.29,-26,11
2020-03-20,84.2,-30,15
2020-03-21,70.01,-17,NA
2020-03-22,55.89,-24,NA
2020-03-23,49.43,-41,18
2020-03-24,61.01,-42,18
2020-03-25,63.77,-43,19
2020-03-26,69.09,-43,17
2020-03-27,76.79,-43,20
2020-03-28,62.74,-26,NA
2020-03-29,56.52,-29,NA
2020-03-30,67.38,-42,17
2020-03-31,67.43,-44,17
2020-04-01,76.79,-43,17
2020-04-02,76.07,-43,18
2020-04-03,72.24,-43,22
2020-04-04,78.42,-28,NA
2020-04-05,59.2,-32,NA
2020-04-06,74.21,-43,16
2020-04-07,79.33,-44,17
2020-04-08,72.96,-43,18
2020-04-09,69.35,-43,19
2020-04-10,74.23,-50,25
2020-04-11,75.48,-29,NA
2020-04-12,46.56,-38,NA
2020-04-13,64.69,-42,19
2020-04-14,78.24,-42,17
2020-04-15,80.43,-42,18
2020-04-16,72.26,-42,19
2020-04-17,84.83,-41,21
2020-04-18,85.18,-23,NA
2020-04-19,72.24,-24,NA
2020-04-20,84.96,-41,16
2020-04-21,80.52,-41,18
2020-04-22,79.95,-42,19
2020-04-23,89.05,-40,18
2020-04-24,95.43,-41,20
2020-04-25,120.23,-22,NA
2020-04-26,67.27,-27,NA
2020-04-27,83.49,-38,16
2020-04-28,99.67,-39,10
2020-04-29,90.02,-38,16
2020-04-30,91.83,-38,17
2020-05-01,107.09,-38,18
2020-05-02,119.27,-18,NA
2020-05-03,105.41,-18,NA
2020-05-04,88.46,-37,15
2020-05-05,101.8,-35,14
2020-05-06,100.96,-37,15
2020-05-07,106.98,-36,14
2020-05-08,113.31,-36,18
2020-05-09,101.29,-20,NA
2020-05-10,84.08,-19,NA
2020-05-11,NA,-35,14
2020-05-12,NA,-34,13
2020-05-13,122.13,-34,13
2020-05-14,116.59,-34,12
2020-05-15,130.58,-35,16
2020-05-16,155.58,-15,5
2020-05-17,116.15,-12,NA
2020-05-18,121.93,-32,13
2020-05-19,132.23,-31,11
