date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.41,1,-1
2020-02-16,96.96,0,-1
2020-02-17,110.65,-21,4
2020-02-18,110.3,1,-1
2020-02-19,106.33,-1,1
2020-02-20,112.22,-3,2
2020-02-21,141.45,0,0
2020-02-22,145.19,2,-1
2020-02-23,94.27,0,0
2020-02-24,105.28,1,0
2020-02-25,116.76,4,-2
2020-02-26,114.8,3,-1
2020-02-27,130.04,2,-1
2020-02-28,152.22,1,-1
2020-02-29,139.44,1,-3
2020-03-01,93.56,1,-1
2020-03-02,112.64,3,-1
2020-03-03,121.46,4,-2
2020-03-04,110.34,1,0
2020-03-05,127.74,3,-2
2020-03-06,154.48,0,-1
2020-03-07,142.25,2,-2
2020-03-08,100.78,1,-1
2020-03-09,111.11,-14,2
2020-03-10,117.08,-13,1
2020-03-11,114.74,-15,1
2020-03-12,111.5,-17,2
2020-03-13,114.95,-19,5
2020-03-14,103.72,-3,3
2020-03-15,75,-10,3
2020-03-16,87.73,-23,8
2020-03-17,82.73,-27,10
2020-03-18,78.97,-30,12
2020-03-19,76.29,-34,14
2020-03-20,70.54,-37,19
2020-03-21,59.25,-24,13
2020-03-22,46.2,-33,12
2020-03-23,62.81,-38,16
2020-03-24,65.59,-39,16
2020-03-25,62.55,-44,18
2020-03-26,62.42,-45,19
2020-03-27,68.8,-45,21
2020-03-28,51.15,-33,16
2020-03-29,45.21,-38,13
2020-03-30,56.53,-47,19
2020-03-31,60.23,-47,18
2020-04-01,61.69,-48,19
2020-04-02,60.11,-49,21
2020-04-03,65.55,-49,23
2020-04-04,50.09,-37,17
2020-04-05,44.93,-39,13
2020-04-06,58.4,-48,20
2020-04-07,61.7,-49,19
2020-04-08,63.21,-49,20
2020-04-09,63.74,-50,21
2020-04-10,72.2,-59,25
2020-04-11,60.92,-38,15
2020-04-12,41.43,-45,13
2020-04-13,63.59,-47,19
2020-04-14,68.83,-47,19
2020-04-15,70.96,-47,19
2020-04-16,74.37,-47,19
2020-04-17,77.74,-47,22
2020-04-18,70.03,-32,13
2020-04-19,50.48,-39,13
2020-04-20,73.18,-46,18
2020-04-21,74.65,-46,17
2020-04-22,71.77,-46,19
2020-04-23,80.95,-46,18
2020-04-24,90.31,-46,20
2020-04-25,83.32,-30,11
2020-04-26,67.56,-34,9
2020-04-27,78.45,-44,17
2020-04-28,77.18,-45,12
2020-04-29,79.23,-47,19
2020-04-30,90.44,-45,17
2020-05-01,102.95,-43,17
2020-05-02,94.45,-26,9
2020-05-03,74.03,-29,8
2020-05-04,90.6,-40,14
2020-05-05,93.61,-40,15
2020-05-06,96.79,-40,15
2020-05-07,99.01,-40,16
2020-05-08,111,-40,16
2020-05-09,108.4,-21,7
2020-05-10,77.61,-21,4
2020-05-11,NA,-39,14
2020-05-12,NA,-38,14
2020-05-13,106.3,-38,14
2020-05-14,107.48,-39,15
2020-05-15,117.78,-39,16
2020-05-16,103.09,-23,10
2020-05-17,89.47,-21,7
2020-05-18,112.45,-36,12
2020-05-19,116.75,-36,12
2020-05-20,121.04,-36,13
2020-05-21,124.97,-37,13
2020-05-22,140.65,-37,13
2020-05-23,129.93,-16,5
2020-05-24,88.95,-22,7
2020-05-25,95.67,-71,21
2020-05-26,117.83,-35,13
2020-05-27,118.81,-35,14
2020-05-28,125.93,-34,13
2020-05-29,143.18,-33,13
2020-05-30,135.9,-7,5
2020-05-31,102.09,-12,5
2020-06-01,121.57,-33,10
2020-06-02,127.37,-33,11
2020-06-03,126.33,-34,11
2020-06-04,135.12,-35,11
2020-06-05,151.35,-34,12
2020-06-06,144.94,-11,4
2020-06-07,110.93,-13,4
2020-06-08,127.49,-34,11
2020-06-09,132.53,-33,10
2020-06-10,133.18,-33,10
2020-06-11,139.26,-34,11
2020-06-12,154.63,-34,11
2020-06-13,149.37,-8,3
2020-06-14,114.94,-13,3
2020-06-15,132.19,-34,10
2020-06-16,130.8,-34,10
2020-06-17,132.75,-34,11
2020-06-18,138.71,-35,11
2020-06-19,156.68,-36,11
2020-06-20,146.93,-11,4
2020-06-21,103.53,-13,4
2020-06-22,116.77,-39,13
2020-06-23,124,-37,12
2020-06-24,122.72,-38,14
2020-06-25,124.79,-39,15
2020-06-26,141.53,-37,14
2020-06-27,131.24,-14,7
2020-06-28,101.19,-13,6
2020-06-29,123.12,-38,12
2020-06-30,127.29,-37,12
2020-07-01,130.72,-38,12
2020-07-02,140.6,-41,12
2020-07-03,143.34,-57,18
2020-07-04,109.64,-28,8
2020-07-05,97.7,-22,7
2020-07-06,122.13,-42,13
2020-07-07,125.51,-41,13
2020-07-08,128.1,-40,13
2020-07-09,131.61,-40,13
2020-07-10,147.21,-40,14
2020-07-11,136.55,-14,7
2020-07-12,107.58,-18,6
2020-07-13,127.52,-40,13
2020-07-14,129.12,-40,12
2020-07-15,131.99,-39,12
2020-07-16,136.4,-40,13
2020-07-17,150.09,-40,14
2020-07-18,139.27,-14,6
2020-07-19,108.12,-20,6
2020-07-20,127.15,-40,12
2020-07-21,123.97,-40,13
2020-07-22,128.56,-39,13
2020-07-23,140.29,-39,12
2020-07-24,147.69,-39,14
2020-07-25,125.07,-18,9
2020-07-26,101.89,-20,7
2020-07-27,129.77,-40,12
2020-07-28,132.24,-38,12
2020-07-29,131.67,-39,12
2020-07-30,141.76,-38,12
2020-07-31,153.04,-39,12
2020-08-01,141.22,-15,6
2020-08-02,111.56,-17,5
2020-08-03,135.47,-39,11
2020-08-04,135.44,-38,11
2020-08-05,138.74,-38,11
2020-08-06,141.76,-38,11
2020-08-07,162.02,-37,11
2020-08-08,151.68,-14,4
2020-08-09,116.8,-17,4
2020-08-10,137.48,-39,10
2020-08-11,138.09,-38,10
2020-08-12,136.16,-38,12
2020-08-13,138.39,-38,12
2020-08-14,158.87,-38,12
2020-08-15,153.62,-15,5
2020-08-16,116.44,-18,4
2020-08-17,125.03,-39,11
2020-08-18,129.83,-36,11
2020-08-19,134.07,-36,11
2020-08-20,135.58,-36,11
2020-08-21,154.26,-35,11
2020-08-22,152.32,-14,4
2020-08-23,112.68,-15,4
2020-08-24,121.29,-36,10
2020-08-25,141.27,-35,9
2020-08-26,118.41,-43,16
2020-08-27,117.07,-50,15
2020-08-28,143.43,-39,13
2020-08-29,147.88,-15,5
2020-08-30,109.26,-16,5
2020-08-31,127.46,-35,10
2020-09-01,133,-35,9
2020-09-02,133.33,-34,10
2020-09-03,140.44,-35,9
2020-09-04,169.48,-36,11
2020-09-05,149.41,-18,4
2020-09-06,119.73,-18,3
2020-09-07,114.38,-72,18
2020-09-08,131.71,-36,8
2020-09-09,133.11,-34,8
2020-09-10,138.99,-34,8
2020-09-11,163.59,-33,7
2020-09-12,157.21,-14,2
2020-09-13,110.87,-17,4
2020-09-14,127.95,-31,7
2020-09-15,132.79,-31,7
2020-09-16,133.99,-30,8
2020-09-17,139.25,-31,8
2020-09-18,164.43,-30,8
2020-09-19,158.92,-14,2
2020-09-20,105.57,-17,5
2020-09-21,112.07,-34,11
2020-09-22,104.38,-39,15
2020-09-23,117.69,-31,12
2020-09-24,131.89,-29,9
2020-09-25,154.94,-28,9
2020-09-26,157.13,-13,3
2020-09-27,110.12,-16,4
2020-09-28,117.91,-30,8
2020-09-29,125.35,-28,7
2020-09-30,126.65,-28,7
2020-10-01,134.45,-27,7
2020-10-02,155.26,-27,7
2020-10-03,150.46,-15,2
2020-10-04,106.78,-16,3
2020-10-05,122.13,-30,7
2020-10-06,123.51,-29,6
2020-10-07,124.11,-27,7
2020-10-08,138.09,-28,8
2020-10-09,155.2,-32,11
2020-10-10,165.09,-13,3
2020-10-11,117.08,-14,3
2020-10-12,122.91,-39,10
2020-10-13,127.28,-29,7
2020-10-14,127.61,-27,8
2020-10-15,136.11,-28,8
2020-10-16,158.49,-28,9
2020-10-17,161.77,-14,3
2020-10-18,112.39,-15,3
2020-10-19,122.46,-29,8
2020-10-20,126.23,-28,7
2020-10-21,127.64,-26,7
2020-10-22,133.21,-27,8
2020-10-23,158.29,-26,8
2020-10-24,165.96,-14,2
2020-10-25,110.86,-15,3
2020-10-26,121.83,-28,7
2020-10-27,123.64,-27,7
2020-10-28,119.04,-26,9
2020-10-29,132.12,-26,7
2020-10-30,163.78,-26,7
2020-10-31,152.53,-14,2
2020-11-01,103.03,-15,3
2020-11-02,116.87,-27,7
2020-11-03,124.64,-32,9
