date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.8,1,-1
2020-02-16,105.2,0,0
2020-02-17,117.21,-29,7
2020-02-18,120.25,3,1
2020-02-19,132.28,2,0
2020-02-20,133.73,1,-1
2020-02-21,148.62,2,0
2020-02-22,137.69,1,0
2020-02-23,103.49,5,-1
2020-02-24,110.99,2,1
2020-02-25,110.62,2,1
2020-02-26,119.01,3,-1
2020-02-27,141.16,3,-1
2020-02-28,164.42,3,-1
2020-02-29,158.32,3,-2
2020-03-01,108.63,5,-1
2020-03-02,124.36,3,0
2020-03-03,127.43,3,-1
2020-03-04,123.11,2,0
2020-03-05,133.61,2,-1
2020-03-06,155.77,2,-1
2020-03-07,145.31,4,-2
2020-03-08,103.42,3,0
2020-03-09,125.48,1,0
2020-03-10,129.93,1,0
2020-03-11,125.97,0,0
2020-03-12,130.66,-1,-1
2020-03-13,124.96,-12,5
2020-03-14,84.34,-10,7
2020-03-15,84.48,-3,4
2020-03-16,103.47,-12,5
2020-03-17,114.6,-16,6
2020-03-18,109.05,-20,8
2020-03-19,106.28,-23,10
2020-03-20,114.7,-28,13
2020-03-21,96.55,-24,8
2020-03-22,79.04,-24,7
2020-03-23,91.8,-31,12
2020-03-24,90.9,-32,13
2020-03-25,85.61,-34,13
2020-03-26,84.58,-34,13
2020-03-27,97.07,-35,15
2020-03-28,70.16,-35,12
2020-03-29,66.17,-32,NA
2020-03-30,73.86,-40,14
2020-03-31,74.8,-41,16
2020-04-01,69.97,-43,18
2020-04-02,82.54,-42,18
2020-04-03,96.51,-42,20
2020-04-04,77.99,-35,11
2020-04-05,69.85,-32,NA
2020-04-06,83.59,-42,14
2020-04-07,81.53,-42,16
2020-04-08,87.37,-43,15
2020-04-09,101.59,-43,14
2020-04-10,95.62,-46,17
2020-04-11,60.45,-41,15
2020-04-12,48.22,-38,NA
2020-04-13,84.65,-39,16
2020-04-14,88.8,-39,15
2020-04-15,89.66,-39,15
2020-04-16,95.64,-39,15
2020-04-17,111.28,-39,17
2020-04-18,84.95,-30,12
2020-04-19,92.85,-27,6
2020-04-20,112.63,-38,13
2020-04-21,109.21,-38,13
2020-04-22,105.04,-38,13
2020-04-23,106.14,-37,15
2020-04-24,125.5,-37,15
2020-04-25,111.51,-29,6
2020-04-26,95.41,-26,5
2020-04-27,117.65,-33,11
2020-04-28,121.57,-34,3
2020-04-29,131.93,-33,10
2020-04-30,123.77,-33,11
2020-05-01,154.66,-32,12
2020-05-02,137.74,-23,3
2020-05-03,105.91,-19,4
2020-05-04,131.46,-27,8
2020-05-05,140.86,-27,8
2020-05-06,128.01,-29,10
2020-05-07,142.85,-30,10
2020-05-08,149.72,-29,11
2020-05-09,154.62,-18,3
2020-05-10,116.53,-12,1
2020-05-11,NA,-26,8
2020-05-12,NA,-27,11
2020-05-13,142.12,-27,9
2020-05-14,163.64,-27,8
2020-05-15,185.21,-28,9
2020-05-16,171.59,-19,0
2020-05-17,146.04,-12,0
2020-05-18,169.83,-25,7
2020-05-19,163.01,-25,8
2020-05-20,172.08,-27,8
2020-05-21,197,-27,8
2020-05-22,212.05,-30,8
2020-05-23,168.38,-18,1
2020-05-24,156.24,-16,-1
2020-05-25,148.03,-68,11
2020-05-26,183.38,-24,6
2020-05-27,195.78,-22,6
2020-05-28,197.63,-24,5
2020-05-29,217.58,-24,6
2020-05-30,195.85,-10,-1
2020-05-31,151.8,-5,-1
2020-06-01,192.41,-22,5
2020-06-02,194.66,-21,5
2020-06-03,205.74,-22,4
2020-06-04,205.49,-22,5
2020-06-05,232.65,-23,4
2020-06-06,196.06,-10,2
2020-06-07,168.87,-5,0
2020-06-08,195.5,-22,7
2020-06-09,209.21,-21,5
2020-06-10,202.67,-22,4
2020-06-11,218.68,-23,4
2020-06-12,252.13,-25,4
2020-06-13,232.04,-10,-1
2020-06-14,172.08,-7,-1
2020-06-15,210.97,-23,5
2020-06-16,215.19,-22,6
2020-06-17,208.77,-24,6
2020-06-18,223.32,-25,5
2020-06-19,276.65,-24,4
2020-06-20,255.27,-7,-2
2020-06-21,181.43,-5,-4
2020-06-22,225.11,-26,3
2020-06-23,239.24,-24,4
2020-06-24,251.27,-24,3
2020-06-25,247.54,-24,3
2020-06-26,263.27,-27,4
2020-06-27,248.36,-14,-1
2020-06-28,191,-10,0
2020-06-29,214.96,-25,8
2020-06-30,232.79,-23,6
2020-07-01,236.24,-25,3
2020-07-02,246.88,-27,2
2020-07-03,234.65,-52,8
2020-07-04,183.26,-25,-2
2020-07-05,182.58,-14,-4
2020-07-06,245.26,-33,4
2020-07-07,231.06,-26,6
2020-07-08,247.8,-25,4
2020-07-09,241.77,-25,4
2020-07-10,273.98,-28,6
2020-07-11,263.08,-11,-2
2020-07-12,214.96,-9,-2
2020-07-13,239.66,-26,4
2020-07-14,264.28,-25,5
2020-07-15,236.31,-26,4
2020-07-16,247.35,-27,3
2020-07-17,257.62,-29,5
2020-07-18,254.03,-15,0
2020-07-19,202.04,-13,-3
2020-07-20,224.03,-27,5
2020-07-21,242.17,-27,5
2020-07-22,234.72,-27,5
2020-07-23,237.44,-28,6
2020-07-24,255.74,-30,5
2020-07-25,231.65,-15,-1
2020-07-26,196.16,-12,-3
2020-07-27,232.47,-29,4
2020-07-28,236.62,-27,5
2020-07-29,244.54,-27,5
2020-07-30,257.36,-28,5
2020-07-31,269.55,-30,5
2020-08-01,260.95,-13,-1
2020-08-02,205.49,-16,-3
2020-08-03,234.6,-27,4
2020-08-04,238.63,-27,4
2020-08-05,250.4,-27,3
2020-08-06,251.95,-27,4
2020-08-07,273.63,-30,4
2020-08-08,246.27,-13,-2
2020-08-09,208.06,-12,-4
2020-08-10,246.95,-27,3
2020-08-11,256.84,-27,4
2020-08-12,243.79,-27,4
2020-08-13,259.14,-27,3
2020-08-14,287.86,-28,4
2020-08-15,259.68,-13,-1
2020-08-16,198.34,-12,-3
2020-08-17,225.57,-26,3
2020-08-18,220.82,-25,4
2020-08-19,229.32,-26,4
2020-08-20,229.16,-28,4
2020-08-21,253.75,-28,4
2020-08-22,233.38,NA,-1
2020-08-23,182.44,NA,-2
2020-08-24,204.85,-26,4
2020-08-25,215.42,-25,4
2020-08-26,227.22,-24,3
2020-08-27,235.07,-26,3
2020-08-28,250.73,-25,3
2020-08-29,230.57,NA,-1
2020-08-30,170.16,NA,-1
2020-08-31,200.98,-23,3
2020-09-01,204.99,-25,3
2020-09-02,223.39,-25,3
2020-09-03,232.33,-24,1
2020-09-04,272.55,-33,2
2020-09-05,243.91,NA,-1
2020-09-06,187.37,NA,-3
2020-09-07,167.58,-69,14
2020-09-08,195.57,-26,3
2020-09-09,210.83,-24,2
2020-09-10,228.86,-25,1
2020-09-11,248.87,-25,2
2020-09-12,247.63,-15,-2
2020-09-13,181.18,-13,-1
2020-09-14,218,-21,3
2020-09-15,210.78,-22,3
2020-09-16,230.29,-22,2
2020-09-17,225.88,-23,3
2020-09-18,267.63,-24,3
2020-09-19,254.01,-13,1
2020-09-20,165.8,-12,0
2020-09-21,195.12,-23,3
2020-09-22,184.41,-23,3
2020-09-23,191.28,-22,4
2020-09-24,201.66,-22,4
2020-09-25,226.91,-23,5
2020-09-26,208.23,-11,2
2020-09-27,152.39,-9,1
2020-09-28,195.52,-20,3
2020-09-29,179.35,-21,4
2020-09-30,187.29,-21,3
2020-10-01,200.42,-21,3
2020-10-02,230.47,-23,4
2020-10-03,212.63,-15,0
2020-10-04,158.51,-12,1
2020-10-05,177.57,-22,3
2020-10-06,179.32,-22,4
2020-10-07,178.06,-22,3
2020-10-08,188.37,-23,4
2020-10-09,208.79,-24,5
2020-10-10,188.37,-14,2
