date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.68,3,NA
2020-02-16,104.9,1,NA
2020-02-17,119.37,-11,2
2020-02-18,121.26,3,0
2020-02-19,103.7,1,3
2020-02-20,102.4,-1,4
2020-02-21,117.96,-23,11
2020-02-22,130.91,-3,NA
2020-02-23,102.39,4,NA
2020-02-24,104.25,4,0
2020-02-25,109.16,4,2
2020-02-26,102.43,4,0
2020-02-27,119.29,3,-1
2020-02-28,146.96,1,-1
2020-02-29,141.98,1,NA
2020-03-01,107.16,3,NA
2020-03-02,114.72,4,-1
2020-03-03,113.36,2,1
2020-03-04,119.02,3,1
2020-03-05,112.97,0,2
2020-03-06,151.56,3,0
2020-03-07,143.42,5,NA
2020-03-08,115.62,5,NA
2020-03-09,129.71,3,-1
2020-03-10,123.95,3,0
2020-03-11,123.85,1,0
2020-03-12,126.87,0,-1
2020-03-13,148.48,-1,0
2020-03-14,132.55,6,NA
2020-03-15,94.42,-5,NA
2020-03-16,115.42,-9,4
2020-03-17,98.04,-13,8
2020-03-18,105.43,-17,8
2020-03-19,109.9,-19,9
2020-03-20,124.85,-21,10
2020-03-21,93.67,-10,NA
2020-03-22,69.26,-21,NA
2020-03-23,76.05,-25,11
2020-03-24,80.4,-26,14
2020-03-25,71.17,-29,14
2020-03-26,80.75,-29,12
2020-03-27,93.65,-30,14
2020-03-28,84.06,-18,NA
2020-03-29,69.23,-27,NA
2020-03-30,77.03,-30,11
2020-03-31,73.46,-36,16
2020-04-01,72.14,-38,16
2020-04-02,74.81,-37,15
2020-04-03,82.26,-35,16
2020-04-04,70.95,-27,NA
2020-04-05,58.54,-32,NA
2020-04-06,79.8,-37,14
2020-04-07,83.9,-37,15
2020-04-08,81.49,-40,15
2020-04-09,82.56,-39,14
2020-04-10,88.94,-51,20
2020-04-11,80.11,-23,NA
2020-04-12,55.19,-37,NA
2020-04-13,76.69,-45,18
2020-04-14,88.53,-33,15
2020-04-15,86.53,-38,17
2020-04-16,94.44,-35,14
2020-04-17,105.39,-34,15
2020-04-18,93.9,-20,NA
2020-04-19,76.26,-30,NA
2020-04-20,82.21,-37,17
2020-04-21,101.64,-31,14
2020-04-22,95.83,-34,14
2020-04-23,97.09,-35,15
2020-04-24,115.13,-35,16
2020-04-25,107.58,-19,NA
2020-04-26,90.4,-28,NA
2020-04-27,101.82,-34,13
2020-04-28,115.15,-32,8
2020-04-29,112.38,-34,14
2020-04-30,92.72,-38,17
2020-05-01,134.8,-33,13
2020-05-02,130.91,-20,NA
2020-05-03,138.71,-25,NA
2020-05-04,127.7,-31,11
2020-05-05,112.19,-32,14
2020-05-06,116.28,-32,13
2020-05-07,131.94,-31,11
2020-05-08,148.08,-32,13
2020-05-09,148.11,-15,NA
2020-05-10,121.86,-19,NA
2020-05-11,NA,-29,10
2020-05-12,NA,-27,11
2020-05-13,145.89,-30,12
2020-05-14,165.25,-29,9
2020-05-15,205.26,-31,11
2020-05-16,287.58,-14,NA
2020-05-17,187.38,-18,NA
2020-05-18,146.63,-27,10
2020-05-19,127.34,-28,14
2020-05-20,132.22,-28,13
2020-05-21,153.69,-30,13
2020-05-22,221.96,-30,11
2020-05-23,238.08,-11,NA
