date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.19,2,-1
2020-02-16,102.34,2,-1
2020-02-17,112.34,-18,4
2020-02-18,113.73,3,0
2020-02-19,111.89,3,0
2020-02-20,116.33,2,0
2020-02-21,141.49,3,-1
2020-02-22,145.23,6,-2
2020-02-23,99.65,3,-1
2020-02-24,105.8,2,1
2020-02-25,117.71,2,1
2020-02-26,114.36,2,0
2020-02-27,117.21,2,0
2020-02-28,149.4,1,-1
2020-02-29,146.75,2,-2
2020-03-01,104.19,4,-2
2020-03-02,109.74,3,0
2020-03-03,116.62,4,-1
2020-03-04,120.81,3,-1
2020-03-05,124.82,3,-1
2020-03-06,146.2,2,0
2020-03-07,147.54,5,-2
2020-03-08,105.92,3,-2
2020-03-09,115.9,3,-1
2020-03-10,117.69,3,1
2020-03-11,113.71,1,0
2020-03-12,110.29,0,0
2020-03-13,118.99,-7,3
2020-03-14,96.97,-2,5
2020-03-15,72.16,-7,4
2020-03-16,86.71,-19,8
2020-03-17,82.84,-26,11
2020-03-18,77.23,-29,13
2020-03-19,74.27,-31,15
2020-03-20,85.21,-34,16
2020-03-21,66.73,-22,11
2020-03-22,51.47,-29,9
2020-03-23,65.84,-38,15
2020-03-24,57.09,-47,21
2020-03-25,62.02,-47,19
2020-03-26,63.48,-47,20
2020-03-27,66.94,-47,23
2020-03-28,60.32,-31,13
2020-03-29,51.03,-35,10
2020-03-30,64.42,-47,18
2020-03-31,65.18,-48,20
2020-04-01,66.01,-48,20
2020-04-02,68.72,-48,20
2020-04-03,80.34,-48,20
2020-04-04,68.58,-33,12
2020-04-05,51.84,-37,11
2020-04-06,70.05,-47,18
2020-04-07,73,-49,19
2020-04-08,73.98,-50,19
2020-04-09,75.54,-50,21
2020-04-10,81.46,-55,23
2020-04-11,73.12,-34,12
2020-04-12,47.89,-44,11
2020-04-13,69.65,-48,20
2020-04-14,74.79,-47,20
2020-04-15,79.63,-47,20
2020-04-16,82.22,-47,20
2020-04-17,84.7,-47,22
2020-04-18,84.73,-29,11
2020-04-19,65.31,-35,10
2020-04-20,83.5,-46,17
2020-04-21,83.6,-47,19
2020-04-22,89.35,-47,17
2020-04-23,85.67,-48,21
2020-04-24,101.99,-47,19
2020-04-25,88.76,-29,11
2020-04-26,67.13,-36,11
2020-04-27,93.53,-45,16
2020-04-28,97.79,-46,10
2020-04-29,89.68,-47,19
2020-04-30,96.9,-47,19
2020-05-01,113.68,-45,17
2020-05-02,106.92,-28,7
2020-05-03,78.56,-33,9
2020-05-04,104.59,-42,14
2020-05-05,99.86,-43,18
2020-05-06,105.35,-42,16
2020-05-07,110.22,-43,16
2020-05-08,112.37,-43,20
2020-05-09,113.68,-25,8
2020-05-10,83.83,-27,6
2020-05-11,NA,-41,16
2020-05-12,NA,-40,15
2020-05-13,116.31,-40,15
2020-05-14,121.75,-41,16
2020-05-15,137.27,-41,16
2020-05-16,130.4,-23,7
2020-05-17,103.36,-22,6
2020-05-18,122.01,-38,15
2020-05-19,123.35,-40,17
2020-05-20,126.13,-38,14
2020-05-21,129.64,-38,14
2020-05-22,151.18,-39,12
2020-05-23,130.04,-18,5
2020-05-24,107.17,-22,2
2020-05-25,106.68,-74,20
2020-05-26,138.93,-37,12
2020-05-27,137.62,-36,12
2020-05-28,142.27,-35,12
2020-05-29,154.36,-36,13
2020-05-30,151.13,-6,2
2020-05-31,120.23,-11,2
2020-06-01,135.61,-34,10
2020-06-02,142.2,-34,10
2020-06-03,140.78,-34,11
2020-06-04,143.9,-34,11
2020-06-05,166.89,-34,10
2020-06-06,159.89,-10,2
2020-06-07,127.18,-13,1
2020-06-08,143.67,-33,9
2020-06-09,147.61,-33,10
2020-06-10,146.14,-33,11
2020-06-11,158.2,-33,9
2020-06-12,174.13,-34,8
2020-06-13,164.17,-7,1
2020-06-14,130.64,-11,0
2020-06-15,149.56,-33,8
2020-06-16,159.14,-33,9
2020-06-17,158.19,-33,9
2020-06-18,161.5,-34,9
2020-06-19,183.46,-34,8
2020-06-20,174.86,-8,0
2020-06-21,120.9,-10,0
2020-06-22,149.29,-35,9
2020-06-23,154.59,-34,10
2020-06-24,157.26,-33,9
2020-06-25,169.93,-34,8
2020-06-26,184.74,-35,9
2020-06-27,173.59,-10,2
2020-06-28,132.13,-9,2
2020-06-29,152.41,-33,8
2020-06-30,153.81,-34,10
2020-07-01,167.8,-34,8
2020-07-02,171.85,-37,8
2020-07-03,169.51,-59,12
2020-07-04,131.19,-29,2
2020-07-05,124.92,-17,1
2020-07-06,152.91,-38,9
2020-07-07,159.63,-35,9
2020-07-08,160.36,-34,9
2020-07-09,166.46,-35,10
2020-07-10,182.64,-35,9
2020-07-11,168.47,-9,1
2020-07-12,131.62,-11,1
2020-07-13,153.88,-34,8
2020-07-14,159.38,-34,9
2020-07-15,163.1,-34,9
2020-07-16,158.18,-35,9
2020-07-17,176.37,-35,9
2020-07-18,168.52,-8,1
2020-07-19,128.91,-12,1
2020-07-20,151.26,-35,9
2020-07-21,155.5,-34,9
2020-07-22,154.87,-34,11
2020-07-23,161.6,-34,10
2020-07-24,183.9,-34,8
2020-07-25,177.15,-8,1
2020-07-26,137.82,-11,1
2020-07-27,147.78,-35,9
2020-07-28,157.49,-35,9
2020-07-29,159.48,-34,9
2020-07-30,154.05,-36,11
2020-07-31,172.9,-35,8
2020-08-01,161.87,-10,3
2020-08-02,128.86,-11,1
2020-08-03,153.77,-35,9
2020-08-04,158.37,-33,8
2020-08-05,162.11,-34,8
2020-08-06,166.05,-34,8
2020-08-07,187.38,-35,7
2020-08-08,173.99,-7,0
2020-08-09,139.12,-11,0
2020-08-10,155.27,-35,8
2020-08-11,160.66,-34,9
2020-08-12,170.07,-34,8
2020-08-13,173.42,-34,8
2020-08-14,190.89,-34,8
2020-08-15,183.91,-10,1
2020-08-16,136.62,-12,1
2020-08-17,151.89,-35,8
2020-08-18,147.38,-33,9
2020-08-19,157.78,-33,7
2020-08-20,166.32,-32,7
2020-08-21,189.95,-33,7
2020-08-22,179.39,-6,1
2020-08-23,132.31,-10,1
2020-08-24,143.67,-32,8
2020-08-25,147.64,-31,8
2020-08-26,149.7,-31,8
2020-08-27,149.56,-30,8
2020-08-28,168.98,-31,8
2020-08-29,169.06,-6,1
2020-08-30,126.32,-9,0
2020-08-31,139.79,-30,7
2020-09-01,149.03,-29,7
2020-09-02,148.09,-31,8
2020-09-03,156.38,-30,7
2020-09-04,188.47,-33,6
2020-09-05,173.43,-12,0
2020-09-06,142.66,-14,-1
2020-09-07,122.78,-73,17
2020-09-08,149.34,-31,7
2020-09-09,152.41,-31,7
2020-09-10,157.4,-28,6
2020-09-11,181.17,-30,6
2020-09-12,190.75,-5,0
2020-09-13,135.19,-10,1
2020-09-14,152.08,-25,6
2020-09-15,155.34,-25,7
2020-09-16,157.29,-29,6
2020-09-17,167.5,-25,6
2020-09-18,195.14,-27,5
2020-09-19,200.58,-3,-1
2020-09-20,139.1,-7,0
2020-09-21,148.62,-26,6
2020-09-22,149.41,-26,7
2020-09-23,149.07,-28,7
2020-09-24,159.75,-24,7
2020-09-25,183.4,-26,6
2020-09-26,178.12,-5,0
2020-09-27,130.33,-5,0
2020-09-28,137.81,-24,8
2020-09-29,144.06,-24,7
2020-09-30,149.11,-27,7
2020-10-01,151.58,-23,6
2020-10-02,177.56,-25,5
2020-10-03,180.9,-5,0
2020-10-04,123.25,-8,2
2020-10-05,137.99,-25,6
2020-10-06,145.25,-24,6
2020-10-07,146.75,-27,7
2020-10-08,154.92,-24,7
2020-10-09,183.62,-26,6
2020-10-10,190.52,-5,0
2020-10-11,128.99,-8,1
2020-10-12,141.76,-29,8
2020-10-13,149.63,-25,7
2020-10-14,148.01,-27,7
2020-10-15,152.86,-25,8
2020-10-16,185.49,-27,6
