date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.6,3,-1
2020-02-16,93.46,1,-1
2020-02-17,97.31,-24,5
2020-02-18,99.37,-2,1
2020-02-19,102.43,-1,0
2020-02-20,107.89,1,0
2020-02-21,133.88,0,1
2020-02-22,126.31,8,-2
2020-02-23,95.57,5,-1
2020-02-24,99.14,2,0
2020-02-25,107.71,2,0
2020-02-26,97.81,-14,6
2020-02-27,114,-4,2
2020-02-28,132.98,1,0
2020-02-29,128.77,6,-2
2020-03-01,86.87,3,-1
2020-03-02,81.86,0,0
2020-03-03,84.95,0,0
2020-03-04,89.89,0,0
2020-03-05,94.06,0,0
2020-03-06,107.79,-1,2
2020-03-07,113.76,5,-2
2020-03-08,97.97,3,-2
2020-03-09,98.93,1,0
2020-03-10,111.37,0,-1
2020-03-11,104.01,-1,1
2020-03-12,95.49,-2,2
2020-03-13,97.25,-5,5
2020-03-14,80.58,2,4
2020-03-15,62.15,-5,4
2020-03-16,67.67,-25,10
2020-03-17,65.19,-32,13
2020-03-18,60.02,-36,15
2020-03-19,57,-38,17
2020-03-20,61.5,-43,21
2020-03-21,50.43,-23,12
2020-03-22,39.31,-30,10
2020-03-23,49.88,-49,19
2020-03-24,35.65,-60,26
2020-03-25,39.08,-60,25
2020-03-26,38.5,-62,27
2020-03-27,42.7,-60,28
2020-03-28,34.58,-40,16
2020-03-29,28.96,-41,14
2020-03-30,37.04,-63,25
2020-03-31,38.31,-64,27
2020-04-01,41.81,-64,26
2020-04-02,43.74,-64,26
2020-04-03,48.31,-63,27
2020-04-04,38.33,-42,17
2020-04-05,35.1,-41,12
2020-04-06,41.84,-64,25
2020-04-07,40.81,-65,26
2020-04-08,44.12,-65,25
2020-04-09,42.61,-65,28
2020-04-10,46.25,-66,31
2020-04-11,41.59,-40,15
2020-04-12,27.3,-52,14
2020-04-13,39.44,-63,27
2020-04-14,40.47,-64,27
2020-04-15,58.02,-64,27
2020-04-16,46.35,-63,27
2020-04-17,47.57,-63,31
2020-04-18,47.93,-37,15
2020-04-19,41.18,-40,12
2020-04-20,49.97,-62,24
2020-04-21,46.27,-63,27
2020-04-22,45.91,-63,27
2020-04-23,49.6,-63,28
2020-04-24,56.31,-61,28
2020-04-25,53.81,-38,14
2020-04-26,45.9,-40,11
2020-04-27,54.16,-60,23
2020-04-28,59.5,-61,16
2020-04-29,53.98,-62,25
2020-04-30,59.32,-61,26
2020-05-01,72.68,-58,24
2020-05-02,66.73,-33,10
2020-05-03,55.84,-34,8
2020-05-04,63.43,-57,21
2020-05-05,62.65,-58,22
2020-05-06,68.17,-58,21
2020-05-07,71.6,-57,22
2020-05-08,76.31,-56,25
2020-05-09,70.44,-31,11
2020-05-10,52.98,-31,9
2020-05-11,NA,-55,21
2020-05-12,NA,-55,21
2020-05-13,79.04,-55,20
2020-05-14,73.85,-57,24
2020-05-15,85.75,-55,23
2020-05-16,83.96,-27,9
2020-05-17,61.97,-31,10
2020-05-18,74.25,-54,21
2020-05-19,86.83,-53,20
2020-05-20,95.03,-52,18
2020-05-21,93.33,-52,18
2020-05-22,99.77,-52,20
2020-05-23,83.57,-24,6
2020-05-24,72.85,-27,4
2020-05-25,68.24,-77,21
2020-05-26,89.83,-49,17
2020-05-27,91.88,-49,18
2020-05-28,91.07,-48,19
2020-05-29,101.36,-48,20
2020-05-30,93.09,-14,7
2020-05-31,81.17,-15,5
2020-06-01,94.44,-46,15
2020-06-02,93.08,-46,16
2020-06-03,97.29,-46,16
2020-06-04,104.69,-46,16
2020-06-05,111.95,-46,16
2020-06-06,97.94,-14,4
2020-06-07,81.05,-15,3
2020-06-08,103.14,-44,13
2020-06-09,101.11,-45,15
2020-06-10,102.32,-45,16
2020-06-11,112.37,-44,13
2020-06-12,123.32,-45,14
2020-06-13,108.96,-8,3
2020-06-14,92.97,-10,2
2020-06-15,109.54,-43,12
2020-06-16,112.49,-43,13
2020-06-17,115.78,-44,12
2020-06-18,120.92,-43,12
2020-06-19,128.87,-44,12
2020-06-20,111.23,-6,1
2020-06-21,83.24,-11,0
2020-06-22,111.66,-45,12
2020-06-23,116.08,-45,13
2020-06-24,123.7,-42,12
2020-06-25,125.99,-42,12
2020-06-26,132.79,-43,13
2020-06-27,119.54,-9,2
2020-06-28,98.15,-8,1
2020-06-29,115.36,-43,11
2020-06-30,119.66,-44,12
2020-07-01,123.25,-44,11
2020-07-02,127.74,-47,10
2020-07-03,109.38,-63,15
2020-07-04,79.2,-27,2
2020-07-05,86.26,-18,-1
2020-07-06,114.04,-47,12
2020-07-07,117.09,-45,13
2020-07-08,124.17,-44,13
2020-07-09,125.61,-44,13
2020-07-10,125.51,-44,15
2020-07-11,117.31,-6,1
2020-07-12,98.37,-10,1
2020-07-13,117.67,-43,11
2020-07-14,123.69,-44,12
2020-07-15,126.23,-43,12
2020-07-16,125.23,-44,13
2020-07-17,138.85,-43,12
2020-07-18,120.45,-11,2
2020-07-19,94.23,-16,3
2020-07-20,119.31,-44,11
2020-07-21,120.81,-44,12
2020-07-22,125.85,-42,12
2020-07-23,129.56,-42,11
2020-07-24,143.71,-44,12
2020-07-25,128.2,-11,1
2020-07-26,103.14,-14,1
2020-07-27,119.18,-44,11
2020-07-28,123.22,-43,12
2020-07-29,127.94,-43,11
2020-07-30,131.78,-43,11
2020-07-31,135.69,-43,11
2020-08-01,123.23,-12,2
2020-08-02,97.55,-16,3
2020-08-03,123.67,-43,10
2020-08-04,125.26,-44,12
2020-08-05,129.94,-43,11
2020-08-06,130.49,-43,11
2020-08-07,141.31,-43,11
2020-08-08,129.62,-11,0
2020-08-09,107.21,-12,1
2020-08-10,122.75,-44,11
2020-08-11,124.94,-43,11
2020-08-12,125.65,-43,11
2020-08-13,128.71,-43,10
2020-08-14,140.19,-44,12
2020-08-15,124.03,-13,1
2020-08-16,107.06,-13,0
2020-08-17,126.23,-44,10
2020-08-18,129.92,-42,11
2020-08-19,133.31,-41,10
2020-08-20,137,-43,11
2020-08-21,151.72,-41,11
2020-08-22,143.96,-8,1
2020-08-23,119.33,-10,0
2020-08-24,135.14,-43,11
2020-08-25,139.33,-42,11
2020-08-26,151.5,-41,12
2020-08-27,152.2,-41,11
2020-08-28,170.87,-42,14
2020-08-29,160.71,-8,1
2020-08-30,130.07,-8,0
2020-08-31,146.54,-42,10
2020-09-01,139.83,-42,12
2020-09-02,138.52,-41,11
2020-09-03,146.82,-41,9
2020-09-04,165.24,-45,10
2020-09-05,134.82,-15,1
2020-09-06,110.94,-17,0
2020-09-07,109.38,-74,16
2020-09-08,119.76,-45,14
2020-09-09,126.42,-42,12
2020-09-10,134.56,-42,11
2020-09-11,156.14,-40,11
2020-09-12,142.72,-5,2
2020-09-13,111.4,-12,1
2020-09-14,122.38,-40,10
2020-09-15,123.65,-41,11
2020-09-16,127.68,-40,10
2020-09-17,135.82,-40,11
2020-09-18,152.21,-40,11
2020-09-19,146.76,-9,1
2020-09-20,117.2,-11,1
2020-09-21,115.74,-41,11
2020-09-22,118.99,-41,12
