date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,155.53,-2,-1
2020-02-16,127.1,2,-1
2020-02-17,130.27,-17,4
2020-02-18,122.56,-1,0
2020-02-19,120.6,3,0
2020-02-20,122.27,1,0
2020-02-21,149.73,5,-1
2020-02-22,161.85,-5,-2
2020-02-23,128.21,1,-1
2020-02-24,111.33,2,0
2020-02-25,110.95,-1,0
2020-02-26,111.99,0,1
2020-02-27,111.34,-11,4
2020-02-28,145.02,1,0
2020-02-29,166.88,-3,-2
2020-03-01,136.14,3,-2
2020-03-02,111.5,2,0
2020-03-03,122.08,0,-1
2020-03-04,127.53,1,-1
2020-03-05,130.81,2,-2
2020-03-06,161.79,4,0
2020-03-07,192.44,2,-3
2020-03-08,148.64,0,-2
2020-03-09,130.26,1,-1
2020-03-10,122.99,1,0
2020-03-11,124.73,2,0
2020-03-12,120.72,1,-1
2020-03-13,131.31,0,2
2020-03-14,116.62,-2,2
2020-03-15,90.31,-5,2
2020-03-16,89.9,-12,5
2020-03-17,85.21,-19,8
2020-03-18,81.99,-21,9
2020-03-19,81.5,-25,11
2020-03-20,88.45,-32,15
2020-03-21,73.58,-33,11
2020-03-22,57.55,-34,8
2020-03-23,64.08,-41,15
2020-03-24,55.18,-48,20
2020-03-25,61.26,-48,19
2020-03-26,62.14,-50,19
2020-03-27,68.41,-47,22
2020-03-28,57.65,-44,15
2020-03-29,54.27,-44,NA
2020-03-30,58.71,-49,19
2020-03-31,59.95,-51,19
2020-04-01,64.49,-49,19
2020-04-02,65.93,-51,18
2020-04-03,76.13,-48,20
2020-04-04,77.17,-44,12
2020-04-05,50.9,-46,NA
2020-04-06,68.83,-49,17
2020-04-07,67.33,-49,18
2020-04-08,72.23,-49,17
2020-04-09,69.96,-51,20
2020-04-10,79.64,-55,24
2020-04-11,76.56,-43,12
2020-04-12,44.36,-48,NA
2020-04-13,68.8,-49,20
2020-04-14,69.28,-47,18
2020-04-15,75.33,-47,18
2020-04-16,79.67,-47,18
2020-04-17,77.77,-47,23
2020-04-18,86.37,-39,11
2020-04-19,71.15,-39,NA
2020-04-20,86.61,-45,15
2020-04-21,76.13,-47,18
2020-04-22,83.93,-46,18
2020-04-23,87.97,-45,18
2020-04-24,101.83,-43,18
2020-04-25,98.15,-35,10
2020-04-26,65.6,-41,NA
2020-04-27,92.51,-43,14
2020-04-28,97.65,-45,9
2020-04-29,86.71,-45,17
2020-04-30,91.86,-44,17
2020-05-01,112.69,-42,16
2020-05-02,124.28,-33,7
2020-05-03,110.99,-32,5
2020-05-04,105.31,-41,13
2020-05-05,105.45,-41,14
2020-05-06,109.49,-41,13
2020-05-07,120.31,-41,13
2020-05-08,124.1,-40,17
2020-05-09,126.6,-32,9
2020-05-10,90.37,-30,6
2020-05-11,NA,-38,14
2020-05-12,NA,-37,12
2020-05-13,124.05,-36,11
2020-05-14,120.54,-36,14
2020-05-15,142.12,-35,14
2020-05-16,161.79,-26,5
2020-05-17,114.58,-24,6
2020-05-18,117.42,-31,12
2020-05-19,133.4,-32,11
2020-05-20,145.86,-31,10
2020-05-21,154.52,-30,10
2020-05-22,185.34,-32,11
2020-05-23,216.48,-22,2
2020-05-24,188.54,-23,0
2020-05-25,169.68,-70,16
2020-05-26,163.59,-31,8
2020-05-27,156.75,-29,8
2020-05-28,163.66,-27,8
2020-05-29,184.76,-26,10
2020-05-30,209.11,-13,1
2020-05-31,165.13,-16,2
2020-06-01,157.91,-24,6
2020-06-02,163.21,-24,6
2020-06-03,161.19,-24,6
2020-06-04,182.16,-25,6
2020-06-05,224.34,-25,6
2020-06-06,279.67,-14,0
2020-06-07,230.04,-14,-1
2020-06-08,187.03,-25,5
2020-06-09,193.6,-25,5
2020-06-10,184.81,-25,4
2020-06-11,228.39,-27,2
2020-06-12,281.96,-26,4
2020-06-13,315.97,-9,-1
2020-06-14,243.37,-10,0
2020-06-15,196.6,-22,4
2020-06-16,199.1,-24,4
2020-06-17,216.23,-23,4
2020-06-18,229.59,-24,3
2020-06-19,307.02,-23,4
2020-06-20,366.74,-10,-2
2020-06-21,265.78,-7,-2
2020-06-22,222.9,-24,4
2020-06-23,217.37,-25,5
2020-06-24,226.87,-20,4
2020-06-25,262.17,-20,3
2020-06-26,318.56,-22,4
2020-06-27,334.88,-8,-1
2020-06-28,303.11,-4,-2
2020-06-29,249.54,-23,4
2020-06-30,240.22,-24,4
2020-07-01,260.56,-22,3
2020-07-02,302.44,-27,2
2020-07-03,349.75,-50,9
2020-07-04,338.01,-26,-2
2020-07-05,303.42,-9,-2
2020-07-06,250.32,-28,5
2020-07-07,238.4,-25,5
2020-07-08,246.24,-24,5
2020-07-09,280.93,-23,5
2020-07-10,355.01,-23,7
2020-07-11,386.5,-6,-1
2020-07-12,335.82,-4,-1
2020-07-13,272.22,-23,4
2020-07-14,278.11,-23,4
2020-07-15,281.43,-22,4
2020-07-16,276.03,-23,5
2020-07-17,364.76,-22,5
2020-07-18,389.35,-2,-1
2020-07-19,311.89,-5,1
2020-07-20,257.48,-22,4
