date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.38,-2,0
2020-02-16,98.33,-2,-1
2020-02-17,101.81,-15,4
2020-02-18,95.03,1,0
2020-02-19,101.94,2,0
2020-02-20,102.32,0,0
2020-02-21,131.75,2,0
2020-02-22,137.1,4,-2
2020-02-23,100.45,1,-1
2020-02-24,97.35,2,0
2020-02-25,100.56,1,0
2020-02-26,102.63,1,-1
2020-02-27,101.37,-2,2
2020-02-28,128.02,2,1
2020-02-29,133.42,4,-1
2020-03-01,102.02,4,-2
2020-03-02,97.08,3,0
2020-03-03,100.62,2,-1
2020-03-04,103.89,3,-1
2020-03-05,113.45,2,-1
2020-03-06,132.48,2,0
2020-03-07,137.81,7,-2
2020-03-08,106.22,5,-2
2020-03-09,102.95,2,0
2020-03-10,104.84,0,0
2020-03-11,102.69,-2,0
2020-03-12,94.49,-2,1
2020-03-13,104.36,-5,3
2020-03-14,106.63,2,4
2020-03-15,76.4,-6,3
2020-03-16,76.94,-16,7
2020-03-17,71.78,-25,11
2020-03-18,68.75,-28,12
2020-03-19,66.69,-31,14
2020-03-20,70.08,-32,17
2020-03-21,58.49,-26,13
2020-03-22,50.59,-28,9
2020-03-23,54.96,-38,16
2020-03-24,47.47,-47,20
2020-03-25,53.05,-47,19
2020-03-26,56.47,-48,20
2020-03-27,60.42,-47,23
2020-03-28,50.28,-37,16
2020-03-29,49.07,-35,10
2020-03-30,49.09,-46,20
2020-03-31,53.8,-48,20
2020-04-01,54.66,-48,20
2020-04-02,59.98,-49,20
2020-04-03,65.77,-48,22
2020-04-04,65.8,-34,13
2020-04-05,47.05,-36,11
2020-04-06,60,-47,19
2020-04-07,58.16,-48,20
2020-04-08,64.74,-48,18
2020-04-09,61.28,-50,21
2020-04-10,64.13,-57,25
2020-04-11,64.65,-38,13
2020-04-12,37.23,-49,12
2020-04-13,56.33,-47,21
2020-04-14,64.17,-46,20
2020-04-15,63.65,-47,19
2020-04-16,67.69,-47,21
2020-04-17,68.62,-46,23
2020-04-18,74.41,-31,13
2020-04-19,60.32,-34,9
2020-04-20,72.01,-44,17
2020-04-21,67,-45,19
2020-04-22,69.83,-45,19
2020-04-23,73.29,-46,19
2020-04-24,83.31,-45,20
2020-04-25,83.83,-30,10
2020-04-26,55.65,-35,10
2020-04-27,77.17,-42,16
2020-04-28,73.72,-44,11
2020-04-29,72.89,-44,18
2020-04-30,76.05,-45,19
2020-05-01,87.32,-42,19
2020-05-02,95.12,-28,8
2020-05-03,79.16,-29,6
2020-05-04,80.24,-41,15
2020-05-05,82.46,-41,15
2020-05-06,86.85,-41,16
2020-05-07,91.08,-40,16
2020-05-08,95.34,-40,19
2020-05-09,93.13,-26,11
2020-05-10,69.22,-26,6
2020-05-11,NA,-38,17
2020-05-12,NA,-38,15
2020-05-13,106.54,-38,13
2020-05-14,97.21,-40,16
2020-05-15,110.77,-39,16
2020-05-16,122.07,-21,6
2020-05-17,90.47,-20,6
2020-05-18,99.06,-36,15
2020-05-19,108.78,-35,13
2020-05-20,113.32,-36,12
2020-05-21,122.1,-37,12
2020-05-22,127,-39,15
2020-05-23,134.94,-19,4
2020-05-24,110.15,-22,1
2020-05-25,104.71,-77,20
2020-05-26,126.79,-35,11
2020-05-27,127.43,-33,11
2020-05-28,121.13,-34,12
2020-05-29,132.38,-33,14
2020-05-30,141.2,-8,4
2020-05-31,111.95,-8,3
2020-06-01,122.16,-32,10
2020-06-02,124.14,-32,10
2020-06-03,123.24,-32,10
2020-06-04,125.46,-33,11
2020-06-05,153.21,-32,11
2020-06-06,159.47,-9,2
2020-06-07,130.41,-10,1
2020-06-08,131.09,-30,8
2020-06-09,139.49,-31,9
2020-06-10,131.24,-32,10
2020-06-11,143.48,-32,9
2020-06-12,162.11,-32,9
2020-06-13,161.49,-7,1
2020-06-14,133.38,-9,0
2020-06-15,139.19,-32,9
2020-06-16,142.45,-31,8
2020-06-17,141.65,-32,8
2020-06-18,145.82,-33,8
2020-06-19,181.31,-33,8
2020-06-20,175.78,-7,0
2020-06-21,121.96,-5,-1
2020-06-22,130.79,-34,10
2020-06-23,136.6,-33,10
2020-06-24,152.61,-32,8
2020-06-25,149.44,-32,8
2020-06-26,172.08,-32,8
2020-06-27,165.71,-9,2
2020-06-28,146.1,-6,0
2020-06-29,144.68,-31,8
2020-06-30,148.34,-32,8
2020-07-01,153.61,-33,7
2020-07-02,163.02,-37,7
2020-07-03,169.24,-60,13
2020-07-04,136.84,-33,1
2020-07-05,133.23,-16,0
2020-07-06,142.37,-37,9
2020-07-07,145.93,-35,9
2020-07-08,147.09,-34,8
2020-07-09,150.03,-33,9
2020-07-10,163.45,-34,10
2020-07-11,158.1,-10,3
2020-07-12,133.1,-9,0
2020-07-13,139.38,-33,8
2020-07-14,143.35,-33,8
2020-07-15,143.17,-32,8
2020-07-16,146.84,-32,9
2020-07-17,167.89,-33,8
2020-07-18,175.26,-8,1
2020-07-19,130.34,-11,1
2020-07-20,136.62,-33,9
2020-07-21,140.77,-33,9
2020-07-22,137.3,-33,9
2020-07-23,146.34,-33,9
2020-07-24,166.77,-32,8
2020-07-25,169.9,-10,1
2020-07-26,141.2,-12,0
2020-07-27,133.69,-34,10
2020-07-28,143.87,-32,8
2020-07-29,144.1,-32,7
2020-07-30,150.15,-33,8
2020-07-31,163.25,-32,8
2020-08-01,152.46,-14,4
2020-08-02,119.11,-13,3
2020-08-03,137.09,-32,9
2020-08-04,136.22,-32,9
2020-08-05,148.3,-31,7
2020-08-06,149.84,-32,7
2020-08-07,166.07,-32,8
2020-08-08,172.52,-7,0
2020-08-09,143.56,-10,0
2020-08-10,143.08,-33,8
2020-08-11,143.83,-32,8
2020-08-12,146.59,-31,7
2020-08-13,152.95,-32,7
2020-08-14,176.56,-32,8
2020-08-15,174.03,-9,1
2020-08-16,141.41,-11,1
2020-08-17,145.37,-31,7
2020-08-18,152.51,-31,7
2020-08-19,167.52,-31,6
2020-08-20,176.32,-32,7
2020-08-21,199.51,-31,7
2020-08-22,219.64,-6,0
2020-08-23,168.09,-10,0
2020-08-24,165.95,-31,7
2020-08-25,165.46,-32,7
2020-08-26,159.27,-30,7
2020-08-27,158.16,-33,8
2020-08-28,179.33,-30,10
2020-08-29,194.08,-8,2
2020-08-30,155.16,-7,0
2020-08-31,147.01,-30,6
2020-09-01,152.87,-31,6
2020-09-02,149.09,-31,7
2020-09-03,160.92,-33,6
2020-09-04,195.85,-32,6
2020-09-05,193.14,-15,0
2020-09-06,153.99,-16,-2
2020-09-07,122,-78,21
2020-09-08,155.57,-34,6
