date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,113.11,1,-1
2020-02-16,86.89,1,-1
2020-02-17,98.27,-25,6
2020-02-18,110.88,0,1
2020-02-19,95.13,2,0
2020-02-20,99.24,1,0
2020-02-21,118.73,5,-1
2020-02-22,127.78,4,-1
2020-02-23,89.83,5,-2
2020-02-24,91.02,3,-1
2020-02-25,94.76,2,0
2020-02-26,94.71,2,-1
2020-02-27,100.45,1,0
2020-02-28,118.24,5,0
2020-02-29,121.21,7,-1
2020-03-01,88.19,5,-2
2020-03-02,90.08,3,0
2020-03-03,97.48,2,0
2020-03-04,96.23,2,-1
2020-03-05,103.61,2,0
2020-03-06,123.6,-3,1
2020-03-07,128.15,3,-1
2020-03-08,90.93,2,-2
2020-03-09,92.73,0,1
2020-03-10,96.01,0,1
2020-03-11,97.74,-1,1
2020-03-12,93.55,-2,2
2020-03-13,103.38,-1,3
2020-03-14,91.19,-2,4
2020-03-15,65.94,-6,4
2020-03-16,72.74,-19,9
2020-03-17,67.95,-30,13
2020-03-18,60.7,-37,18
2020-03-19,57.36,-41,21
2020-03-20,64.94,-40,21
2020-03-21,53.9,-28,15
2020-03-22,41.84,-33,12
2020-03-23,54.03,-46,20
2020-03-24,53.24,-48,22
2020-03-25,53.85,-50,23
2020-03-26,60.71,-49,22
2020-03-27,65.43,-48,23
2020-03-28,38.44,-41,20
2020-03-29,34.42,-41,15
2020-03-30,51.22,-54,23
2020-03-31,53.23,-55,24
2020-04-01,53.26,-55,25
2020-04-02,53.21,-56,26
2020-04-03,54.48,-55,29
2020-04-04,54.96,-39,17
2020-04-05,48.07,-42,12
2020-04-06,54.38,-55,24
2020-04-07,58.96,-56,24
2020-04-08,57.57,-57,25
2020-04-09,56.77,-57,27
2020-04-10,70.24,-57,27
2020-04-11,66.84,-38,14
2020-04-12,29.3,-55,16
2020-04-13,56.03,-55,25
2020-04-14,57.76,-55,26
2020-04-15,63.22,-54,25
2020-04-16,66.18,-54,25
2020-04-17,77.22,-51,25
2020-04-18,77.3,-35,13
2020-04-19,60.48,-38,11
2020-04-20,67.21,-54,23
2020-04-21,68.79,-54,23
2020-04-22,76.65,-54,22
2020-04-23,75.33,-54,24
2020-04-24,84.33,-51,23
2020-04-25,79.4,-34,12
2020-04-26,63.19,-37,9
2020-04-27,75.64,-52,20
2020-04-28,66.87,-54,19
2020-04-29,79.62,-53,22
2020-04-30,87,-53,21
2020-05-01,97.23,-50,21
2020-05-02,90.96,-31,10
2020-05-03,76.11,-33,7
2020-05-04,83.72,-51,20
2020-05-05,84.99,-51,21
2020-05-06,88.43,-51,21
2020-05-07,91.21,-51,21
2020-05-08,101.33,-49,21
2020-05-09,89.75,-31,12
2020-05-10,66.81,-31,8
2020-05-11,NA,-50,19
2020-05-12,NA,-50,20
2020-05-13,88.53,-51,22
2020-05-14,102.37,-51,20
2020-05-15,116.69,-49,19
2020-05-16,97.42,-28,11
2020-05-17,69.66,-32,11
2020-05-18,104.48,-48,18
2020-05-19,109.37,-49,19
2020-05-20,116.56,-49,18
2020-05-21,114.82,-50,19
2020-05-22,127.65,-48,18
2020-05-23,100.32,-27,10
2020-05-24,84.34,-28,6
2020-05-25,86.45,-80,22
2020-05-26,107.41,-48,19
2020-05-27,117.59,-47,19
2020-05-28,125,-47,18
2020-05-29,126.85,-47,20
2020-05-30,115.38,-17,9
2020-05-31,99.92,-18,5
2020-06-01,124.49,-46,16
2020-06-02,118.17,-46,19
2020-06-03,130.5,-45,16
2020-06-04,133.95,-45,16
2020-06-05,146.81,-42,15
2020-06-06,125.65,-12,6
2020-06-07,108.69,-15,2
2020-06-08,132.44,-45,15
2020-06-09,124.34,-45,18
2020-06-10,135.66,-44,16
2020-06-11,145.91,-44,15
2020-06-12,159.26,-42,13
2020-06-13,134.9,-9,4
2020-06-14,115.06,-12,1
2020-06-15,134.52,-44,13
2020-06-16,140.74,-44,15
2020-06-17,143.9,-44,14
2020-06-18,138.62,-44,16
2020-06-19,159.87,-41,12
2020-06-20,136.01,-7,4
2020-06-21,105.15,-9,0
2020-06-22,136.76,-46,13
2020-06-23,146.22,-45,14
2020-06-24,150.55,-44,13
2020-06-25,155.31,-43,13
2020-06-26,164.76,-41,13
2020-06-27,146.03,-9,2
2020-06-28,115.43,-6,1
2020-06-29,131.95,-45,15
2020-06-30,149.34,-43,14
2020-07-01,151.41,-44,13
2020-07-02,150.61,-47,12
2020-07-03,131.78,-63,15
2020-07-04,98,-23,4
2020-07-05,98.06,-14,-1
2020-07-06,133.31,-48,13
2020-07-07,145.66,-45,14
2020-07-08,147.09,-44,14
2020-07-09,149.03,-44,15
2020-07-10,165.72,-41,12
2020-07-11,139.41,-8,5
2020-07-12,125.91,-8,0
2020-07-13,148.91,-44,12
2020-07-14,140.38,-45,15
2020-07-15,155.12,-43,12
2020-07-16,159.82,-44,13
2020-07-17,166.44,-42,12
