date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.52,1,-1
2020-02-16,104.62,-5,0
2020-02-17,122.59,-16,3
2020-02-18,107.64,-8,3
2020-02-19,100.9,2,0
2020-02-20,101.54,-1,3
2020-02-21,126.54,-12,4
2020-02-22,140.71,2,0
2020-02-23,99.89,1,0
2020-02-24,99.24,1,2
2020-02-25,111.64,4,-1
2020-02-26,111.91,3,0
2020-02-27,114.37,2,-1
2020-02-28,138.75,0,-1
2020-02-29,140.34,1,-2
2020-03-01,110.83,-1,-2
2020-03-02,100.44,1,2
2020-03-03,94.73,1,-1
2020-03-04,101.2,1,-1
2020-03-05,113.09,0,0
2020-03-06,143.97,-1,0
2020-03-07,139.14,3,-1
2020-03-08,107.98,-1,-1
2020-03-09,118.17,0,0
2020-03-10,109.89,0,1
2020-03-11,112.24,2,0
2020-03-12,107.24,1,0
2020-03-13,121.44,-2,1
2020-03-14,117.89,0,3
2020-03-15,83.42,-8,4
2020-03-16,94.73,-14,7
2020-03-17,91.93,-16,8
2020-03-18,87.24,-18,9
2020-03-19,99.38,-19,9
2020-03-20,92.82,-24,13
2020-03-21,94.96,-14,8
2020-03-22,60.56,-28,NA
2020-03-23,74.31,-29,14
2020-03-24,70.38,-32,15
2020-03-25,88.73,-31,14
2020-03-26,97.7,-33,14
2020-03-27,106.39,-36,15
2020-03-28,94.94,-22,NA
2020-03-29,73.69,-28,NA
2020-03-30,87.9,-35,13
2020-03-31,76.31,-39,15
2020-04-01,81.51,-37,13
2020-04-02,92.13,-36,13
2020-04-03,84.36,-42,17
2020-04-04,74.17,-30,NA
2020-04-05,58.88,-36,NA
2020-04-06,86.84,-41,15
2020-04-07,80.89,-42,16
2020-04-08,82.34,-42,16
2020-04-09,90.02,-43,16
2020-04-10,97.4,-51,20
2020-04-11,92.73,-29,NA
2020-04-12,59.91,-40,NA
2020-04-13,101.24,-48,11
2020-04-14,100.28,-39,11
2020-04-15,102.69,-38,12
2020-04-16,103.5,-37,14
2020-04-17,124.17,-39,14
2020-04-18,110.21,-24,NA
2020-04-19,73.55,-32,NA
2020-04-20,102.07,-35,13
2020-04-21,111.41,-35,12
2020-04-22,109.06,-36,13
2020-04-23,96.76,-37,17
2020-04-24,121.71,-36,14
2020-04-25,111.94,-25,NA
2020-04-26,87.49,-30,NA
2020-04-27,109.57,-34,11
2020-04-28,111.18,-34,6
2020-04-29,102.35,-37,14
2020-04-30,115.73,-35,13
2020-05-01,132.52,-35,11
2020-05-02,136.59,-18,4
2020-05-03,103.36,-25,NA
2020-05-04,122.26,-32,10
2020-05-05,112.56,-32,11
2020-05-06,118.91,-32,11
2020-05-07,128.52,-31,10
2020-05-08,127.78,-33,14
2020-05-09,141.28,-17,5
