date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.43,1,-1
2020-02-16,88.97,1,0
2020-02-17,113.64,-12,3
2020-02-18,117.21,1,1
2020-02-19,110.77,3,-1
2020-02-20,111.84,-1,3
2020-02-21,126.02,-3,2
2020-02-22,123.46,6,-1
2020-02-23,86.91,5,0
2020-02-24,108.85,2,2
2020-02-25,117.03,2,-1
2020-02-26,117.49,3,0
2020-02-27,121.46,3,-1
2020-02-28,155.67,2,-1
2020-02-29,131.28,8,-3
2020-03-01,99.33,4,-2
2020-03-02,109.91,1,1
2020-03-03,124.52,-1,-1
2020-03-04,123.01,4,-2
2020-03-05,126.44,2,-1
2020-03-06,146.18,3,-1
2020-03-07,140.18,7,-2
2020-03-08,104.54,6,-1
2020-03-09,131.06,2,0
2020-03-10,117.79,1,0
2020-03-11,121.57,2,-1
2020-03-12,124.05,2,-1
2020-03-13,134.39,0,0
2020-03-14,112.84,4,1
2020-03-15,85.87,-3,2
2020-03-16,98.22,-14,5
2020-03-17,90.95,-18,7
2020-03-18,98.13,-21,8
2020-03-19,99.03,-22,8
2020-03-20,101.61,-26,12
2020-03-21,85.84,-14,7
2020-03-22,64.29,-23,8
2020-03-23,69.97,-33,14
2020-03-24,66.09,-37,15
2020-03-25,73.21,-37,14
2020-03-26,84.91,-39,15
2020-03-27,98.5,-40,15
2020-03-28,84.19,-22,8
2020-03-29,64.12,-31,NA
2020-03-30,80.01,-38,14
2020-03-31,64.75,-42,17
2020-04-01,75.41,-42,16
2020-04-02,78.33,-43,16
2020-04-03,84.02,-44,17
2020-04-04,75.63,-29,10
2020-04-05,57.83,-37,NA
2020-04-06,72.51,-44,16
2020-04-07,74.43,-45,16
2020-04-08,75.77,-47,16
2020-04-09,78.32,-47,17
2020-04-10,88.19,-54,19
2020-04-11,83.11,-28,9
2020-04-12,39.71,-43,NA
2020-04-13,79.03,-46,17
2020-04-14,83.98,-44,16
2020-04-15,93.66,-45,16
2020-04-16,94.78,-44,17
2020-04-17,103.94,-42,16
2020-04-18,94.61,-27,8
2020-04-19,67.81,-30,NA
2020-04-20,93.62,-43,16
