date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.09,9,-1
2020-02-16,112.65,3,-1
2020-02-17,168.19,-17,2
2020-02-18,118.01,0,0
2020-02-19,111.29,2,-1
2020-02-20,109.68,-2,3
2020-02-21,151.36,-15,4
2020-02-22,142.49,6,-1
2020-02-23,115.98,3,0
2020-02-24,108.53,0,1
2020-02-25,114.49,2,-1
2020-02-26,116.56,3,-1
2020-02-27,128.93,0,0
2020-02-28,170.55,3,-1
2020-02-29,196.19,10,-3
2020-03-01,154.81,6,-2
2020-03-02,113.49,0,0
2020-03-03,115.48,2,-1
2020-03-04,118.9,3,0
2020-03-05,129.33,0,1
2020-03-06,166.66,3,-1
2020-03-07,175.05,10,-2
2020-03-08,130.93,5,-1
2020-03-09,119.66,0,-1
2020-03-10,112.41,-1,1
2020-03-11,131.16,0,0
2020-03-12,132.9,-1,0
2020-03-13,158.63,-9,4
2020-03-14,154.95,3,4
2020-03-15,108.94,-9,5
2020-03-16,106.05,-17,7
2020-03-17,106.01,-19,8
2020-03-18,104.03,-23,10
2020-03-19,112.06,-26,12
2020-03-20,126.11,-29,15
2020-03-21,114.25,-14,9
2020-03-22,72.64,-27,NA
2020-03-23,73.68,-32,15
2020-03-24,78.25,-36,17
2020-03-25,107.24,-36,15
2020-03-26,102.75,-38,16
2020-03-27,99.87,-40,16
2020-03-28,90.01,-20,NA
2020-03-29,66.75,-33,NA
2020-03-30,81.15,-39,14
2020-03-31,79.58,-42,17
2020-04-01,101.81,-41,16
2020-04-02,91.53,-42,16
2020-04-03,81.68,-44,20
2020-04-04,63.49,-32,NA
2020-04-05,52.46,-41,NA
2020-04-06,68.64,-45,17
2020-04-07,70.32,-45,18
2020-04-08,79.84,-47,19
2020-04-09,80.81,-48,20
2020-04-10,88.69,-54,22
2020-04-11,74.51,-29,NA
2020-04-12,49.22,-48,NA
2020-04-13,124.53,-53,12
2020-04-14,100.25,-45,14
2020-04-15,100.78,-43,15
2020-04-16,104.87,-44,17
2020-04-17,115.88,-43,17
2020-04-18,103.37,-25,NA
2020-04-19,68.97,-35,NA
2020-04-20,94.12,-40,14
2020-04-21,99,-40,15
2020-04-22,101.83,-41,16
2020-04-23,94.48,-44,20
2020-04-24,122.01,-42,17
2020-04-25,107.68,-24,NA
2020-04-26,81.78,-31,NA
2020-04-27,104.56,-39,13
2020-04-28,108.58,-40,8
2020-04-29,106.94,-41,17
2020-04-30,113.59,-41,16
2020-05-01,136.68,-39,14
2020-05-02,125.6,-21,NA
2020-05-03,105.8,-25,NA
2020-05-04,128.23,-36,12
2020-05-05,129.88,-36,14
2020-05-06,124.95,-36,14
2020-05-07,132.48,-37,13
2020-05-08,139.17,-36,16
2020-05-09,137.78,-13,5
2020-05-10,103.03,-21,NA
2020-05-11,NA,-35,11
2020-05-12,NA,-35,11
2020-05-13,136.97,-35,12
2020-05-14,144.74,-34,12
2020-05-15,170.02,-36,12
2020-05-16,160.21,-12,4
2020-05-17,124,-16,NA
2020-05-18,133.93,-34,11
2020-05-19,151.02,-32,10
2020-05-20,149.44,-33,12
2020-05-21,159.69,-34,11
2020-05-22,179.59,-35,13
